strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;+;68379;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;alkaline phosphatase;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;esterase (C 4);+;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;esterase lipase (C 8);-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;lipase (C 14);-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;leucine arylamidase;+;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;valine arylamidase;+;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;cystine arylamidase;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;trypsin;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;urea;68381;;;;;;alpha-chymotrypsin;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
153505;CCUG 49951;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
155409;CCUG 57643;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;;;37;61402;;;microaerophile;61402;;;;;;;;;;;;;Industry;61402;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;;;37;61856;;;microaerophile;61856;;;glycogen;68379;;;;;;catalase;-;68379;Environment,industry;61856;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;-;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
155744;CCUG 59192;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
7372;DSM 20172, IMRU 630, JCM 6202, IAM 13192;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;CORYNEBACTERIUM AGAR (DSMZ Medium 53);8603;30;8603;;;;;;;;;;;;;;;;;;;;
7372;DSM 20172, IMRU 630, JCM 6202, IAM 13192;Microbacterium;Microbacterium lacticum;;0;;;;;;;30;67770;;;;;;;;;;;;;;;;;;;;
7374;DSM 30913;Microbacterium;Microbacterium lacticum;K2-12;0;Microbacterium lacticum;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);17903;28;17903;;;;;;;;;;;;;;;;;ROSETTA, spacecraft associated clean room;17903;;
135834;CIP 100999;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;MEDIUM 3 - Columbia agar;35084;30;35084;;;;;;;;;;;;;;;;;;35084;;
136881;CIP 100662;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;MEDIUM 72- for trypto casein soja agar;36608;30;36608;;;;;;;;;;;;;;;;;;36608;;
137833;CIP 101097;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;MEDIUM 3 - Columbia agar;38779;30;38779;;;;;;;;;;;;;;;;;;38779;;
137846;CIP 101308;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;MEDIUM 3 - Columbia agar;38793;30;38793;;;;;;;;;;;;;;;;;;38793;;
138578;CIP 100313;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;MEDIUM 3 - Columbia agar;40135;30;40135;;;;;;;;;;;;;;;;;;40135;;
139176;CIP 100737;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;MEDIUM 3 - Columbia agar;41259;30;41259;;;;;;;;;;;;;;;;;;41259;;
139418;CIP 69.4, ATCC 8181, NCDO 748, NCIMB 8541;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;MEDIUM 3 - Columbia agar;41582;30;41582;;;;;;;;;;;;;;;;;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;;;37;46836;;;microaerophile;46836;;;glycogen;68379;;;;;;catalase;-;68379;Human blood;46836;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;beta-glucuronidase;-;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alkaline phosphatase;-;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrazinamidase;+;68379;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;+;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
143329;CCUG 18433;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;;;;;;;;;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Milk;50785;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;1;68381;acetoin;68381;beta-mannosidase;-;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;+;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;alkaline phosphatase;-;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;alpha-galactosidase;-;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-glucuronidase;-;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;arginine dihydrolase;-;68381;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;serine arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;histidine arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;glycin arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alanine arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;tyrosine arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;leucine arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;phenylalanine arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;leucyl glycin arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;proline-arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;L-arginine arylamidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alkaline phosphatase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;tryptophan deaminase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alpha-fucosidase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;glutamate decarboxylase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucuronidase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;alpha-arabinosidase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;beta-glucosidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;alpha-glucosidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;beta-galactosidase;+;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;alpha-galactosidase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;arginine dihydrolase;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;urease;-;68380;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;urea;68381;;;;;;catalase;+;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
146733;CCUG 32038;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
150960;CCUG 42861;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;;;30-37;55584;;;aerobe;55584;;;;;;;;;;;;;Milk,processed;55584;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;Microbacterium lacticum;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Milk,processed;55585;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);-;68382;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
150961;CCUG 42862;Microbacterium;Microbacterium lacticum;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
