strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;+;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
153551;CCUG 50151;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;Alcaligenes sp.;20215;;;MINERAL MEDIUM FOR CHEMOLITHOTROPHIC GROWTH (H-3) (DSMZ Medium 81);1172;30;1172;;;aerobe;59752;;;malate;68369;indole;0;68369;indole;68369;alpha-fucosidase;-;68382;paddy field soil;1172;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;NUTRIENT AGAR (DSMZ Medium 1);1172;30-37;59752;;;;;;;adipate;68369;;;;;;alpha-mannosidase;-;68382;Soil,paddy field;59752;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;beta-glucosidase;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;alpha-glucosidase;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;beta-glucuronidase;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;beta-galactosidase;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;alpha-galactosidase;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;trypsin;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;cystine arylamidase;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;valine arylamidase;-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;lipase (C 14);-;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;esterase lipase (C 8);+;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68382;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;cytochrome oxidase;+;68369;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68369;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68369;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68369;;;;
330;DSM 2625, CCUG 52964, ATCC 33178, LMG 1190;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68369;;;;
332;DSM 5782;Alcaligenes;Alcaligenes sp.;;0;Alcaligenes sp.;20215;;;NUTRIENT AGAR (DSMZ Medium 1);2319;30;2319;;;;;;;;;;;;;;;;;;;;
333;DSM 6326;Alcaligenes;Alcaligenes sp.;Cur30, pME1702;0;Alcaligenes sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
334;DSM 8375;Alcaligenes;Alcaligenes sp.;pHG29-a, pHG29-b, pHG29-c, PW;0;Alcaligenes sp.;20215;;;ALCALIGENES MEDIUM (DSMZ Medium 660);3273;30;3273;;;;;;;;;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;Alcaligenes sp.;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human;48348;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;+;68369;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
144646;CCUG 26048;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;Alcaligenes sp.;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Paint (industry);54913;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
150366;CCUG 39739;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;Alcaligenes sp.;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Industrial paint,water-based;55642;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
151011;CCUG 43037;Alcaligenes;Alcaligenes sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
137020;CIP 55.94, ATCC 19359, DSM 30036, NCDO 791, NCIMB 8551;Alcaligenes;Alcaligenes tolerans;;0;;;;;MEDIUM 3 - Columbia agar;36847;30;36847;;;;;;;;;;;;;;;;;;;;
137027;CIP 55.95, ATCC 23653, NCDO 792, NCIMB 8552;Alcaligenes;Alcaligenes tolerans;;0;;;;;MEDIUM 3 - Columbia agar;36857;30;36857;;;;;;;;;;;;;;;;;;;;
395;DSM 23776, CECT 5683, LMG 22508;Alcanivorax;Alcanivorax balearicus;MACL04;1;Alcanivorax balearicus;20215;2-3 days;17370;ALCANIVORAX BALERICUS MEDIUM (DSMZ Medium 1289);17370;28;17370;;;aerobe;32069;;;acetate;32069;;;;;;catalase;+;32069;water from a subterranean saline lake;17370;;
395;DSM 23776, CECT 5683, LMG 22508;Alcanivorax;Alcanivorax balearicus;MACL04;1;;;;;MEDIUM 666 - for Alcanivorax;37823;apr.37;32069;;;;;;;arabinose;32069;;;;;;cytochrome oxidase;+;32069;;;;
395;DSM 23776, CECT 5683, LMG 22508;Alcanivorax;Alcanivorax balearicus;MACL04;1;;;;;;;28;32069;;;;;;;citrate;32069;;;;;;;;;;;;
395;DSM 23776, CECT 5683, LMG 22508;Alcanivorax;Alcanivorax balearicus;MACL04;1;;;;;;;30;37823;;;;;;;glucose;32069;;;;;;;;;;;;
395;DSM 23776, CECT 5683, LMG 22508;Alcanivorax;Alcanivorax balearicus;MACL04;1;;;;;;;;;;;;;;;malate;32069;;;;;;;;;;;;
395;DSM 23776, CECT 5683, LMG 22508;Alcanivorax;Alcanivorax balearicus;MACL04;1;;;;;;;;;;;;;;;mannitol;32069;;;;;;;;;;;;
395;DSM 23776, CECT 5683, LMG 22508;Alcanivorax;Alcanivorax balearicus;MACL04;1;;;;;;;;;;;;;;;phenylacetate;32069;;;;;;;;;;;;
395;DSM 23776, CECT 5683, LMG 22508;Alcanivorax;Alcanivorax balearicus;MACL04;1;;;;;;;;;;;;;;;propionate;32069;;;;;;;;;;;;
395;DSM 23776, CECT 5683, LMG 22508;Alcanivorax;Alcanivorax balearicus;MACL04;1;;;;;;;;;;;;;;;pyruvate;32069;;;;;;;;;;;;
391;DSM 11573, ATCC 700651;Alcanivorax;Alcanivorax borkumensis;SK2;1;Alcanivorax borkumensis;20215;;;ALCANIVORAX BORKUMENSIS MEDIUM (DSMZ Medium 809);4326;28;4326;;;;;;;;;;;;;;;;;seawater sediment sample;4326;GCA_001887115;66792
391;DSM 11573, ATCC 700651;Alcanivorax;Alcanivorax borkumensis;SK2;1;;;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);4326;30;37215;;;;;;;;;;;;;;;;;;;59754.7;66792
391;DSM 11573, ATCC 700651;Alcanivorax;Alcanivorax borkumensis;SK2;1;;;;;MEDIUM 325 - for Alcanivorax;37215;;;;;;;;;;;;;;;;;;;;;2706794854;66792
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;Alcanivorax dieselolei;20215;;23284;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);6379;28;6379;;;aerobe;23284;;;ribitol;23284;;;;;;agarase;-;23284;oil-contaminated sea water at the Yellow River dock of Shengli oilfield;6379;GCA_014644575;66792
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;HLB agar;23284;15-45;23284;;;;;;;alpha-lactose;23284;;;;;;amylase;-;23284;;;285091.9;66792
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;4;23284;;;;;;;cellobiose;23284;;;;;;arginine dihydrolase;-;23284;;;285091.5;66792
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;45;23284;;;;;;;D-arabitol;23284;;;;;;catalase;+;23284;;;2711768081;66792
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;28;23284;;;;;;;D-fructose;23284;;;;;;cytochrome oxidase;+;23284;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;23284;;;;;;;D-galactose;23284;;;;;;gelatinase;-;23284;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;D-glucose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;D-mannitol;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;D-mannose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;melibiose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;raffinose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;D-sorbitol;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;D-trehalose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;erythritol;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;4-hydroxybutyrate;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;gentiobiose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;L-arabinose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;L-fucose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;L-rhamnose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;lactulose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;maltose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;myo-inositol;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;N-acetylgalactosamine;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;N-acetylglucosamine;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;psicose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;sucrose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;turanose;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;xylitol;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;2,3-butanediol;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;4-hydroxyphenylacetic acid;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;acetate;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;beta-hydroxybutyrate;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;citrate;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;lactate;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;methyl pyruvate;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;monomethyl succinate;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;propionate;23284;;;;;;;;;;;;
394;DSM 16502, CGMCC 1.3690;Alcanivorax;Alcanivorax dieselolei;B-5;1;;;;;;;;;;;;;;;succinate;23284;;;;;;;;;;;;
