strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
157819;DSM 1418;Rhodococcus;Rhodococcus sp.;SC-17;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
157819;DSM 1418;Rhodococcus;Rhodococcus sp.;SC-17;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
157819;DSM 1418;Rhodococcus;Rhodococcus sp.;SC-17;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
157819;DSM 1418;Rhodococcus;Rhodococcus sp.;SC-17;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
166060;JCM 9789;Rhodococcus;Rhodococcus sp.;;0;Rhodococcus sp.;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Garden soil,by enrichment with biphenyl as the sole source of carbon and energy;67770;GCA_001312925;66792
166060;JCM 9789;Rhodococcus;Rhodococcus sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;402289.3;66792
166060;JCM 9789;Rhodococcus;Rhodococcus sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;2734481922;66792
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;Rhodococcus sp.;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);64394;28;64394;;;;;;;malate;68369;indole;0;68369;indole;68369;gelatinase;-;68369;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;STANDARD I MEDIUM (DSMZ Medium 453);64394;30;64394;;;;;;;adipate;68369;;;;;;beta-glucosidase;-;68369;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;urease;-;68369;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;arginine dihydrolase;-;68369;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;maltose;68369;;;;;;alkaline phosphatase;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;esterase (C 4);-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase lipase (C 8);-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;lipase (C 14);-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;leucine arylamidase;+;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;valine arylamidase;+;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;cystine arylamidase;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;esculin;68369;;;;;;trypsin;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;urea;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;arginine;68369;;;;;;acid phosphatase;+;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;alpha-galactosidase;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;beta-galactosidase;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
157821;DSM 1420;Rhodococcus;Rhodococcus sp.;SC-65;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
166062;JCM 9791;Rhodococcus;Rhodococcus sp.;;0;Rhodococcus sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Soil from the Lake Kasumigaura,by enrichment with biphenyl as the sole source of carbon and energy;67770;GCA_001312645;66792
166062;JCM 9791;Rhodococcus;Rhodococcus sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1298611.3;66792
166062;JCM 9791;Rhodococcus;Rhodococcus sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;2734481911;66792
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;Rhodococcus sp.;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);64395;28;64395;;;;;;;malate;68369;indole;0;68369;indole;68369;gelatinase;-;68369;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;STANDARD I MEDIUM (DSMZ Medium 453);64395;30;64395;;;;;;;adipate;68369;;;;;;beta-glucosidase;-;68369;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;urease;-;68369;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;arginine dihydrolase;-;68369;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;maltose;68369;;;;;;alkaline phosphatase;-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;esterase (C 4);-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase lipase (C 8);-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;lipase (C 14);-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;leucine arylamidase;+;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;valine arylamidase;+;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;cystine arylamidase;-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;esculin;68369;;;;;;trypsin;-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;urea;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;arginine;68369;;;;;;acid phosphatase;+;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;alpha-galactosidase;-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;beta-galactosidase;-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
157822;DSM 1421;Rhodococcus;Rhodococcus sp.;SC-89;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
166064;JCM 9793;Rhodococcus;Rhodococcus sp.;;0;Rhodococcus sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Soil from the Lake Kasumigaura,by enrichment with biphenyl as the sole source of carbon and energy;67770;GCA_001312665;66792
166064;JCM 9793;Rhodococcus;Rhodococcus sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1298612.3;66792
166064;JCM 9793;Rhodococcus;Rhodococcus sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;2681813038;66792
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;Rhodococcus sp.;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);64396;28;64396;;;;;;;malate;68369;indole;0;68369;indole;68369;gelatinase;-;68369;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;STANDARD I MEDIUM (DSMZ Medium 453);64396;30;64396;;;;;;;adipate;68369;;;;;;beta-glucosidase;-;68369;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;urease;-;68369;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;arginine dihydrolase;-;68369;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;maltose;68369;;;;;;alkaline phosphatase;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;esterase (C 4);-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase lipase (C 8);-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;lipase (C 14);-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;leucine arylamidase;+;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;valine arylamidase;+;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;cystine arylamidase;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;esculin;68369;;;;;;trypsin;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;urea;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;arginine;68369;;;;;;acid phosphatase;+;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;alpha-galactosidase;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;beta-galactosidase;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
157823;DSM 1422;Rhodococcus;Rhodococcus sp.;SC-94;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;Rhodococcus sp.;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);64397;28;64397;;;;;;;malate;68369;indole;0;68369;indole;68369;gelatinase;-;68369;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;STANDARD I MEDIUM (DSMZ Medium 453);64397;30;64397;;;;;;;adipate;68369;;;;;;beta-glucosidase;-;68369;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;urease;-;68369;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;arginine dihydrolase;-;68369;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;maltose;68369;;;;;;alkaline phosphatase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;esterase lipase (C 8);-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;lipase (C 14);-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;leucine arylamidase;+;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;cystine arylamidase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;trypsin;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;esculin;68369;;;;;;acid phosphatase;+;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;urea;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-galactosidase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;beta-galactosidase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;beta-glucuronidase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-glucosidase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
157824;DSM 1423;Rhodococcus;Rhodococcus sp.;SC-138;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;Rhodococcus sp.;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);64399;28;64399;;;;;;;malate;68369;indole;0;68369;indole;68369;gelatinase;-;68369;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;STANDARD I MEDIUM (DSMZ Medium 453);64399;30;64399;;;;;;;adipate;68369;;;;;;beta-glucosidase;-;68369;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;urease;-;68369;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;arginine dihydrolase;-;68369;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;maltose;68369;;;;;;alkaline phosphatase;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;esterase (C 4);-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;lipase (C 14);-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;leucine arylamidase;+;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;cystine arylamidase;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;trypsin;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;esculin;68369;;;;;;acid phosphatase;+;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;urea;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-galactosidase;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;beta-galactosidase;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;beta-glucuronidase;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-glucosidase;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
157826;DSM 1425;Rhodococcus;Rhodococcus sp.;SC-338;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;Rhodococcus sp.;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);64401;28;64401;;;;;;;malate;68369;indole;0;68369;indole;68369;gelatinase;-;68369;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;STANDARD I MEDIUM (DSMZ Medium 453);64401;30;64401;;;;;;;adipate;68369;;;;;;beta-glucosidase;-;68369;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;urease;-;68369;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;+;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
157828;DSM 1427;Rhodococcus;Rhodococcus sp.;SC-358;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
103632;;Rhodococcus;Rhodococcus sp.;ST028799(HKI);0;Rhodococcus sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;Rhodococcus sp.;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);64402;28;64402;;;;;;;malate;68369;indole;0;68369;indole;68369;gelatinase;-;68369;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;STANDARD I MEDIUM (DSMZ Medium 453);64402;30;64402;;;;;;;adipate;68369;;;;;;beta-glucosidase;-;68369;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;urease;-;68369;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;arginine dihydrolase;-;68369;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;maltose;68369;;;;;;alkaline phosphatase;+;68382;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;esterase (C 4);-;68382;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase lipase (C 8);-;68382;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;lipase (C 14);-;68382;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;leucine arylamidase;+;68382;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;valine arylamidase;+;68382;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;cystine arylamidase;-;68382;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;esculin;68369;;;;;;trypsin;-;68382;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;urea;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
157829;DSM 1428;Rhodococcus;Rhodococcus sp.;SC-372;0;;;;;;;;;;;;;;;arginine;68369;;;;;;acid phosphatase;+;68382;;;;
