strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
16547;DSM 43173, IFO 13155, KCC A-0109, NBRC 13155, JCM 3109, BCRC 13334, CGMCC 4.1229, CIP 107357, IMSNU 20088, IMSNU 22183, KCTC 9191, KCTC 9261, MTCC 1545, NBIMCC 1594, NRRL B-3905;Nonomuraea;Nonomuraea angiospora;3479, LIA-0443;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
16547;DSM 43173, IFO 13155, KCC A-0109, NBRC 13155, JCM 3109, BCRC 13334, CGMCC 4.1229, CIP 107357, IMSNU 20088, IMSNU 22183, KCTC 9191, KCTC 9261, MTCC 1545, NBIMCC 1594, NRRL B-3905;Nonomuraea;Nonomuraea angiospora;3479, LIA-0443;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
16547;DSM 43173, IFO 13155, KCC A-0109, NBRC 13155, JCM 3109, BCRC 13334, CGMCC 4.1229, CIP 107357, IMSNU 20088, IMSNU 22183, KCTC 9191, KCTC 9261, MTCC 1545, NBIMCC 1594, NRRL B-3905;Nonomuraea;Nonomuraea angiospora;3479, LIA-0443;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;Nonomuraea antimicrobica;20215;10-14 days;20182;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);15797;28;15797;;;aerobe;29311;;;glucose;20182;;;;;;catalase;+;29311;surface-sterilized leaf of Maytenus austroyunnanensis collected from tropical rainforest;15797;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;10-14 days;20182;GPHF-MEDIUM (DSMZ Medium 553);15797;28;20182;;;;;;;arabinose;20182;;;;;;alkaline phosphatase;+;68382;Surface-sterilized leaves of Maytenus austroyunnanensis from a tropical rainforest;67770;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;10-14 days;20182;ISP 2;20182;15-37;29311;;;;;;;sucrose;20182;;;;;;esterase (C 4);+;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;10-14 days;20182;ISP 3;20182;28;29311;;;;;;;xylose;20182;;;;;;esterase lipase (C 8);+;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;10-14 days;20182;ISP 4;20182;28;67770;;;;;;;myo-inositol;20182;;;;;;lipase (C 14);-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;10-14 days;20182;ISP 5;20182;;;;;;;;;mannitol;20182;;;;;;leucine arylamidase;+;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;ISP 6;20182;;;;;;;;;fructose;20182;;;;;;valine arylamidase;+;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;ISP 7;20182;;;;;;;;;rhamnose;20182;;;;;;cystine arylamidase;-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;ISP2 MEDIUM (DSMZ Medium 987);15797;;;;;;;;;raffinose;20182;;;;;;trypsin;-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;cellulose;20182;;;;;;alpha-chymotrypsin;-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;cellobiose;29311;;;;;;acid phosphatase;+;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;galactose;29311;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;glucose;29311;;;;;;alpha-galactosidase;-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;ribose;29311;;;;;;beta-galactosidase;-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;sucrose;29311;;;;;;beta-glucuronidase;-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;+;68382;;;;
16566;DSM 45220, CCTCC AA 208016, JCM 16904, YIM 61105;Nonomuraea;Nonomuraea antimicrobica;;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
16554;DSM 44487;Nonomuraea;Nonomuraea asiatica;UN A299, A299;0;;;;;GPHF-MEDIUM (DSMZ Medium 553);11813;28;11813;;;;;;;;;;;;;;;;;soil from bamboo area;11813;;
16554;DSM 44487;Nonomuraea;Nonomuraea asiatica;UN A299, A299;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);11813;;;;;;;;;;;;;;;;;;;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;Nonomuraea bangladeshensis;20215;10-14 days;20167;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);12375;28;12375;;;aerobe;32160;;;glucose;20167;;;;;;alkaline phosphatase;+;68382;sandy soil;12375;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;10-14 days;20167;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);12375;28;20167;;;;;;;arabinose;20167;;;;;;esterase (C 4);+;68382;Sandy soil;67770;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;10-14 days;20167;ISP 2;20167;15-45;32160;;;;;;;sucrose;20167;;;;;;esterase lipase (C 8);+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;10-14 days;20167;ISP 3;20167;30;32160;;;;;;;xylose;20167;;;;;;lipase (C 14);+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;10-14 days;20167;ISP 4;20167;30;37804;;;;;;;myo-inositol;20167;;;;;;leucine arylamidase;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;10-14 days;20167;ISP 5;20167;28;67770;;;;;;;mannitol;20167;;;;;;valine arylamidase;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;ISP 6;20167;;;;;;;;;fructose;20167;;;;;;cystine arylamidase;-;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;ISP 7;20167;;;;;;;;;rhamnose;20167;;;;;;trypsin;-;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;MEDIUM 57 - for Streptomyces, Nocardioides, Lentzea albidocapillata and Streptoverticillium reticulum;37804;;;;;;;;;raffinose;20167;;;;;;alpha-chymotrypsin;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;GPHF-MEDIUM (DSMZ Medium 553);12375;;;;;;;;;cellulose;20167;;;;;;acid phosphatase;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;BHI MEDIUM (DSMZ Medium 215);12375;;;;;;;;;arabinose;32160;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);12375;;;;;;;;;cellobiose;32160;;;;;;alpha-galactosidase;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;BENNETT'S AGAR (DSMZ Medium 548);12375;;;;;;;;;fructose;32160;;;;;;beta-galactosidase;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;;;;;;;;;;;glycerol;32160;;;;;;beta-glucuronidase;-;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;;;;;;;;;;;mannitol;32160;;;;;;alpha-glucosidase;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;;;;;;;;;;;mannose;32160;;;;;;beta-glucosidase;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;;;;;;;;;;;myo-inositol;32160;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;;;;;;;;;;;raffinose;32160;;;;;;alpha-mannosidase;-;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;;;;;;;;;;;rhamnose;32160;;;;;;alpha-fucosidase;-;68382;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;;;;;;;;;;;sucrose;32160;;;;;;;;;;;;
16563;DSM 45128, CIP 109648, JCM 13930, MTCC 8089, CIP 109647;Nonomuraea;Nonomuraea bangladeshensis;05.10.2010;1;;;;;;;;;;;;;;;xylose;32160;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;Nonomuraea basaltis;20215;;;;;okt.37;68278;;;aerobe;68278;;;allantoin;68278;;;;;;;;;soil sample formed on basaltic parent material;68278;VCJS00000000;68278
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;28;68278;;;;;;;arbutin;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;nitrate;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;urea;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;guanine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;hypoxanthine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;starch;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;xylan;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;adenine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;tween 20;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;tween 40;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;tween 80;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;xanthine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-arabinose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;cellobiose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;dextrin;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;dextran;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-galactose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-glucose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-glutamine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;myo-inositol;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;inulin;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;lactose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;maltose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;mannitol;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-mannose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;melezitose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;melibiose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-rhamnose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-sorbitol;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;sucrose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;xylose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-arabinose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;cellobiose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;dextrin;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;dextran;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-galactose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-glucose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-glutamine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;myo-inositol;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;inulin;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;lactose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;maltose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;mannitol;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-mannose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;melezitose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;melibiose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-rhamnose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-sorbitol;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;sucrose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;xylose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-fructose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-ribose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-sorbose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;sodium succinate;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;xylitol;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-fructose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;D-ribose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-sorbose;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;sodium succinate;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;xylitol;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-alanine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-asparagine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;hydroxyproline;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;isoleucine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-lysine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-methionine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-phenylalanine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-proline;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-serine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-threonine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-tyrosine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-arginine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-cysteine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;glycine;68278;;;;;;;;;;;;
166402;KCTC 39875, DSM 104309;Nonomuraea;Nonomuraea basaltis;160415;1;;;;;;;;;;;;;;;L-histidine;68278;;;;;;;;;;;;
16562;DSM 45086, NBRC 107354, NRRL B-24552, JCM 15928, CGMCC 4.5717;Nonomuraea;Nonomuraea candida;HMC10;1;Nonomuraea candida;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);12328;28;12328;;;;;;;;;;;;;;;;;soil;12328;GCA_000725485;66792
16562;DSM 45086, NBRC 107354, NRRL B-24552, JCM 15928, CGMCC 4.5717;Nonomuraea;Nonomuraea candida;HMC10;1;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);12328;28;67770;;;;;;;;;;;;;;;;;Soil from the banks of the Gamka River in the Swartberg Nature Reserve;67770;359159.3;66792
16562;DSM 45086, NBRC 107354, NRRL B-24552, JCM 15928, CGMCC 4.5717;Nonomuraea;Nonomuraea candida;HMC10;1;;;;;GPHF-MEDIUM (DSMZ Medium 553);12328;;;;;;;;;;;;;;;;;;;;;2775506921;66792
16562;DSM 45086, NBRC 107354, NRRL B-24552, JCM 15928, CGMCC 4.5717;Nonomuraea;Nonomuraea candida;HMC10;1;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);12328;;;;;;;;;;;;;;;;;;;;;JOAG00000000;67770
16562;DSM 45086, NBRC 107354, NRRL B-24552, JCM 15928, CGMCC 4.5717;Nonomuraea;Nonomuraea candida;HMC10;1;;;;;BHI MEDIUM (DSMZ Medium 215);12328;;;;;;;;;;;;;;;;;;;;;;
158292;DSM 103465, CGMCC 4.7368, KCTC 39805, SYSU K10005;Nonomuraea;Nonomuraea cavernae;;1;Nonomuraea cavernae;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);64952;28;64952;;;aerobe;65275;;;cellobiose;65275;hydrogen sulfide;0;65275;;;cytochrome oxidase;+;65275;From Karst cave soil samples;67771;GCA_014646355;66792
158292;DSM 103465, CGMCC 4.7368, KCTC 39805, SYSU K10005;Nonomuraea;Nonomuraea cavernae;;1;;;;;ISP 2;65275;15-37;65275;;;aerobe;67771;;;cellulose;65275;;;;;;catalase;-;65275;karst cave soil;64952;GCA_020215905;66792
158292;DSM 103465, CGMCC 4.7368, KCTC 39805, SYSU K10005;Nonomuraea;Nonomuraea cavernae;;1;;;;;Reasoner's 2A agar (R2A);65275;28;65275;;;;;;;D-fructose;65275;;;;;;urease;-;65275;soil sample;65275;2045107.3;66792
158292;DSM 103465, CGMCC 4.7368, KCTC 39805, SYSU K10005;Nonomuraea;Nonomuraea cavernae;;1;;;;;Nutrient agar (NA);65275;28;67771;;;;;;;D-galactose;65275;;;;;;;;;;;;
158292;DSM 103465, CGMCC 4.7368, KCTC 39805, SYSU K10005;Nonomuraea;Nonomuraea cavernae;;1;;;;;Czapek's agar;65275;;;;;;;;;D-glucose;65275;;;;;;;;;;;;
158292;DSM 103465, CGMCC 4.7368, KCTC 39805, SYSU K10005;Nonomuraea;Nonomuraea cavernae;;1;;;;;ISP 5;65275;;;;;;;;;D-mannitol;65275;;;;;;;;;;;;
158292;DSM 103465, CGMCC 4.7368, KCTC 39805, SYSU K10005;Nonomuraea;Nonomuraea cavernae;;1;;;;;ISP 6;65275;;;;;;;;;D-mannose;65275;;;;;;;;;;;;
