strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1769;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1758;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1801;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1639;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1754;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1779;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1773;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1641;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1783;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1786;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1799;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1788;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1784;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.178;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1753;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1637;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1642;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1768;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1775;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1749;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1774;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1762;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1636;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1737;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.2976;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.2901;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.174;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1798;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.176;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1634;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1635;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1746;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1797;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1763;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1772;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1796;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1795;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1764;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1765;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1794;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.164;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1638;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1756;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1751;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1744;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1767;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1787;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1742;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1743;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1791;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1793;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1789;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1823;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.16;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1802;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1825;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1599;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1603;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1601;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1602;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.583;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.972;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.2287;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.2992;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.2993;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.2994;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.2995;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1716;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1714;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1719;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1713;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1715;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1657;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1718;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1731;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1717;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1704;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1705;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1669;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1695;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1712;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1805;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1708;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.171;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1711;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1709;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1707;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1706;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1659;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1697;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1658;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1703;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1701;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1702;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1732;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1699;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.173;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1684;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1662;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1675;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.172;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1682;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.168;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1685;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.17;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1698;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1696;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.169;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1691;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1692;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1693;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1694;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1651;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1673;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.166;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1726;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1686;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1676;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1648;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1689;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1733;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1724;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1672;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1649;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1652;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1645;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1688;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1687;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1681;66792
11698;DSM 4690, ATCC 33391, NCTC 8143, JCM 33542, CCUG 23945, CIP 102514;Haemophilus;Haemophilus influenzae;680;1;;;;;;;;;;;;;;;;;;;;;;;;;;;727.1721;66792
