strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
16324;DSM 41679, ATCC 31892, IFO 14260, JCM 5069, KCC S-1069, NBRC 14260, NRRL B-16438;Streptomyces;Streptomyces sulfonofaciens;;1;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;Streptomyces sulphureus;20215;10-14 days;19805;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9315;28;9315;;;;;;;cellulose;19805;acetoin;1;68368;acetoin;68368;gelatinase;+;68368;;;GCA_000381025;66792
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;10-14 days;19805;ISP 2;19805;28;19805;;;;;;;raffinose;19805;indole;0;68368;indole;68368;tryptophan deaminase;-;68368;;;1123321.3;66792
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;10-14 days;19805;ISP 3;19805;28;67770;;;;;;;rhamnose;19805;hydrogen sulfide;0;68368;;;urease;-;68368;;;2518645610;66792
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;10-14 days;19805;ISP 4;19805;;;;;;;;;fructose;19805;;;;;;ornithine decarboxylase;-;68368;;;ARLC00000000;67770
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;10-14 days;19805;ISP 5;19805;;;;;;;;;mannitol;19805;;;;;;lysine decarboxylase;-;68368;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;10-14 days;19805;ISP 6;19805;;;;;;;;;myo-inositol;19805;;;;;;arginine dihydrolase;-;68368;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;ISP 7;19805;;;;;;;;;xylose;19805;;;;;;beta-galactosidase;-;68368;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;sucrose;19805;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;arabinose;19805;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;glucose;19805;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
16031;DSM 40104, ATCC 27468, CBS 646.72, IFO 13345, ISP 5104, NBRC 13345, NRRL B-1627, RIA 1306, JCM 4085, BCRC 13764, CGMCC 4.0627, HUT 6080, IMET 40623, JCM 4835, LMG 19355, NRRL B-2195, VKM Ac-1820;Streptomyces;Streptomyces sulphureus;Gasperini IPV 510;1;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
16032;DSM 41003, IMRU 3007;Streptomyces;Streptomyces sulphureus;351;0;Streptomyces sulphureus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9945;28;9945;;;;;;;;;;;;;;;;;;;;
16486;DSM 42019, MTCC 10621, JCM 19250;Streptomyces;Streptomyces sundarbansensis;MS1/7;1;Streptomyces sundarbansensis;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);17336;28;17336;2 allyloxyphenol ;17336;;;;;;;;;;;;;;;mangrove forest soil;17336;;
16486;DSM 42019, MTCC 10621, JCM 19250;Streptomyces;Streptomyces sundarbansensis;MS1/7;1;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);17336;28;67770;;;;;;;;;;;;;;;;;Sediments of the Sundarbans mangrove forest;67770;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;Streptomyces synnematoformans;20215;10-14 days;19826;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10657;28;10657;;;aerobe;32147;;;glucose;19826;;;;;;alkaline phosphatase;+;68382;sand dune soil;10657;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;10-14 days;19826;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);10657;okt.37;32147;;;;;;;arabinose;19826;;;;;;esterase (C 4);-;68382;Sand dune soil;67770;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;10-14 days;19826;ISP 2;19826;23.5;32147;;;;;;;sucrose;19826;;;;;;esterase lipase (C 8);-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;10-14 days;19826;ISP 3;19826;30;37842;;;;;;;xylose;19826;;;;;;lipase (C 14);-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;10-14 days;19826;ISP 4;19826;28;67770;;;;;;;myo-inositol;19826;;;;;;leucine arylamidase;+;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;10-14 days;19826;ISP 5;19826;;;;;;;;;mannitol;19826;;;;;;valine arylamidase;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;ISP 6;19826;;;;;;;;;fructose;19826;;;;;;cystine arylamidase;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;ISP 7;19826;;;;;;;;;rhamnose;19826;;;;;;trypsin;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;MEDIUM 57 - for Streptomyces, Nocardioides, Lentzea albidocapillata and Streptoverticillium reticulum;37842;;;;;;;;;raffinose;19826;;;;;;alpha-chymotrypsin;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);10657;;;;;;;;;cellulose;19826;;;;;;acid phosphatase;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;GPHF-MEDIUM (DSMZ Medium 553);10657;;;;;;;;;cellobiose;32147;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;BHI MEDIUM (DSMZ Medium 215);10657;;;;;;;;;fructose;32147;;;;;;alpha-galactosidase;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;ISP MEDIUM 4 (DSMZ Medium 547);10657;;;;;;;;;galactose;32147;;;;;;beta-galactosidase;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;;;;;;;;;;;glucose;32147;;;;;;beta-glucuronidase;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;;;;;;;;;;;maltose;32147;;;;;;alpha-glucosidase;+;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;;;;;;;;;;;mannose;32147;;;;;;beta-glucosidase;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;;;;;;;;;;;pyruvate;32147;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;;;;;;;;;;;trehalose;32147;;;;;;alpha-mannosidase;-;68382;;;;
16435;DSM 41902, CGMCC 4.2055, CIP 109799, JCM 15481;Streptomyces;Streptomyces synnematoformans;S155;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
133639;CECT 7664, ATCC 55098;Streptomyces;Streptomyces tacrolimicus;;1;Streptomyces tacrolimicus;20215;;;;;16-30;29889;;;aerobe;29889;;;asparagine;29889;;;;;;;;;;;;
133639;CECT 7664, ATCC 55098;Streptomyces;Streptomyces tacrolimicus;;1;;;;;;;23;29889;;;;;;;fructose;29889;;;;;;;;;;;;
133639;CECT 7664, ATCC 55098;Streptomyces;Streptomyces tacrolimicus;;1;;;;;;;;;;;;;;;glucose;29889;;;;;;;;;;;;
133639;CECT 7664, ATCC 55098;Streptomyces;Streptomyces tacrolimicus;;1;;;;;;;;;;;;;;;histidine;29889;;;;;;;;;;;;
133639;CECT 7664, ATCC 55098;Streptomyces;Streptomyces tacrolimicus;;1;;;;;;;;;;;;;;;lactose;29889;;;;;;;;;;;;
133639;CECT 7664, ATCC 55098;Streptomyces;Streptomyces tacrolimicus;;1;;;;;;;;;;;;;;;mannitol;29889;;;;;;;;;;;;
133639;CECT 7664, ATCC 55098;Streptomyces;Streptomyces tacrolimicus;;1;;;;;;;;;;;;;;;mannose;29889;;;;;;;;;;;;
133639;CECT 7664, ATCC 55098;Streptomyces;Streptomyces tacrolimicus;;1;;;;;;;;;;;;;;;phenylalanine;29889;;;;;;;;;;;;
133639;CECT 7664, ATCC 55098;Streptomyces;Streptomyces tacrolimicus;;1;;;;;;;;;;;;;;;rhamnose;29889;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;Streptomyces taklimakanensis;20215;;;;;25-40;68348;;;aerobe;68348;;;trehalose;68348;melanin;0;68348;;;catalase;+;68348;sand;68348;GCA_009709575;66792
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;37;68348;;;;;;;D-xylose;68348;;;;;;lipase (C 14);+;68348;;;2569853.3;66792
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;L-arabinose;68348;;;;;;cytochrome oxidase;-;68348;;;WIXO00000000;68348
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;D-fructose;68348;;;;;;urease;-;68348;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;ribose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;raffinose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;myo-inositol;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;sucrose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;glucose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;melezitose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;cellobiose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;lactose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;L-rhamnose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;xylitol;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;chitosan;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;xylose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;cellobiose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;gelatin;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;starch;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;cellulose;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;nitrate;68348;;;;;;;;;;;;
166322;CCTCC AA 2018052, KCTC 49254, TRM 43335;Streptomyces;Streptomyces taklimakanensis;;1;;;;;;;;;;;;;;;milk;68348;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;Streptomyces tanashiensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9256;28;9256;luteomycin ;9256;;;;;glucose;18556;acetoin;1;68368;acetoin;68368;gelatinase;+;68368;soil;9256;GCA_014648895;66792
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;26;18556;Luteomycin;20216;;;;;arabinose;18556;indole;0;68368;indole;68368;tryptophan deaminase;+;68368;Cultivated soil;67770;67367.3;66792
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;28;67770;Luteomycin;67770;;;;;sucrose;18556;hydrogen sulfide;1;68368;;;urease;+;68368;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;xylose;18556;;;;;;ornithine decarboxylase;+;68368;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;myo-inositol;18556;;;;;;lysine decarboxylase;+;68368;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;mannitol;18556;;;;;;arginine dihydrolase;+;68368;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;fructose;18556;;;;;;beta-galactosidase;+;68368;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;rhamnose;18556;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;raffinose;18556;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;cellulose;18556;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
16034;DSM 40195, ATCC 23967, CBS 165.54, CBS 950.68, IFO 12919, ISP 5195, JCM 4086, JCM 4671, NBRC 12919, NRRL B-1692, RIA 1148, BCRC 12641, CBS 165.64, CGMCC 4.1924, HUT 6070, IMET 42939, KCTC 19972, NRRL B-1920, VKM Ac-1892;Streptomyces;Streptomyces tanashiensis;KITA 144;1;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
16033;DSM 731, DSM 40853, NRRL 3215, UC 5063;Streptomyces;Streptomyces tanashiensis;Kala;0;Streptomyces tanashiensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);376;28;376;kalafungin ;376;;;;;;;;;;;;;;;soil;376;;
16035;DSM 40883, ATCC 15238;Streptomyces;Streptomyces tanashiensis;1056, FH 1223;0;Streptomyces tanashiensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9742;28;9742;L glutamic acid ;9742;;;;;;;;;;;;;;;;;;
127835;;Streptomyces;Streptomyces tanashiensis;ST027558(HKI);0;Streptomyces tanashiensis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
