strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
3920;DSM 23040, CCUG 53859, CIP 109418, CSUR P17, JCM 30721;Helcobacillus;Helcobacillus massiliensis;6401990;1;;;;;;;;;;;;;;;urea;68379;;;;;;;;;;;;
3920;DSM 23040, CCUG 53859, CIP 109418, CSUR P17, JCM 30721;Helcobacillus;Helcobacillus massiliensis;6401990;1;;;;;;;;;;;;;;;esculin;68379;;;;;;;;;;;;
17990;DSM 10548, ATCC 51366, IFO 15552, NBRC 15552, NCFB 2900, CCUG 32213;Helcococcus;Helcococcus kunzii;No. 22;1;Helcococcus kunzii;20215;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);3922;30;3922;;;microaerophile;50902;;;;;;;;;;;;;human wound;3922;GCA_000245755;66792
17990;DSM 10548, ATCC 51366, IFO 15552, NBRC 15552, NCFB 2900, CCUG 32213;Helcococcus;Helcococcus kunzii;No. 22;1;;;;;MEDIUM 6 - Columbia agar with 10 % horse blood;40876;37;40876;;;;;;;;;;;;;;;;;;;GCA_019797965;66792
17990;DSM 10548, ATCC 51366, IFO 15552, NBRC 15552, NCFB 2900, CCUG 32213;Helcococcus;Helcococcus kunzii;No. 22;1;;;;;;;37;50902;;;;;;;;;;;;;;;;;;;GCA_018336595;66792
17990;DSM 10548, ATCC 51366, IFO 15552, NBRC 15552, NCFB 2900, CCUG 32213;Helcococcus;Helcococcus kunzii;No. 22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;883114.8;66792
17990;DSM 10548, ATCC 51366, IFO 15552, NBRC 15552, NCFB 2900, CCUG 32213;Helcococcus;Helcococcus kunzii;No. 22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;883114.3;66792
17990;DSM 10548, ATCC 51366, IFO 15552, NBRC 15552, NCFB 2900, CCUG 32213;Helcococcus;Helcococcus kunzii;No. 22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;40091.2;66792
17990;DSM 10548, ATCC 51366, IFO 15552, NBRC 15552, NCFB 2900, CCUG 32213;Helcococcus;Helcococcus kunzii;No. 22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;40091.19;66792
17990;DSM 10548, ATCC 51366, IFO 15552, NBRC 15552, NCFB 2900, CCUG 32213;Helcococcus;Helcococcus kunzii;No. 22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2513237357;66792
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;Helcococcus kunzii;20215;;;;;;;;;;;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human wound;49960;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68381;acetoin;68381;beta-mannosidase;-;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;+;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;alkaline phosphatase;-;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;alpha-galactosidase;-;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-glucuronidase;-;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;arginine dihydrolase;-;68381;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;serine arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;histidine arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;glycin arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alanine arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;tyrosine arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68371;;;;;;leucine arylamidase;+;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;Potassium 2-ketogluconate;68371;;;;;;phenylalanine arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;gluconate;68371;;;;;;leucyl glycin arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-arabitol;68371;;;;;;proline-arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-arabitol;68371;;;;;;L-arginine arylamidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-fucose;68371;;;;;;alkaline phosphatase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-fucose;68371;;;;;;tryptophan deaminase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-tagatose;68371;;;;;;alpha-fucosidase;+;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-lyxose;68371;;;;;;glutamate decarboxylase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;turanose;68371;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;gentiobiose;68371;;;;;;beta-glucuronidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;xylitol;68371;;;;;;alpha-arabinosidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;glycogen;68371;;;;;;beta-glucosidase;+;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;starch;68371;;;;;;alpha-glucosidase;+;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;raffinose;68371;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;melezitose;68371;;;;;;beta-galactosidase;+;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;inulin;68371;;;;;;alpha-galactosidase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;trehalose;68371;;;;;;arginine dihydrolase;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;sucrose;68371;;;;;;urease;-;68380;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;melibiose;68371;;;;;;catalase;-;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;lactose;68371;;;;;;gelatinase;-;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;maltose;68371;;;;;;urease;-;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;cellobiose;68371;;;;;;beta-glucosidase;+;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;salicin;68371;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;esculin;68371;;;;;;alpha-glucosidase;+;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;arbutin;68371;;;;;;beta-galactosidase;+;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;amygdalin;68371;;;;;;beta-glucuronidase;-;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;alkaline phosphatase;+;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;pyrazinamidase;-;68379;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;ribitol;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-xylose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-xylose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-ribose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;erythritol;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146028;CCUG 30187;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;Helcococcus kunzii;20215;;;;;37;50464;;;microaerophile;50464;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human blood,79-yr-old man;50464;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68381;acetoin;68381;beta-mannosidase;-;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;-;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;alkaline phosphatase;-;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;alpha-galactosidase;-;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-glucuronidase;-;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;arginine dihydrolase;-;68381;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;serine arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;histidine arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;glycin arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alanine arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;tyrosine arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68371;;;;;;leucine arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;Potassium 2-ketogluconate;68371;;;;;;phenylalanine arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;gluconate;68371;;;;;;leucyl glycin arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-arabitol;68371;;;;;;proline-arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-arabitol;68371;;;;;;L-arginine arylamidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-fucose;68371;;;;;;alkaline phosphatase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-fucose;68371;;;;;;tryptophan deaminase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-tagatose;68371;;;;;;alpha-fucosidase;+;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-lyxose;68371;;;;;;glutamate decarboxylase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;turanose;68371;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;gentiobiose;68371;;;;;;beta-glucuronidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;xylitol;68371;;;;;;alpha-arabinosidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;glycogen;68371;;;;;;beta-glucosidase;+;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;starch;68371;;;;;;alpha-glucosidase;+;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;raffinose;68371;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;melezitose;68371;;;;;;beta-galactosidase;+;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;inulin;68371;;;;;;alpha-galactosidase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;trehalose;68371;;;;;;arginine dihydrolase;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;sucrose;68371;;;;;;urease;-;68380;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;melibiose;68371;;;;;;catalase;-;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;lactose;68371;;;;;;gelatinase;-;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;maltose;68371;;;;;;urease;-;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;cellobiose;68371;;;;;;beta-glucosidase;+;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;salicin;68371;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;esculin;68371;;;;;;alpha-glucosidase;-;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;arbutin;68371;;;;;;beta-galactosidase;-;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;amygdalin;68371;;;;;;beta-glucuronidase;-;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;alkaline phosphatase;+;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;ribitol;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-xylose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-xylose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-ribose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;erythritol;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;;;;;;;
146452;CCUG 31183 A;Helcococcus;Helcococcus kunzii;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;;;;;;;
