strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;42;23079;;;;;;;gelatin;23079;;;;;;cytochrome oxidase;+;23079;;;2808606720;66792
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;44;23079;;;;;;;nitrite;23079;;;;;;lysine decarboxylase;-;23079;;;AP019749;67770
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;30;37574;;;;;;;citrate;23079;;;;;;ornithine decarboxylase;-;23079;;;UIGV00000000;67770
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;30;67770;;;;;;;3-hydroxybutyrate;23079;;;;;;pyrrolidonyl arylamidase;+;23079;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;acetate;23079;;;;;;urease;-;23079;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;L-alanine;23079;;;;;;cytochrome oxidase;+;68369;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;L-proline;23079;;;;;;gelatinase;-;68369;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;lactate;23079;;;;;;beta-glucosidase;-;68369;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;propionate;23079;;;;;;urease;-;68369;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;suberic acid;23079;;;;;;arginine dihydrolase;-;68369;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;valerate;23079;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;tyrosine;23079;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;ammonium;23079;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;nitrate;23079;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;decanoate;23079;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;itaconate;23079;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;malate;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;adipate;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
2927;DSM 7099, ATCC 8461, CCUG 15327, CIP 63.44, LMG 5929, NCIB 8193, NCTC 1937, NRRL B-1055, JCM 6230, BCRC 10911, CCM 2409, CCUG 2185, IAM 12052, IAM 12421, IFO 12685, IFO 13299, IMET 10768, LMG 1253, NBRC 12685, NBRC 13299, NCIMB 8193, NRRL B-781;Comamonas;Comamonas terrigena;;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
100266;IMET 08017, IMET 8221, IMET 0817, RIA 489;Comamonas;Comamonas terrigena;STI08221(IMET);0;Comamonas terrigena;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;Comamonas terrigena;20215;;;MEDIUM 3 - Columbia agar;33423;30;33423;;;aerobe;44541;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Soil;44541;GCA_001157045;66792
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;30-37;44541;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;1313.6266;66792
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;30;67770;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
134778;CIP 63.43, NCTC 2581, CCUG 2474, ATCC 14635, LMG 1249, JCM 6235, IAM 14422, LMG 1250, NCIMB 2581;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
137099;CIP 55.114;Comamonas;Comamonas terrigena;;0;Comamonas terrigena;20215;;;MEDIUM 3 - Columbia agar;36954;30;36954;;;;;;;;;;;;;;;;;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;Comamonas terrigena;20215;;;MEDIUM 3 - Columbia agar;40886;30;40886;;;aerobe;44542;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;;40886;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;30-37;44542;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;Soil;44542;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;30;67770;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;-;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
138900;CIP 63.45, ATCC 14636, LMG 1251, LMG 1252, LMG 5918, LMG 5928, NCIMB 2582, CCUG 2475, NCTC 2582, JCM 6236, IAM 14423;Comamonas;Comamonas terrigena;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
