strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
3900;DSM 26465, JCM 16918, KCTC 13751;Deinococcus;Deinococcus daejeonensis;MJ27, B-17D;1;;;;;;;;;;;;;;;rhamnose;30316;;;;;;;;;;;;
3900;DSM 26465, JCM 16918, KCTC 13751;Deinococcus;Deinococcus daejeonensis;MJ27, B-17D;1;;;;;;;;;;;;;;;salicin;30316;;;;;;;;;;;;
3900;DSM 26465, JCM 16918, KCTC 13751;Deinococcus;Deinococcus daejeonensis;MJ27, B-17D;1;;;;;;;;;;;;;;;sucrose;30316;;;;;;;;;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;Deinococcus depolymerans;20215;;;GLYCEROL-YEAST EXTRACT-PEPTONE MEDIUM (DSMZ Medium 1484);19115;28;19115;;;;;;;glycogen;68379;;;;;;catalase;-;68379;fresh water sample;19115;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;30;67770;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;Freshwater sample collected at Misasa;67770;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
22984;DSM 27395, CCUG 53609, JCM 14368, NBRC 102115;Deinococcus;Deinococcus depolymerans;TDMA-24;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
3863;DSM 17065, CIP 109153, LMG 22923;Deinococcus;Deinococcus deserti;VCD115;1;Deinococcus deserti;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);6732;28;6732;;;aerobe;31513;;;formate;31513;;;;;;catalase;+;31513;desert soil;6732;;
3863;DSM 17065, CIP 109153, LMG 22923;Deinococcus;Deinococcus deserti;VCD115;1;;;;;;;23-37;31513;;;;;;;fructose;31513;;;;;;;;;;;;
3863;DSM 17065, CIP 109153, LMG 22923;Deinococcus;Deinococcus deserti;VCD115;1;;;;;;;30;31513;;;;;;;galactose;31513;;;;;;;;;;;;
3863;DSM 17065, CIP 109153, LMG 22923;Deinococcus;Deinococcus deserti;VCD115;1;;;;;;;;;;;;;;;glucose;31513;;;;;;;;;;;;
3863;DSM 17065, CIP 109153, LMG 22923;Deinococcus;Deinococcus deserti;VCD115;1;;;;;;;;;;;;;;;histidine;31513;;;;;;;;;;;;
3863;DSM 17065, CIP 109153, LMG 22923;Deinococcus;Deinococcus deserti;VCD115;1;;;;;;;;;;;;;;;mannitol;31513;;;;;;;;;;;;
3863;DSM 17065, CIP 109153, LMG 22923;Deinococcus;Deinococcus deserti;VCD115;1;;;;;;;;;;;;;;;sorbitol;31513;;;;;;;;;;;;
3864;DSM 17066;Deinococcus;Deinococcus deserti;VCD117;0;Deinococcus deserti;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);6733;28;6733;;;;;;;;;;;;;;;;;desert soil;6733;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;Deinococcus detaillensis;20215;5 days;68288;;;apr.25;68288;;;aerobe;68288;;;turanose;68288;;;;;;catalase;+;68288;humus soil;68288;GCA_007280555;66792
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;15;68288;;;;;;;sucrose;68288;;;;;;cytochrome oxidase;-;68288;;;2592048.3;66792
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;D-fructose;68288;;;;;;esterase (C 4);+;68288;;;VKDB00000000;68288
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;D-mannitol;68288;;;;;;esterase Lipase (C 8);+;68288;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;D-arabitol;68288;;;;;;lipase (C 14);+;68288;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;D-galactose;68288;;;;;;trypsin;+;68288;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;D-fructose 6-phosphate;68288;;;;;;alpha-galactosidase;+;68288;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;glycyl-L-proline;68288;;;;;;N-acetyl-glucosidase;+;68288;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;pectin;68288;;;;;;alpha-mannosidase;+;68288;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;acetic acid;68288;;;;;;beta-D-fucosidase;+;68288;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;formate;68288;;;;;;;;;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;acetoacetate;68288;;;;;;;;;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;tween 40;68288;;;;;;;;;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;dextrin;68288;;;;;;;;;;;;
166403;CGMCC 1.13938, JCM 33291;Deinococcus;Deinococcus detaillensis;H1;1;;;;;;;;;;;;;;;D-trehalose;68288;;;;;;;;;;;;
130277;DSM 25127, NCIM 5456;Deinococcus;Deinococcus enclensis;NI0-1023;1;Deinococcus enclensis;20215;;;PLATE COUNT AGAR (DSMZ Medium 464);21573;28;21573;;;;;;;;;;;;;;;;;marine sediment from an intertidal region of mangroves;21573;2928325203;66792
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;Deinococcus ficus;20215;;;R2A MEDIUM (DSMZ Medium 830);7918;28;7918;;;aerobe;31666;;;acetate;31666;;;;;;cytochrome oxidase;+;31666;rhizosphere of Ficus religiosa;7918;GCA_000430865;66792
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;MEDIUM 72- for trypto casein soja agar;38331;okt.40;31666;;;aerobe;59177;;;arabinose;31666;;;;;;;;;Rhizosphere of a fig-tree (Ficus religiosa L.);59177;1121379.3;66792
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;37;31666;;;;;;;dextrin;31666;;;;;;;;;;;2524614857;66792
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;30;38331;;;;;;;fructose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;22-37;59177;;;;;;;fucose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;galactose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;gluconate;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;glucose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;lactate;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;lactose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;malate;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;maltose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;mannitol;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;mannose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;melibiose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;N-acetylglucosamine;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;propionate;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;pyruvate;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;methyl pyruvate;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;raffinose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;rhamnose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;ribose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;serine;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;sorbitol;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;succinate;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;sucrose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;trehalose;31666;;;;;;;;;;;;
3885;DSM 19119, CCUG 51391, CIP 108832;Deinococcus;Deinococcus ficus;CC-FR2-10;1;;;;;;;;;;;;;;;xylose;31666;;;;;;;;;;;;
3884;DSM 17424, CIP 109231, MTCC 7297, CCUG 55997;Deinococcus;Deinococcus ficus;CON-1, uk;0;Deinococcus ficus;20215;;;R2A MEDIUM (DSMZ Medium 830);6959;28;6959;;;aerobe;60816;;;;;;;;;;;;;contaminated nutrient plate;6959;;
3884;DSM 17424, CIP 109231, MTCC 7297, CCUG 55997;Deinococcus;Deinococcus ficus;CON-1, uk;0;;;;;;;28-30;60816;;;;;;;;;;;;;;;;;;60816;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;Deinococcus fonticola;20215;3 days;67935;GLYCEROL-YEAST EXTRACT-PEPTONE MEDIUM (DSMZ Medium 1484);65182;28;65182;;;aerobe;67935;;;nitrate;67935;hydrogen sulfide;1;67935;glucose;67935;cytochrome oxidase;+;67935;biofilm sample of thermal spring;65182;GCA_004634215;66792
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;okt.32;67935;;;;;;;nitrite;67935;indole;0;67935;acetoin;67935;catalase;+;67935;gamma-irradiated biofilm sample of a radioactive hydrothermal spring cave;67935;2528713.3;66792
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;28;67935;;;;;;;casein;67935;acetoin;0;67935;;;arginine dihydrolase;-;67935;;;SMMH00000000;67935
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;gelatin;67935;;;;;;lysine decarboxylase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-glucose;67935;;;;;;ornithine decarboxylase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-glucose;67935;;;;;;tryptophan deaminase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;starch;67935;;;;;;esterase (C 4);+;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;tween 80;67935;;;;;;esterase Lipase (C 8);+;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;esculin;67935;;;;;;leucine arylamidase;+;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;gelatin;67935;;;;;;acid phosphatase;+;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;citrate;67935;;;;;;alkaline phosphatase;+;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;urea;67935;;;;;;naphthol-AS-BI-phosphohydrolase;+;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-glucose;67935;;;;;;trypsin;+/-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-mannitol;67935;;;;;;alpha-glucosidase;+/-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;myo-inositol;67935;;;;;;lipase (C 14);-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-sorbitol;67935;;;;;;valine arylamidase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;L-rhamnose;67935;;;;;;cystine arylamidase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;sucrose;67935;;;;;;alpha-chymotrypsin;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;melibiose;67935;;;;;;alpha-galactosidase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;amygdalin;67935;;;;;;beta-galactosidase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;L-arabinose;67935;;;;;;beta-glucuronidase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;esculin ferric citrate;67935;;;;;;beta-glucosidase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-xylose;67935;;;;;;N-acetyl-beta-glucosaminidase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-ribose;67935;;;;;;alpha-mannosidase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;67935;;;;;;alpha-fucosidase;-;67935;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;L-arabinose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-tagatose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-glucose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;maltose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;trehalose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;turanose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-galactose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-fructose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;sucrose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;cellobiose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;melibiose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;arbutin;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-mannose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;salicin;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;lactose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-mannitol;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;glycogen;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;starch;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-arabinose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;melezitose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;L-fucose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;L-rhamnose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;gentiobiose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-sorbitol;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-arabitol;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-lyxose;67935;;;;;;;;;;;;
158506;DSM 106917, NCAIM B.02639;Deinococcus;Deinococcus fonticola;FeSDHB5-19;1;;;;;;;;;;;;;;;D-fucose;67935;;;;;;;;;;;;
