strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;3 days;61682;;;apr.34;29740;;;aerobe;61682;;;cellobiose;29740;;;;;;cytochrome-c oxidase;+;17949;Sea water;61682;GCA_900109555;66792
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;30;29740;;;aerobe;67771;;;fructose;29740;;;;;;alkaline phosphatase;+;29740;From seawater;67771;GCA_018860665;66792
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;30;61682;;;;;;;galactose;29740;;;;;;catalase;+;29740;;;GCA_018860505;66792
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;30;67771;;;;;;;glucose;29740;;;;;;cytochrome oxidase;+;29740;;;658057.5;66792
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;lactose;29740;;;;;;cytochrome oxidase;+;68369;;;658057.7;66792
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;maltose;29740;;;;;;gelatinase;-;68369;;;658057.3;66792
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;mannitol;29740;;;;;;beta-glucosidase;+;68369;;;658057.8;66792
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;pyruvate;29740;;;;;;urease;-;68369;;;2832668286;66792
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;rhamnose;29740;;;;;;arginine dihydrolase;-;68369;;;2622736522;66792
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;salicin;29740;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;sorbitol;29740;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;sucrose;29740;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;trehalose;29740;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;xylose;29740;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;esculin;29740;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;malate;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;adipate;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
13772;DSM 25228, CCUG 58403, KCTC 22805;Pacificibacter;Pacificibacter marinus;HDW-9;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;Pacificibacter maritimus;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);24686;30;24686;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;sandy sediment sample, seashore;24686;GCA_003814915;66792
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;25;67770;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;Sandy sediment sample collected from the Sea of Japan seashore;67770;762213.3;66792
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;+;68369;;;2786546136;66792
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
132898;DSM 104731, JCM 17096, NRIC 0785, KMM 9031;Pacificibacter;Pacificibacter maritimus;;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;Pacificimonas aurantium;20215;;;MARINE BROTH (ROTH CP73) (DSMZ Medium 514f);64491;28;64491;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;seawater at a depth of 50 m;64491;GCA_020092905;66792
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;+;68369;;;1250540.3;66792
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
157919;DSM 107782, CGMCC 1.12399, LMG 27361, JLT 2012;Pacificimonas;Pacificimonas aurantium;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;Pacificimonas flava;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);64807;28;64807;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;surface seawater;64807;GCA_014202205;66792
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;+;68369;;;GCA_000342165;66792
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;GCA_002211145;66792
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;1234595.7;66792
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;1234595.4;66792
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;1234595.3;66792
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;2596583605;66792
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;2861370550;66792
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;2831751450;66792
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
158208;DSM 107612, CGMCC 1.12401, JLT 2015, LMG 27364;Pacificimonas;Pacificimonas flava;;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
161754;JCM 16310;Pacificimonas;Pacificimonas sp.;;0;Pacificimonas sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Seawater from Jeju;67770;;
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;Pacificitalea manganoxidans;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);24071;28;24071;;;;;;;;;;;;;;;;;deep-sea surface sediment of a polymetallic nodule province;24071;GCA_002504165;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;30;67770;;;;;;;;;;;;;;;;;Surface sediment of Pacific Clarion-Clipperton Fracture Zone;67770;1411902.1;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1411902.13;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1411902.14;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1411902.15;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1411902.11;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1411902.9;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1411902.12;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1411902.8;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2775506908;66792
132282;DSM 27541, JCM 19384, KCTC 32473;Pacificitalea;Pacificitalea manganoxidans;DY2-5, DY2?5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2828402302;66792
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;Paenalcaligenes hermetiae;20215;;;;;15-42;30990;;;facultative anaerobe;30990;;;acetate;30990;;;;;;catalase;+;30990;larval gut;30990;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;37;30990;;;;;;;L-alaninamide;30990;;;;;;cytochrome oxidase;+;30990;Larval gut of Hermetia illucens (black soldier fly) fed with Korean food waste in South Korea;67770;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;37;67770;;;;;;;alanine;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;2-oxopentanoate;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;asparagine;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;aspartate;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;citrate;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;formate;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;glutamate;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;glycogen;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;histidine;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;lactate;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;leucine;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;ornithine;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;phenylethylamine;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;phenylalanine;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;propionate;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;methyl pyruvate;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;serine;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;succinate;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;threonine;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;tween 40;30990;;;;;;;;;;;;
133980;KACC 16840, JCM 18423, KBL 009, CIP 110818;Paenalcaligenes;Paenalcaligenes hermetiae;;1;;;;;;;;;;;;;;;tween 80;30990;;;;;;;;;;;;
22906;DSM 26613, CCUG 53761, CCUG 53761 A, CCM 7698;Paenalcaligenes;Paenalcaligenes hominis;;1;Paenalcaligenes hominis;20215;;;OXOID NUTRIENT BROTH (DSMZ Medium 948);19103;28;19103;;;aerobe;29591;;;3-hydroxybutyrate;29591;;;;;;cytochrome oxidase;+;29591;85-year-old woman, human blood;19103;GCA_011927625;66792
22906;DSM 26613, CCUG 53761, CCUG 53761 A, CCM 7698;Paenalcaligenes;Paenalcaligenes hominis;;1;;;;;MEDIUM 6 - Columbia agar with 10 % horse blood;39841;25-42;29591;;;aerobe;60003;;;lactate;29591;;;;;;;;;Human blood,85-yr-old woman;60003;GCA_002005365;66792
22906;DSM 26613, CCUG 53761, CCUG 53761 A, CCM 7698;Paenalcaligenes;Paenalcaligenes hominis;;1;;;;;;;37;39841;;;;;;;pyruvate;29591;;;;;;;;;;;GCA_014635265;66792
22906;DSM 26613, CCUG 53761, CCUG 53761 A, CCM 7698;Paenalcaligenes;Paenalcaligenes hominis;;1;;;;;;;37;60003;;;;;;;;;;;;;;;;;;;GCA_020744075;66792
22906;DSM 26613, CCUG 53761, CCUG 53761 A, CCM 7698;Paenalcaligenes;Paenalcaligenes hominis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;643674.5;66792
22906;DSM 26613, CCUG 53761, CCUG 53761 A, CCM 7698;Paenalcaligenes;Paenalcaligenes hominis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;643674.9;66792
22906;DSM 26613, CCUG 53761, CCUG 53761 A, CCM 7698;Paenalcaligenes;Paenalcaligenes hominis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;643674.8;66792
22906;DSM 26613, CCUG 53761, CCUG 53761 A, CCM 7698;Paenalcaligenes;Paenalcaligenes hominis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2751185684;66792
22906;DSM 26613, CCUG 53761, CCUG 53761 A, CCM 7698;Paenalcaligenes;Paenalcaligenes hominis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2829723600;66792
154475;;Paenalcaligenes;Paenalcaligenes hominis;;0;Paenalcaligenes hominis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
7519;DSM 20116, ATCC 13344, CCM 1649, NCIB 8912, JCM 1330, BCRC 12110, CCUG 23839, CCUG 23885, CDA 579, CGMCC 1.1892, CIP 102364, HAMBI 1850, IAM 12340, IFO 12136, IMSNU 21002, KCCM 41109, KCTC 3378, LMG 3815, NBIMCC 2010, NBRC 12136, NCCB 72018, NCIMB 8912, NRIC 0150, NRRL B-2879, VKM Ac-1105;Paenarthrobacter;Paenarthrobacter aurescens;579;1;Paenarthrobacter aurescens;20215;10-14 days;18420;ISP 2;18420;28;18420;;;;;;;glucose;18420;acetoin;1;68368;acetoin;68368;gelatinase;+;68379;;;GCA_006538985;66792
7519;DSM 20116, ATCC 13344, CCM 1649, NCIB 8912, JCM 1330, BCRC 12110, CCUG 23839, CCUG 23885, CDA 579, CGMCC 1.1892, CIP 102364, HAMBI 1850, IAM 12340, IFO 12136, IMSNU 21002, KCCM 41109, KCTC 3378, LMG 3815, NBIMCC 2010, NBRC 12136, NCCB 72018, NCIMB 8912, NRIC 0150, NRRL B-2879, VKM Ac-1105;Paenarthrobacter;Paenarthrobacter aurescens;579;1;;;10-14 days;18420;ISP 3;18420;30;8541;;;;;;;arabinose;18420;indole;0;68368;indole;68368;urease;+;68379;;;43663.1;66792
