strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;lactose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;glycerol;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;salicin;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;glutaric acid;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;D-sorbitol;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;alpha-D-glucose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;sucrose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;4-hydroxyphenylacetic acid;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;L-pyroglutamic acid;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;D-arabitol;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;dextrin;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;galacturonate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;lactate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;malate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;quinate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;trehalose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;melibiose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;gentiobiose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;N-acetylgalactosamine;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;D-fucose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;L-glutamate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;D-aspartate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;L-aspartate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;D-glucarate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;glucuronamide;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;turanose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;n-acetylneuraminate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;methyl D-glucoside;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;methyl pyruvate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;citric acid;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;tween 40;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;N-acetylglucosamine;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;L-rhamnose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;N-acetyl-beta-D-mannosamine;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;glycine-proline;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;bromosuccinate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;3-O-methyl-D-glucose;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;D-fructose 6-phosphate;66743;;;;;;;;;;;;
159799;KCTC 49087, CGMCC 1.16391, JCM 33403;Brachybacterium;Brachybacterium endophyticum;M1HQ-2;1;;;;;;;;;;;;;;;alpha-hydroxybutyrate;66743;;;;;;;;;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;Brachybacterium faecium;20215;10-14 days;20197;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);1836;28;20197;;;;;;;glucose;20197;acetoin;0;68368;acetoin;68368;alpha-fucosidase;-;68382;poultry deep litter;1836;GCA_000023405;66792
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;10-14 days;20197;ISP 2;20197;30;1836;;;;;;;arabinose;20197;indole;0;68368;indole;68368;alpha-mannosidase;+;68382;Poultry deep litter;67770;GCA_003241005;66792
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;10-14 days;20197;ISP 4;20197;30;40603;;;;;;;sucrose;20197;hydrogen sulfide;0;68368;;;N-acetyl-beta-glucosaminidase;+;68382;;;GCA_900163605;66792
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;ISP 5;20197;28;67770;;;;;;;xylose;20197;;;;;;beta-glucosidase;-;68382;;;GCA_020743535;66792
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;MEDIUM 3 - Columbia agar;40603;;;;;;;;;myo-inositol;20197;;;;;;alpha-glucosidase;+;68382;;;446465.5;66792
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;mannitol;20197;;;;;;beta-glucuronidase;-;68382;;;43669.4;66792
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;fructose;20197;;;;;;beta-galactosidase;+;68382;;;43669.3;66792
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;rhamnose;20197;;;;;;alpha-galactosidase;+;68382;;;644736331;66792
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;raffinose;20197;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;2838936620;66792
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;cellulose;20197;;;;;;acid phosphatase;-;68382;;;CP001643;67770
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;glycogen;68379;;;;;;alpha-chymotrypsin;-;68382;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;sucrose;68379;;;;;;trypsin;-;68382;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;lactose;68379;;;;;;cystine arylamidase;+;68382;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;maltose;68379;;;;;;valine arylamidase;+;68382;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;D-xylose;68379;;;;;;leucine arylamidase;+;68382;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;D-ribose;68379;;;;;;lipase (C 14);-;68382;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;D-glucose;68379;;;;;;esterase lipase (C 8);+;68382;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;urea;68379;;;;;;esterase (C 4);+;68382;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;esculin;68379;;;;;;alkaline phosphatase;+;68382;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;urease;-;68379;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;beta-glucosidase;-;68379;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;urea;68368;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;citrate;68368;;;;;;alpha-glucosidase;+;68379;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;beta-galactosidase;+;68379;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;lysine;68368;;;;;;beta-glucuronidase;+;68379;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;arginine;68368;;;;;;alkaline phosphatase;-;68379;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;;;;;;;;pyrazinamidase;+;68379;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68368;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68368;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;;;;;;;;urease;-;68368;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;;;;;;;;ornithine decarboxylase;-;68368;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;;;;;;;;lysine decarboxylase;-;68368;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68368;;;;
3902;DSM 4810, ATCC 43885, IMET 11352, NCIB 9860, JCM 11609, CCM 4372, CCUG 32293, CCUG 50351, CIP 103333, IAM 14581, IFO 14762, IMSNU 21277, KCCM 40244, LMG 19847, NBRC 14762, NCIMB 9860, VKM Ac-1423;Brachybacterium;Brachybacterium faecium;06.okt;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68368;;;;
3911;DSM 14564, LMG 20336, CCUG 50350, JCM 12138, CIP 108248;Brachybacterium;Brachybacterium fresconis;R-5509;1;Brachybacterium fresconis;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);5386;28;5386;;;aerobe;58850;;;;;;;;;;;;;mural painting;5386;GCA_017876515;66792
3911;DSM 14564, LMG 20336, CCUG 50350, JCM 12138, CIP 108248;Brachybacterium;Brachybacterium fresconis;R-5509;1;;;;;MEDIUM 29- Brain heart agar;33216;30;33216;;;;;;;;;;;;;;;;;Mural painting;58850;173363.3;66792
3911;DSM 14564, LMG 20336, CCUG 50350, JCM 12138, CIP 108248;Brachybacterium;Brachybacterium fresconis;R-5509;1;;;;;;;28;58850;;;;;;;;;;;;;;;;;Microbial biofilm damaging the mural painting at the Saint-Catherine chapel of Castle Herberstein;67770;2918358370;66792
3911;DSM 14564, LMG 20336, CCUG 50350, JCM 12138, CIP 108248;Brachybacterium;Brachybacterium fresconis;R-5509;1;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
3912;DSM 14565, LMG 20333;Brachybacterium;Brachybacterium fresconis;R-5387;0;Brachybacterium fresconis;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);5387;28;5387;;;;;;;;;;;;;;;;;mural painting;5387;;
140077;DSM 105781, JCM 19356, KCTC 29226, DCY 80;Brachybacterium;Brachybacterium ginsengisoli;;1;Brachybacterium ginsengisoli;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);42684;28;42684;;;aerobe;67771;;;;;;;;;;;;;Soil of a ginseng field;42684;GCA_002407065;66792
140077;DSM 105781, JCM 19356, KCTC 29226, DCY 80;Brachybacterium;Brachybacterium ginsengisoli;;1;;;;;;;28;67770;;;;;;;;;;;;;;;;;Soil of a ginseng field in Yeoncheon Province;67770;1331682.4;66792
140077;DSM 105781, JCM 19356, KCTC 29226, DCY 80;Brachybacterium;Brachybacterium ginsengisoli;;1;;;;;;;25;67771;;;;;;;;;;;;;;;;;From ginseng soil;67771;CP023564;67770
132280;DSM 29535, CICC 10874, JCM 31972;Brachybacterium;Brachybacterium hainanense;NR2;1;Brachybacterium hainanense;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);24069;28;24069;;;;;;;;;;;;;;;;;from inside of healthy branch of a noni tree (Morinda citrifolia L.);24069;;
132280;DSM 29535, CICC 10874, JCM 31972;Brachybacterium;Brachybacterium hainanense;NR2;1;;;;;;;28;67770;;;;;;;;;;;;;;;;;Noni (Morinda citrifolia L.) branch collected from a noni cultivation field in Sanya;67770;;
140947;KCTC 39563, CCTCC AB 2015116, JCM 31742;Brachybacterium;Brachybacterium horti;THG-S15-4;1;Brachybacterium horti;20215;2 days;43840;LB (Luria-Bertani) MEDIUM;43840;18-37;43840;;;facultative anaerobe;43840;;;adipate;43840;indole;0;43840;;;catalase;+;43840;Soil from the Guro-gu district;43840;;
140947;KCTC 39563, CCTCC AB 2015116, JCM 31742;Brachybacterium;Brachybacterium horti;THG-S15-4;1;;;;;Marine agar (MA);43840;25-37;43840;;;;;;;decanoate;43840;;;;;;cytochrome oxidase;+;43840;Garden soil from the Guro-gu district of Seoul;67770;;
140947;KCTC 39563, CCTCC AB 2015116, JCM 31742;Brachybacterium;Brachybacterium horti;THG-S15-4;1;;;;;MacConkey agar;43840;28;67770;;;;;;;citrate;43840;;;;;;arginine dihydrolase;-;43840;;;;
140947;KCTC 39563, CCTCC AB 2015116, JCM 31742;Brachybacterium;Brachybacterium horti;THG-S15-4;1;;;;;Nutrient agar (NA);43840;;;;;;;;;malate;43840;;;;;;alkaline phosphatase;+;43840;;;;
140947;KCTC 39563, CCTCC AB 2015116, JCM 31742;Brachybacterium;Brachybacterium horti;THG-S15-4;1;;;;;Reasoner's 2A agar (R2A);43840;;;;;;;;;gluconate;43840;;;;;;leucine arylamidase;+;43840;;;;
140947;KCTC 39563, CCTCC AB 2015116, JCM 31742;Brachybacterium;Brachybacterium horti;THG-S15-4;1;;;;;Trypticase Soy Agar (TSA);43840;;;;;;;;;phenylacetate;43840;;;;;;valine arylamidase;+;43840;;;;
140947;KCTC 39563, CCTCC AB 2015116, JCM 31742;Brachybacterium;Brachybacterium horti;THG-S15-4;1;;;;;;;;;;;;;;;carboxymethylcellulose;43840;;;;;;cystine arylamidase;+;43840;;;;
140947;KCTC 39563, CCTCC AB 2015116, JCM 31742;Brachybacterium;Brachybacterium horti;THG-S15-4;1;;;;;;;;;;;;;;;casein;43840;;;;;;trypsin;+;43840;;;;
