strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
140792;KCTC 42585, MCCC 1H00115;Salinimicrobium;Salinimicrobium flavum;X7;1;;;;;;;;;;;;;;;tween 40;43570;;;;;;;;;;;;
140792;KCTC 42585, MCCC 1H00115;Salinimicrobium;Salinimicrobium flavum;X7;1;;;;;;;;;;;;;;;tween 60;43570;;;;;;;;;;;;
140792;KCTC 42585, MCCC 1H00115;Salinimicrobium;Salinimicrobium flavum;X7;1;;;;;;;;;;;;;;;tween 80;43570;;;;;;;;;;;;
133731;KCTC 23579, CCUG 60898, KCTC 23579T;Salinimicrobium;Salinimicrobium gaetbulicola;BB-My20;1;Salinimicrobium gaetbulicola;20215;2 days;62487;;;okt.40;30322;;;aerobe;30322;;;arabinose;30322;;;;;;acid phosphatase;+;30322;marine sediment;30322;;
133731;KCTC 23579, CCUG 60898, KCTC 23579T;Salinimicrobium;Salinimicrobium gaetbulicola;BB-My20;1;;;;;;;36;30322;;;aerobe;62487;;;fructose;30322;;;;;;catalase;+;30322;Tidal flat sediment;62487;;
133731;KCTC 23579, CCUG 60898, KCTC 23579T;Salinimicrobium;Salinimicrobium gaetbulicola;BB-My20;1;;;;;;;30;62487;;;aerobe;67771;;;ribose;30322;;;;;;;;;From tidal sediment;67771;;
133731;KCTC 23579, CCUG 60898, KCTC 23579T;Salinimicrobium;Salinimicrobium gaetbulicola;BB-My20;1;;;;;;;37;67771;;;;;;;trehalose;30322;;;;;;;;;;;;
133731;KCTC 23579, CCUG 60898, KCTC 23579T;Salinimicrobium;Salinimicrobium gaetbulicola;BB-My20;1;;;;;;;;;;;;;;;xylose;30322;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;Salinimicrobium marinum;20215;;;;;apr.41;29707;;;facultative anaerobe;29707;;;arabinose;29707;;;;;;catalase;+;29707;seawater;29707;GCA_014651535;66792
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;28-32;29707;;;aerobe;67771;;;fructose;29707;;;;;;cytochrome oxidase;+;29707;From sediments;67771;680283.3;66792
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;28-32;67771;;;;;;;fucose;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;galactose;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;glucose;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;lactose;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;maltose;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;mannose;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;raffinose;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;sucrose;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;xylose;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;esculin;29707;;;;;;;;;;;;
133600;KCTC 12719, LMG 25395, KMM 6270, KCTC 23286;Salinimicrobium;Salinimicrobium marinum;;1;;;;;;;;;;;;;;;nitrate;29707;;;;;;;;;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;Salinimicrobium soli;20215;2 days;63163;Marine agar (MA);65209;30;63163;;;aerobe;63163;;;5-dehydro-D-gluconate;65209;;;;;;catalase;+;65209;Reclaimed land;63163;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;3 days;65209;;;20-37;65209;;;facultative anaerobe;65209;;;5-dehydro-D-gluconate;65209;;;;;;cytochrome oxidase;+;65209;reclaimed-land soil;65209;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;30;65209;;;;;;;casein;65209;;;;;;alkaline phosphatase;+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;D-tagatose;65209;;;;;;esterase (C 4);+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;esculin;65209;;;;;;esterase Lipase (C 8);+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;gelatin;65209;;;;;;lipase (C 14);+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;gentiobiose;65209;;;;;;valine arylamidase;+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;maltose;65209;;;;;;cystine arylamidase;+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;starch;65209;;;;;;trypsin;+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;65209;;;;
156750;CCUG 64794, KCTC 32163;Salinimicrobium;Salinimicrobium soli;;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;65209;;;;
161732;JCM 16150;Salinimicrobium;Salinimicrobium sp.;;0;Salinimicrobium sp.;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Seawater from Wando;67770;;
161752;JCM 16308;Salinimicrobium;Salinimicrobium sp.;;0;Salinimicrobium sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Seawater from Jeju;67770;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;Salinimicrobium terrae;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);7147;28;7147;;;aerobe;32658;;;acetate;32658;;;;;;catalase;+;32658;saline soil from the bank of Chaka salt lake;7147;GCA_000424665;66792
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;apr.37;32658;;;;;;;alpha-cyclodextrin;32658;;;;;;;;;;;1123234.4;66792
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;28;32658;;;;;;;arabinose;32658;;;;;;;;;;;2522125157;66792
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;L-arabitol;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;cellobiose;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;citrate;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;dextrin;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;formate;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;fructose;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;galactose;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;gluconate;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;glucose;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;glutamate;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;glycerol;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;glycogen;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;lactate;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;leucine;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;malonate;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;maltose;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;mannitol;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;mannose;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;proline;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;methyl pyruvate;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;succinate;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;sucrose;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;threonine;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;trehalose;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;esculin;32658;;;;;;;;;;;;
5735;DSM 17865, CGMCC 1.6308;Salinimicrobium;Salinimicrobium terrae;YIM-C338;1;;;;;;;;;;;;;;;nitrate;32658;;;;;;;;;;;;
5734;DSM 19287, KCTC 12883;Salinimicrobium;Salinimicrobium xinjiangense;BH206;1;Salinimicrobium xinjiangense;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);7998;32;7998;;;facultative aerobe;32312;;;galactose;32312;;;;;;acid phosphatase;+;32312;salt lake;7998;GCA_000423585;66792
5734;DSM 19287, KCTC 12883;Salinimicrobium;Salinimicrobium xinjiangense;BH206;1;;;;;;;okt.48;32312;;;aerobe;67771;;;glucose;32312;;;;;;alkaline phosphatase;+;32312;From soil;67771;1123235.4;66792
5734;DSM 19287, KCTC 12883;Salinimicrobium;Salinimicrobium xinjiangense;BH206;1;;;;;;;33.5;32312;;;;;;;lactose;32312;;;;;;catalase;+;32312;;;2524023136;66792
5734;DSM 19287, KCTC 12883;Salinimicrobium;Salinimicrobium xinjiangense;BH206;1;;;;;;;32-35;67771;;;;;;;maltose;32312;;;;;;;;;;;;
5734;DSM 19287, KCTC 12883;Salinimicrobium;Salinimicrobium xinjiangense;BH206;1;;;;;;;;;;;;;;;mannose;32312;;;;;;;;;;;;
5734;DSM 19287, KCTC 12883;Salinimicrobium;Salinimicrobium xinjiangense;BH206;1;;;;;;;;;;;;;;;esculin;32312;;;;;;;;;;;;
471;DSM 16280, KCTC 12239;Salinimonas;Salinimonas chungwhensis;BH030046, 25.101;1;Alteromonas chungwhensis;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);6270;37;6270;;;aerobe;31311;;;arabinose;31311;;;;;;acid phosphatase;+;31311;solar saltern soil;6270;GCA_000378185;66792
471;DSM 16280, KCTC 12239;Salinimonas;Salinimonas chungwhensis;BH030046, 25.101;1;;;;;;;okt.45;31311;;;aerobe;67771;;;glucose;31311;;;;;;alkaline phosphatase;+;31311;From soil;67771;1123236.3;66792
471;DSM 16280, KCTC 12239;Salinimonas;Salinimonas chungwhensis;BH030046, 25.101;1;;;;;;;32.5;31311;;;;;;;maltose;31311;;;;;;gelatinase;+;31311;;;2518645602;66792
471;DSM 16280, KCTC 12239;Salinimonas;Salinimonas chungwhensis;BH030046, 25.101;1;;;;;;;30;67771;;;;;;;ribose;31311;;;;;;cytochrome oxidase;+;31311;;;;
471;DSM 16280, KCTC 12239;Salinimonas;Salinimonas chungwhensis;BH030046, 25.101;1;;;;;;;;;;;;;;;trehalose;31311;;;;;;urease;+;31311;;;;
471;DSM 16280, KCTC 12239;Salinimonas;Salinimonas chungwhensis;BH030046, 25.101;1;;;;;;;;;;;;;;;xylose;31311;;;;;;;;;;;;
471;DSM 16280, KCTC 12239;Salinimonas;Salinimonas chungwhensis;BH030046, 25.101;1;;;;;;;;;;;;;;;esculin;31311;;;;;;;;;;;;
156215;CCUG 60743, KCTC 23464;Salinimonas;Salinimonas lutimaris;;1;Alteromonas lutimaris;20215;;;;;30;62425;;;aerobe;62425;;;;;;;;;;;;;Tidal flat sediment;62425;GCA_005222225;66792
156215;CCUG 60743, KCTC 23464;Salinimonas;Salinimonas lutimaris;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;914153.3;66792
156215;CCUG 60743, KCTC 23464;Salinimonas;Salinimonas lutimaris;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2836839965;66792
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;Alteromonas alterisediminis;20215;2 days;66763;Marine agar (MA);66763;28;66763;;;aerobe;66763;;;D-mannose;66763;;;;;;alpha-chymotrypsin;-;66763;From a deep-sea sediment sample from the New Britain Trench;67771;GCA_003429285;66792
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;apr.40;66763;;;aerobe;67771;;;D-mannitol;66763;;;;;;alpha-fucosidase;-;66763;a deep-sea sediment sample collected at a depth of 4700m;66763;2303538.3;66792
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;30;67771;;;;;;;adipate;66763;;;;;;alpha-galactosidase;-;66763;;;2832892563;66792
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;phenylacetate;66763;;;;;;alpha-glucosidase;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;malate;66763;;;;;;alpha-mannosidase;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;decanoate;66763;;;;;;beta-galactosidase;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;L-arabinose;66763;;;;;;beta-glucosidase;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;sodium citrate;66763;;;;;;beta-glucuronidase;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;N-acetylglucosamine;66763;;;;;;cystine arylamidase;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;maltose;66763;;;;;;lipase (C 14);-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;D-glucose;66763;;;;;;N-acetyl-beta-glucosaminidase;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;D-galactose;66763;;;;;;nitrate reductase;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;inulin;66763;;;;;;trypsin;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;D-fructose;66763;;;;;;valine arylamidase;-;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;D-mannose;66763;;;;;;acid phosphatase;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;raffinose;66763;;;;;;alkaline phosphatase;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;D-mannitol;66763;;;;;;arginine dihydrolase;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;maltose;66763;;;;;;beta-glucosidase;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;D-glucose;66763;;;;;;catalase;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;lactose;66763;;;;;;cytochrome oxidase;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;glycerol;66763;;;;;;esterase (C 4);+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;sucrose;66763;;;;;;esterase Lipase (C 8);+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;trehalose;66763;;;;;;gelatinase;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;starch;66763;;;;;;leucine arylamidase;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;melibiose;66763;;;;;;naphthol-AS-BI-phosphohydrolase;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;glycogen;66763;;;;;;urease;+;66763;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;potassium gluconate;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;turanose;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;D-xylose;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;esculin ferric citrate;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;glucose;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;esculin;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;gelatin;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;starch;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;tween 20;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;tween 60;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;tween 80;66763;;;;;;;;;;;;
159822;MCCC 1K03497, KCTC 62440., KCTC 62440;Salinimonas;Salinimonas sediminis;N102;1;;;;;;;;;;;;;;;casein;66763;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;Salininema proteolyticum;20215;;43623;ISP3, ISP7;43623;20-40;43623;;;aerobe;43623;;;L-rhamnose;43623;hydrogen sulfide;0;43623;;;catalase;+;43623;hypersaline soil;24054;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);24054;37;43623;;;;;;;xylose;43623;melanin;0;43623;;;cytochrome oxidase;+;43623;a hypersaline soil sample collected from the Lop Nur salt lake;43623;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;37;24054;;;;;;;cellulose;43623;;;;;;urease;+;43623;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;arabinose;43623;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;D-fructose;43623;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;galactose;43623;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;glucose;43623;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;myo-inositol;43623;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;lactose;43623;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;maltose;43623;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;mannitol;43623;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;raffinose;43623;;;;;;;;;;;;
132265;DSM 103380, CCTCC AA 2013002, KACC 17683, NRRL B-24926, TRM 49201;Salininema;Salininema proteolyticum;;0;;;;;;;;;;;;;;;ribose;43623;;;;;;;;;;;;
