strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;tween 40;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;tween 80;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;esculin;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;D-xylose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;D-ribose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;D-glucose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;maltose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;D-galactose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;D-fructose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;D-mannose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;lactose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;D-mannitol;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-rhamnose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;D-sorbitol;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;myo-inositol;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;raffinose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-arabinose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;sucrose;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-alanine;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-asparagine;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-aspartate;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;glycine;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-proline;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-serine;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-threonine;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-tyrosine;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;arginine;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;creatine;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-glutamate;67813;;;;;;;;;;;;
158473;DSM 106197, CGMCC 4.7469;Streptomyces;Streptomyces inhibens;NEAU-D10;1;;;;;;;;;;;;;;;L-glutamine;67813;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;Streptomyces intermedius;20215;10-14 days;19447;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9288;30;19447;Heptaenic antifungal activity;20216;;;;;cellulose;19447;acetoin;0;68368;acetoin;68368;gelatinase;+;68368;soil;9288;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;10-14 days;19447;ISP 2;19447;28;9288;;;;;;;raffinose;19447;indole;0;68368;indole;68368;tryptophan deaminase;-;68368;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;10-14 days;19447;ISP 3;19447;28;67770;;;;;;;rhamnose;19447;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;10-14 days;19447;ISP 4;19447;;;;;;;;;fructose;19447;;;;;;ornithine decarboxylase;-;68368;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;ISP 5;19447;;;;;;;;;mannitol;19447;;;;;;lysine decarboxylase;-;68368;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;myo-inositol;19447;;;;;;arginine dihydrolase;-;68368;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;xylose;19447;;;;;;beta-galactosidase;-;68368;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;sucrose;19447;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;arabinose;19447;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;glucose;19447;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
15329;DSM 40372, ATCC 3329, CBS 101.21, CBS 694.69, IFO 13049, ISP 5372, NBRC 13049, RIA 1241, JCM 4197, ATCC 25461, BCRC 13706, CGMCC 4.1467, ICMP 12540, IMET 41384, JCM 4483, LMG 19304, NRRL B-1327, NRRL B-2670;Streptomyces;Streptomyces intermedius;Wollenweber;1;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
16183;DSM 41441, ATCC 33341, CBS 196.78, IFO 13601, JCM 4988, KCC S-0988, NBRC 13601, NRRL B-16929;Streptomyces;Streptomyces inusitatus;T-41575;1;Streptomyces inusitatus;20215;10-14 days;18685;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10306;28;10306;oxamycetin ;10306;;;;;gelatin;68368;acetoin;0;68368;acetoin;68368;gelatinase;+;68368;soil;10306;GCA_014651115;66792
16183;DSM 41441, ATCC 33341, CBS 196.78, IFO 13601, JCM 4988, KCC S-0988, NBRC 13601, NRRL B-16929;Streptomyces;Streptomyces inusitatus;T-41575;1;;;10-14 days;18685;ISP 2;18685;28;18685;;;;;;;tryptophan;68368;indole;0;68368;indole;68368;tryptophan deaminase;+;68368;Soil;67770;68221.3;66792
16183;DSM 41441, ATCC 33341, CBS 196.78, IFO 13601, JCM 4988, KCC S-0988, NBRC 13601, NRRL B-16929;Streptomyces;Streptomyces inusitatus;T-41575;1;;;10-14 days;18685;ISP 3;18685;28;67770;;;;;;;urea;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
16183;DSM 41441, ATCC 33341, CBS 196.78, IFO 13601, JCM 4988, KCC S-0988, NBRC 13601, NRRL B-16929;Streptomyces;Streptomyces inusitatus;T-41575;1;;;10-14 days;18685;ISP 4;18685;;;;;;;;;citrate;68368;oxamicetin;1;67770;;;ornithine decarboxylase;+;68368;;;;
16183;DSM 41441, ATCC 33341, CBS 196.78, IFO 13601, JCM 4988, KCC S-0988, NBRC 13601, NRRL B-16929;Streptomyces;Streptomyces inusitatus;T-41575;1;;;10-14 days;18685;ISP 6;18685;;;;;;;;;ornithine;68368;;;;;;lysine decarboxylase;+;68368;;;;
16183;DSM 41441, ATCC 33341, CBS 196.78, IFO 13601, JCM 4988, KCC S-0988, NBRC 13601, NRRL B-16929;Streptomyces;Streptomyces inusitatus;T-41575;1;;;10-14 days;18685;ISP 7;18685;;;;;;;;;lysine;68368;;;;;;arginine dihydrolase;+;68368;;;;
16183;DSM 41441, ATCC 33341, CBS 196.78, IFO 13601, JCM 4988, KCC S-0988, NBRC 13601, NRRL B-16929;Streptomyces;Streptomyces inusitatus;T-41575;1;;;;;ISP 5;18685;;;;;;;;;arginine;68368;;;;;;beta-galactosidase;-;68368;;;;
127700;;Streptomyces;Streptomyces ipomoea;ST004772(HKI), KCCS-0210;0;;;;;;;;;Pentaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;Streptomyces ipomoeae;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9482;28;18586;;;;;;;glucose;18586;acetoin;0;68368;acetoin;68368;gelatinase;+;68368;soft rot of sweet potatoes;9482;GCA_006547165;66792
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;28;9482;;;;;;;arabinose;18586;indole;0;68368;indole;68368;tryptophan deaminase;+;68368;;;GCA_006547175;66792
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;sucrose;18586;hydrogen sulfide;0;68368;;;urease;+;68368;;;GCA_006547185;66792
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;xylose;18586;;;;;;ornithine decarboxylase;+;68368;;;103232.15;66792
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;myo-inositol;18586;;;;;;lysine decarboxylase;+;68368;;;103232.16;66792
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;mannitol;18586;;;;;;arginine dihydrolase;+;68368;;;103232.14;66792
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;fructose;18586;;;;;;beta-galactosidase;+;68368;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;rhamnose;18586;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;raffinose;18586;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;cellulose;18586;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
15330;DSM 40383, ATCC 25462, CBS 695.69, CGMCC AS 4.1381, IFO 13050, ISP 5383, NBRC 13050, RIA 1242;Streptomyces;Streptomyces ipomoeae;9820;1;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
15331;DSM 40818, ATCC 11747, RIA 77;Streptomyces;Streptomyces ipomoeae;AE-419;0;Streptomyces ipomoeae;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9822;28;9822;;;;;;;;;;;;;;;;;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;Streptomyces iranensis;20215;10-14 days;18732;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);16168;28;16168;;;aerobe;29538;;;ribitol;29538;;;;;;alkaline phosphatase;+;68382;rhizospherical soil at a depth of 10 cm;16168;GCA_017874715;66792
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;10-14 days;18732;ISP 2;18732;28;18732;;;aerobe;61394;;;lactose;29538;;;;;;esterase (C 4);-;68382;Soil,rhizospherical;61394;GCA_000938975;66792
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;10-14 days;18732;ISP 3;18732;13-37;29538;;;;;;;propionate;29538;;;;;;esterase lipase (C 8);+;68382;Rhizosphere soil at a depth of 10 cm;67770;576784.4;66792
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;10-14 days;18732;ISP 4;18732;28;29538;;;;;;;rhamnose;29538;;;;;;lipase (C 14);+;68382;;;576784.8;66792
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;10-14 days;18732;ISP 5;18732;30;61394;;;;;;;ribose;29538;;;;;;leucine arylamidase;+;68382;;;2913549288;66792
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;10-14 days;18732;ISP 6;18732;28;67770;;;;;;;sorbitol;29538;;;;;;valine arylamidase;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;4-5 days;61394;ISP 7;18732;;;;;;;;;sucrose;29538;;;;;;cystine arylamidase;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);16168;;;;;;;;;xylose;29538;;;;;;trypsin;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);16168;;;;;;;;;;;;;;;;alpha-chymotrypsin;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;+;68382;;;;
16471;DSM 41954, CCUG 57623, JCM 17327;Streptomyces;Streptomyces iranensis;35, HM 35;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
165095;JCM 5033, ATCC 31079, IFO 13607;Streptomyces;Streptomyces ishigakiensis;;0;;;;;;;28;67770;Antibiotic C-9154 (Ro 09-0049);67770;;;;;;;;;;;;;;;Soil;67770;;
15332;DSM 40206, ATCC 15870, ATCC 23925, CBS 909.68, IFO 12879, INMI 117, ISP 5206, KCC S-0387, NBRC 12879, RIA 1155, RIA 659, JCM 4387, BCRC 12074, CCT 5008, NRRL B-3365, VKM Ac-208;Streptomyces;Streptomyces janthinus;;1;Streptomyces janthinus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9379;28;9379;;;;;;;;;;;;;;;;;soil;9379;GCA_014649675;66792
15332;DSM 40206, ATCC 15870, ATCC 23925, CBS 909.68, IFO 12879, INMI 117, ISP 5206, KCC S-0387, NBRC 12879, RIA 1155, RIA 659, JCM 4387, BCRC 12074, CCT 5008, NRRL B-3365, VKM Ac-208;Streptomyces;Streptomyces janthinus;;1;;;;;;;28;67770;;;;;;;;;;;;;;;;;Soil;67770;67308.3;66792
127793;IMET 40250;Streptomyces;Streptomyces janthinus;ST005082(HKI);0;Streptomyces janthinus;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
161164;JCM 11446, DSM 41764, NBRC 100777, NCIMB 13679;Streptomyces;Streptomyces javensis;;1;Streptomyces javensis;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Non-rhizosphere soil adjacent to a stand of the tropical legume, Paraserianthes falcataria;67770;GCA_016103505;66792
161164;JCM 11446, DSM 41764, NBRC 100777, NCIMB 13679;Streptomyces;Streptomyces javensis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;114698.5;66792
132826;DSM 101878, LMG 29545, NCCB 100603;Streptomyces;Streptomyces jeddahensis;G25;1;Streptomyces jeddahensis;20215;;;ISP 3;43274;50;43274;;;aerobe;43274;;;glucose;43274;;;;;;alkaline phosphatase;+;43274;arid soil;24614;GCA_001642995;66792
132826;DSM 101878, LMG 29545, NCCB 100603;Streptomyces;Streptomyces jeddahensis;G25;1;;;;;ISP 2;43274;28;24614;;;;;;;galactose;43274;;;;;;esterase (C 4);+;43274;arid soil;43274;1716141.3;66792
132826;DSM 101878, LMG 29545, NCCB 100603;Streptomyces;Streptomyces jeddahensis;G25;1;;;;;ISP 4;43274;;;;;;;;;fructose;43274;;;;;;esterase Lipase (C 8);-;43274;;;2744054525;66792
132826;DSM 101878, LMG 29545, NCCB 100603;Streptomyces;Streptomyces jeddahensis;G25;1;;;;;ISP 5;43274;;;;;;;;;mannitol;43274;;;;;;lipase (C 14);-;43274;;;;
132826;DSM 101878, LMG 29545, NCCB 100603;Streptomyces;Streptomyces jeddahensis;G25;1;;;;;ISP 7;43274;;;;;;;;;rhamnose;43274;;;;;;leucine arylamidase;+;43274;;;;
