strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-rhamnose;68374;hydrogen sulfide;0;68368;;;alpha-glucosidase;-;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;+;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;cytochrome oxidase;+;68368;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;gelatinase;+;68368;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;tryptophan deaminase;-;68368;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;urease;-;68368;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;ornithine decarboxylase;-;68368;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;urea;68374;;;;;;lysine decarboxylase;-;68368;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;arginine dihydrolase;+;68368;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;beta-galactosidase;+;68368;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
151598;CCUG 44411;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
100248;IFO 14303, IMET 8310;Aeromonas;Aeromonas caviae;STI08310(IMET);0;Aeromonas caviae;20215;;;;;;;Fortimycin A, Fortimycin B;20216;;;;;;;;;;;;;;;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;Aeromonas caviae;20215;;;REACTIVATION WITH LIQUID MEDIUM 1 (DSMZ Medium 1a);21463;37;21463;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;+;68368;influent of a municipal wastewater treatment plant;21463;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);21463;;;;;;;;;melibiose;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);21463;;;;;;;;;sucrose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;lysine decarboxylase;-;68368;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;arginine dihydrolase;+;68368;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;beta-galactosidase;+;68368;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
130141;DSM 29415;Aeromonas;Aeromonas caviae;AecaKS148, KS148;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
135773;CIP 67.24;Aeromonas;Aeromonas caviae;;0;Aeromonas caviae;20215;;;MEDIUM 3 - Columbia agar;35016;30;35016;;;;;;;;;;;;;;;;;;35016;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;Aeromonas caviae;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;;55960;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;cellobiose;68374;indole;1;68369;indole;68369;alpha-maltosidase;+;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;myo-inositol;68374;acetoin;0;68368;acetoin;68368;alpha-galactosidase;-;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-rhamnose;68374;indole;1;68368;indole;68368;alpha-glucosidase;-;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;trehalose;68374;hydrogen sulfide;0;68368;;;beta-galactosidase;+;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;+;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;cytochrome oxidase;+;68369;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;gelatinase;-;68369;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;beta-glucosidase;+;68369;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;urease;-;68369;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;arginine dihydrolase;+;68369;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;urea;68374;;;;;;cytochrome oxidase;+;68368;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;gelatinase;-;68368;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;tryptophan deaminase;-;68368;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;urease;-;68368;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;malate;68369;;;;;;ornithine decarboxylase;-;68368;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;lysine decarboxylase;-;68368;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;arginine dihydrolase;+;68368;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;beta-galactosidase;+;68368;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
151272;CCUG 43595;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;Aeromonas caviae;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human blood;56414;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;cellobiose;68374;acetoin;0;68368;acetoin;68368;alpha-maltosidase;+;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;myo-inositol;68374;indole;1;68368;indole;68368;alpha-galactosidase;-;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-rhamnose;68374;hydrogen sulfide;0;68368;;;alpha-glucosidase;-;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;+;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;cytochrome oxidase;+;68368;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;gelatinase;+;68368;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;tryptophan deaminase;-;68368;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;urease;-;68368;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;ornithine decarboxylase;-;68368;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;urea;68374;;;;;;lysine decarboxylase;-;68368;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;arginine dihydrolase;+;68368;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;beta-galactosidase;+;68368;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
151687;CCUG 44636;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;Aeromonas caviae;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Drinking water;56638;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;cellobiose;68374;indole;1;68369;indole;68369;alpha-maltosidase;-;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;myo-inositol;68374;acetoin;0;68368;acetoin;68368;alpha-galactosidase;-;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-rhamnose;68374;indole;1;68368;indole;68368;alpha-glucosidase;-;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;trehalose;68374;hydrogen sulfide;0;68368;;;beta-galactosidase;+;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;+;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;+;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;+;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;cytochrome oxidase;+;68369;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;gelatinase;+;68369;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;beta-glucosidase;+;68369;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;urease;-;68369;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;arginine dihydrolase;+;68369;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;urea;68374;;;;;;cytochrome oxidase;+;68368;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;gelatinase;+;68368;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;tryptophan deaminase;-;68368;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;urease;-;68368;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;malate;68369;;;;;;ornithine decarboxylase;-;68368;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;lysine decarboxylase;-;68368;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;arginine dihydrolase;+;68368;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;beta-galactosidase;+;68368;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
151874;CCUG 45103;Aeromonas;Aeromonas caviae;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
