strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.1;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.101;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.102;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.104;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.103;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.105;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.106;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.154;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.217;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.209;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.21;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.212;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.211;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.24;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.6;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.193;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.153;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.187;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.182;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.183;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.67;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.188;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.11;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.133;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.29;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.164;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.165;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.162;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.161;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.156;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.155;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.214;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.179;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.134;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.159;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.18;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.194;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.68;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.16;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.8;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.23;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.128;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.13;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.216;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.208;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.207;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.204;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.213;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.107;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.98;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.97;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.21;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.41;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.4;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.47;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.5;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.46;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.48;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.49;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.206;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.205;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.95;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.5;66792
5314;DSM 24841, ATCC 49573, JCM 8728, CCUG 18658, NCTC 12359, NCDO 2313, BCRC 15477, CCM 4054, CECT 970, CGMCC 1.2517, CGMCC 1.9125, CIP 103013, DSM 20628, LMG 13129, NBRC 100675, NCIMB 702313, NCTC 11428, VTT E-97776;Enterococcus;Enterococcus gallinarum;F87/276, PB21;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1353.96;66792
