strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
4447;DSM 3417;Escherichia;Escherichia coli;pUR290, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4447;DSM 3417;Escherichia;Escherichia coli;pUR290, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4447;DSM 3417;Escherichia;Escherichia coli;pUR290, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4447;DSM 3417;Escherichia;Escherichia coli;pUR290, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4447;DSM 3417;Escherichia;Escherichia coli;pUR290, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4447;DSM 3417;Escherichia;Escherichia coli;pUR290, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4447;DSM 3417;Escherichia;Escherichia coli;pUR290, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;-;68368;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4517;DSM 4792;Escherichia;Escherichia coli;pPM2;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4448;DSM 3418;Escherichia;Escherichia coli;pUR291, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;-;68368;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4531;DSM 4965;Escherichia;Escherichia coli;pRU672;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4449;DSM 3419;Escherichia;Escherichia coli;pUR292, BMH71-18, K12 BMH71-18;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;-;68368;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4587;DSM 5929, ATCC 37195, PMC pMC9;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;-;68368;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4450;DSM 3420;Escherichia;Escherichia coli;pUC8, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4592;DSM 5993;Escherichia;Escherichia coli;pBGS8, PC-V3012;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4451;DSM 3421;Escherichia;Escherichia coli;pUC9, JM83, K12 JM83 ara Delta(lac-proAB) strA phi80 lacZDeltaM15;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;-;68368;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4593;DSM 5994;Escherichia;Escherichia coli;pBluescribe M13+, PC-V3045;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4452;DSM 3422;Escherichia;Escherichia coli;pUC12, JM103, K12 JM103 deltalacpro supE thi strA sbcB15 endA hspR4 F'traD36 proAB lacIq ZDeltaM15;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
