strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;+;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
151652;CCUG 44542 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
155075;CCUG 56395 A;Sutterella;Sutterella wadsworthensis;;0;Sutterella wadsworthensis;20215;2-3 days;60939;;;37;60939;;;anaerobe;60939;;;;;;;;;;;;;Human fistula,30-yr-old patient;60939;;
155075;CCUG 56395 A;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;microaerophile;60939;;;;;;;;;;;;;;;;
155974;CCUG 59836;Sutterella;Sutterella wadsworthensis;;0;Sutterella wadsworthensis;20215;;;;;37;62126;;;anaerobe;62126;;;;;;;;;;;;;Human blood,79-yr-old man;62126;;
157073;CCUG 69352;Sutterella;Sutterella wadsworthensis;;0;Sutterella wadsworthensis;20215;;;;;37;63575;;;anaerobe;63575;;;;;;;;;;;;;Human abscess,65-yr-old male;63575;;
139210;CIP 104800, CCUG 42228;Sutterella;Sutterella wadsworthensis;;0;Sutterella wadsworthensis;20215;;;MEDIUM 45 - for Columbia agar with sheep blood;41309;37;41309;;;;;;;;;;;;;;;;;;41309;;
139210;CIP 104800, CCUG 42228;Sutterella;Sutterella wadsworthensis;;0;;;;;;;;;;;;;;;;;;;;;;;;;Human appendix tissue;55367;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;Suttonella indologenes;20215;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);3252;28-37;3252;;;;;;;malate;68369;indole;1;68369;indole;68369;alpha-fucosidase;-;68382;angular conjunctivitis;3252;GCA_900460215;66792
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;CASO AGAR (MERCK 105458) (DSMZ Medium 220);3252;30;36498;;;;;;;adipate;68369;;;;;;alpha-mannosidase;-;68382;Angular conjunctivitis;44515;13276.5;66792
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;MEDIUM 4 - Columbia agar with 20 % sterile defibrinated horse serum;36498;37;3252;;;;;;;decanoate;68369;;;;;;N-acetyl-beta-glucosaminidase;-;68382;Angular conjunctivitis;67770;2831780769;66792
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;37;67770;;;;;;;gluconate;68369;;;;;;beta-glucosidase;-;68382;;;UHIA00000000;67770
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;maltose;68369;;;;;;alpha-glucosidase;-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;beta-glucuronidase;-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;beta-galactosidase;-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;alpha-galactosidase;-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;esculin;68369;;;;;;trypsin;-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;urea;68369;;;;;;cystine arylamidase;-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;arginine;68369;;;;;;valine arylamidase;-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;lipase (C 14);-;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;esterase lipase (C 8);+;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68382;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;;;;;;;;cytochrome oxidase;+;68369;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68369;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68369;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;;;;;;;;urease;-;68369;;;;
2237;DSM 8309, ATCC 25869, NCTC 10717, CCUG 2341, JCM 1478, CCM 3592, CIP 80.20;Suttonella;Suttonella indologenes;;1;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68369;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;Suttonella indologenes;20215;;;;;30-37;45875;;;aerobe;45875;;;tryptophan;68377;indole;1;68377;indole;68377;tryptophan deaminase;+;68377;Corneal ulcer scraping;45875;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;urea;68377;indole;1;68369;indole;68369;gamma-glutamyltransferase;+;68377;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;-;68377;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;sucrose;68377;;;;;;beta-galactosidase;-;68377;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;maltose;68377;;;;;;alkaline phosphatase;+;68377;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;D-fructose;68377;;;;;;lipase;-;68377;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;D-glucose;68377;;;;;;urease;-;68377;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;malate;68369;;;;;;ornithine decarboxylase;-;68377;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;beta-lactamase;-;68377;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;cytochrome oxidase;+;68369;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;gelatinase;-;68369;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;beta-glucosidase;-;68369;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;urease;-;68369;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;arginine dihydrolase;-;68369;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;alkaline phosphatase;+;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
142563;CCUG 13026;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
134869;CIP 80.19, NCTC 10883, CCUG 2342;Suttonella;Suttonella indologenes;;0;Suttonella indologenes;20215;;;MEDIUM 4 - Columbia agar with 20 % sterile defibrinated horse serum;33526;30;33526;;;;;;;;;;;;;;;;;;33526;;
134869;CIP 80.19, NCTC 10883, CCUG 2342;Suttonella;Suttonella indologenes;;0;;;;;;;;;;;;;;;;;;;;;;;;;Eye infection;44516;;
2238;CCUG 47400, DSM 18249, CCUG 49457, CIP 108998, NCTC 13337;Suttonella;Suttonella ornithocola;B6/99/2;1;Suttonella ornithocola;20215;2 days;58567;COLUMBIA BLOOD AGAR (DSMZ Medium 429);7458;37;7458;;;microaerophile;7458;;;fructose;31492;;;;;;alkaline phosphatase;+;31492;congested lung of bird (Parus acer);7458;GCA_900460265;66792
2238;CCUG 47400, DSM 18249, CCUG 49457, CIP 108998, NCTC 13337;Suttonella;Suttonella ornithocola;B6/99/2;1;;;;;MEDIUM 10 - Chocolate medium for Actinobacillus pleuropneumoniae, Capnocytophaga cynodegmi, Haemophilus and Neisseria;40081;25-42;31492;;;aerobe;31492;;;glucose;31492;;;;;;catalase;+;31492;Bird congested lung,coal tit (Parus acer);58567;GCA_001889065;66792
2238;CCUG 47400, DSM 18249, CCUG 49457, CIP 108998, NCTC 13337;Suttonella;Suttonella ornithocola;B6/99/2;1;;;;;;;33.5;31492;;;microaerophile;58567;;;mannose;31492;;;;;;cytochrome oxidase;+;31492;;;279832.3;66792
2238;CCUG 47400, DSM 18249, CCUG 49457, CIP 108998, NCTC 13337;Suttonella;Suttonella ornithocola;B6/99/2;1;;;;;;;37;40081;;;;;;;sucrose;31492;;;;;;;;;;;279832.4;66792
2238;CCUG 47400, DSM 18249, CCUG 49457, CIP 108998, NCTC 13337;Suttonella;Suttonella ornithocola;B6/99/2;1;;;;;;;;;;;;;;;trehalose;31492;;;;;;;;;;;2831467990;66792
2238;CCUG 47400, DSM 18249, CCUG 49457, CIP 108998, NCTC 13337;Suttonella;Suttonella ornithocola;B6/99/2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2831884335;66792
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;Swaminathania salitolerans;20215;;;;;;;;;;;;;acetate;30003;;;;;;catalase;+;30003;plant associated;30003;GCA_007988945;66792
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;;;;;;;;;;;;;;;arabinose;30003;;;;;;;;;;;182838.5;66792
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;;;;;;;;;;;;;;;fructose;30003;;;;;;;;;;;;
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;;;;;;;;;;;;;;;galactose;30003;;;;;;;;;;;;
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;;;;;;;;;;;;;;;glutamate;30003;;;;;;;;;;;;
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;;;;;;;;;;;;;;;glycerol;30003;;;;;;;;;;;;
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;;;;;;;;;;;;;;;lactate;30003;;;;;;;;;;;;
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;;;;;;;;;;;;;;;mannitol;30003;;;;;;;;;;;;
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;;;;;;;;;;;;;;;mannose;30003;;;;;;;;;;;;
133661;LMG 21291, MTCC 3852;Swaminathania;Swaminathania salitolerans;PA51;1;;;;;;;;;;;;;;;sorbitol;30003;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;Swionibacillus sediminis;20215;3 days;43492;marine 2216 agar;43492;15-45;43492;;;obligate aerobe;43492;;;2-dehydro-D-gluconate;43492;acetoin;1;43492;acetoin;43492;catalase;+;43492;deep-sea sediment sample of the south-west Indian Ocean at 2731m depth;43492;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;30;43492;;;;;;;5-dehydro-D-gluconate;43492;;;;;;cytochrome oxidase;-;43492;Marine sediment of the south-west Indian Ocean;67770;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;28;67770;;;;;;;ribitol;43492;;;;;;leucine arylamidase;+/-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;D-arabinose;43492;;;;;;alpha-glucosidase;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;D-arabitol;43492;;;;;;valine arylamidase;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;D-lyxose;43492;;;;;;cystine arylamidase;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;D-xylose;43492;;;;;;lipase (C 14);-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;galactitol;43492;;;;;;alpha-chymotrypsin;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;erythritol;43492;;;;;;alpha-galactosidase;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;gluconate;43492;;;;;;beta-galactosidase;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;glycogen;43492;;;;;;alpha-fucosidase;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;myo-inositol;43492;;;;;;alpha-mannosidase;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;inulin;43492;;;;;;N-acetyl-beta-glucosaminidase;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;L-arabitol;43492;;;;;;beta-glucuronidase;-;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;L-fucose;43492;;;;;;alkaline phosphatase;+;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;L-sorbose;43492;;;;;;esterase (C 4);+;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;L-xylose;43492;;;;;;esterase Lipase (C 8);+;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;lactose;43492;;;;;;trypsin;+;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;maltose;43492;;;;;;naphthol-AS-BI-phosphohydrolase;+;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;mannitol;43492;;;;;;acid phosphatase;+;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;melezitose;43492;;;;;;beta-glucosidase;+;43492;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;melibiose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;methyl D-glucoside;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;raffinose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;rhamnose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;sorbitol;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;starch;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;turanose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;xylitol;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;starch;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;tween 20;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;tween 40;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;tween 60;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;tween 80;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;amygdalin;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;arbutin;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;cellobiose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;D-fructose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;D-glucose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;D-mannose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;D-tagatose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;esculin;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;mannitol;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;N-acetylglucosamine;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;salicin;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;sucrose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;trehalose;43492;;;;;;;;;;;;
140718;CICC 24196, JCM 31924;Swionibacillus;Swionibacillus sediminis;BW11-2;1;;;;;;;;;;;;;;;skimmed milk;43492;;;;;;;;;;;;
