strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154984;CCUG 55954;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
103174;NCIB 9702, IMET 7365;Corynebacterium;Corynebacterium xerosis;STI07365(IMET);0;Corynebacterium xerosis;20215;;;;;;;Utilizes 2,4-dinitrophenol;20216;;;;;;;;;;;;;;;;;;
155281;CCUG 57194;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;;;37;61229;;;microaerophile;61229;;;;;;;;;;;;;Cow milk,mastitis;61229;;
155282;CCUG 57195;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;;;37;61230;;;microaerophile;61230;;;;;;;;;;;;;Pig articular liquid,arthritis;61230;;
155283;CCUG 57196;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;;;37;61231;;;microaerophile;61231;;;;;;;;;;;;;Pig fetus,abortion;61231;;
155284;CCUG 57197;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;;;37;61232;;;microaerophile;61232;;;;;;;;;;;;;Pig blood;61232;;
158921;DSM 107249;Corynebacterium;Corynebacterium xerosis;BL-383-APC-2I;0;Corynebacterium xerosis;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);65743;37;65743;;;;;;;;;;;;;;;;;"feces; pig, 5 month old, genotype: APC1311/+ referring to the adenomatous-polyposis-coli (APC) protein";65743;;
161332;JCM 1325, CCM 1729, CECT 538, IAM 12583, NCIMB 9956;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;;;30;67770;;;;;;;;;;;;;;;;;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;beta-glucuronidase;-;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alkaline phosphatase;+;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
141239;CCUG 364;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrazinamidase;+;68379;;;;
146535;CCUG 31385;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;;;;;;;;;;;;;;;;;;;;;Human wound,post op;50567;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human abdominal fluid;51658;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
147477;CCUG 33662;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
3129;DSM 7176, ATCC 809;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;BHI MEDIUM (DSMZ Medium 215);3037;37;3037;;;;;;;;;;;;;;;;;sheep lung;3037;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;Corynebacterium xerosis;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);8601;28;8601;;;aerobe;56708;;;glycogen;68379;;;;;;alpha-fucosidase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;37;56708;;;;;;;sucrose;68379;;;;;;alpha-mannosidase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;30;67770;;;;;;;lactose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;alpha-glucosidase;+;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-glucuronidase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alpha-galactosidase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;urea;68379;;;;;;acid phosphatase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;alpha-chymotrypsin;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;trypsin;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);+;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68382;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;catalase;+;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
3130;DSM 20170, ATCC 7711, CCUG 45245, IAM 12431, JCM 1324, KCTC 9105;Corynebacterium;Corynebacterium xerosis;;0;;;;;;;;;;;;;;;;;;;;;;pyrazinamidase;+;68379;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;Corynebacterium xerosis;20215;;;GPHF-MEDIUM (DSMZ Medium 553);11198;28;11198;;;;;;;malate;68369;indole;0;68369;indole;68369;alpha-fucosidase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;adipate;68369;;;;;;alpha-mannosidase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;beta-glucosidase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;maltose;68369;;;;;;alpha-glucosidase;+;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;beta-glucuronidase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;beta-galactosidase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;alpha-galactosidase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;esculin;68369;;;;;;trypsin;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;urea;68369;;;;;;cystine arylamidase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;arginine;68369;;;;;;valine arylamidase;-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;esterase (C 4);-;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alkaline phosphatase;+;68382;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68369;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68369;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68369;;;;
3132;DSM 43607;Corynebacterium;Corynebacterium xerosis;WS 1869 AH1-1;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68369;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;Corynebacterium xerosis;20215;;;TRYPTICASE SOY BROTH AGAR+BLOOD (DSMZ Medium 535a);11706;37;11706;;;aerobe;54904;;;glycogen;68379;;;;;;alpha-fucosidase;-;68382;human Osteomyelitis Pus;11706;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);11706;30;54904;;;;;;;sucrose;68379;;;;;;alpha-mannosidase;-;68382;Human osteomyelitis;54904;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;lactose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;alpha-glucosidase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-glucuronidase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alpha-galactosidase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;urea;68379;;;;;;acid phosphatase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;esculin;68379;;;;;;alpha-chymotrypsin;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;trypsin;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);+;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68382;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;;;;;;;;catalase;+;68379;;;;
3133;DSM 44363, CCUG 39723;Corynebacterium;Corynebacterium xerosis;K.132;0;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68379;;;;
