strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;+;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
150440;CCUG 39934;Fusobacterium;Fusobacterium russii;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
152155;CCUG 45924;Fusobacterium;Fusobacterium russii;;0;Fusobacterium russii;20215;2-3 days;56986;;;37;56986;;;anaerobe;56986;;;;;;;;;;;;;Cat thorax;56986;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;Fusobacterium simiae;20215;2 days;46531;CHOPPED MEAT MEDIUM WITH CARBOHYDRATES (DSMZ Medium 110);8287;37;8287;;;anaerobe;8287;;;tryptophan;68380;indole;1;68380;indole;68380;serine arylamidase;-;68380;Monkey dental plaque (Macaca arctoides);8287;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);8287;37;67770;;;anaerobe;46531;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;Monkey dental plaque (Macaca arctoides);46531;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;Monkey dental plaque;67770;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;+;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;+;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
5772;DSM 19848, ATCC 33568, CCM 3660, CCUG 16798, JCM 17465, KCTC 5548;Fusobacterium;Fusobacterium simiae;7511 R2-13;1;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
141487;CCUG 2264;Fusobacterium;Fusobacterium simiae;;0;Fusobacterium simiae;20215;;;;;;;;;anaerobe;44514;;;;;;;;;;;;;Monkey tooth;44514;;
142910;CCUG 15670, CCUG 2260;Fusobacterium;Fusobacterium simiae;;0;Fusobacterium simiae;20215;;;;;;;;;;;;;;;;;;;;;;;Monkey tooth;46313;;
143353;CCUG 18715;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood;46862;;
143926;CCUG 21885;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood;47514;;
144080;CCUG 22846 A;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Human ear;47689;;
144199;CCUG 23490;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood;47818;;
145820;CCUG 29691;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood;49715;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;37;51322;;;anaerobe;51322;;;tryptophan;68380;indole;1;68380;indole;68380;serine arylamidase;-;68380;Human blood;51322;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;+;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
147185;CCUG 33018;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human blood;52221;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
147991;CCUG 34633;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
148004;CCUG 34654;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood;52237;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;tryptophan;68380;indole;1;68380;indole;68380;serine arylamidase;-;68380;Human blood,pyelonephritis;52914;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;+;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
148593;CCUG 35682;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;tryptophan;68380;indole;1;68380;indole;68380;serine arylamidase;-;68380;Human blood;53523;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;+;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
149166;CCUG 36981;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
149675;CCUG 38164;Fusobacterium;Fusobacterium sp.;;0;Fusobacterium sp.;20215;;;;;;;;;;;;;tryptophan;68380;indole;1;68380;indole;68380;serine arylamidase;-;68380;Human blood;54110;;
149675;CCUG 38164;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
149675;CCUG 38164;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
149675;CCUG 38164;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
149675;CCUG 38164;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
149675;CCUG 38164;Fusobacterium;Fusobacterium sp.;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
