strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;+;68380;;;;
151692;CCUG 44653;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;Veillonella parvula;20215;2-3 days;955;VEILLONELLA MEDIUM (DSMZ Medium 136);955;37;955;;;anaerobe;955;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;human mouth;955;GCA_000177435;66792
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);955;37;44841;;;anaerobe;44841;;;nitrate;68380;indole;0;68367;indole;68367;glutamyl-glutamate arylamidase;-;68380;Human mouth;44841;686660.3;66792
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;647000331;66792
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;urea;68380;;;;;;tyrosine arylamidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;trehalose;68367;;;;;;leucine arylamidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;L-rhamnose;68367;;;;;;phenylalanine arylamidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;sorbitol;68367;;;;;;leucyl glycin arylamidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;raffinose;68367;;;;;;proline-arylamidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;melezitose;68367;;;;;;L-arginine arylamidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;D-mannose;68367;;;;;;tryptophan deaminase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;cellobiose;68367;;;;;;alpha-fucosidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;glycerol;68367;;;;;;glutamate decarboxylase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;esculin;68367;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;gelatin;68367;;;;;;beta-glucuronidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;L-arabinose;68367;;;;;;alpha-arabinosidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;D-xylose;68367;;;;;;beta-glucosidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;salicin;68367;;;;;;alpha-glucosidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;maltose;68367;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;sucrose;68367;;;;;;beta-galactosidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;lactose;68367;;;;;;alpha-galactosidase;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;D-mannitol;68367;;;;;;urease;-;68380;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;D-glucose;68367;;;;;;catalase;-;68367;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;urea;68367;;;;;;beta-glucosidase;-;68367;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;tryptophan;68367;;;;;;gelatinase;-;68367;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68367;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
17173;DSM 2007, ATCC 17745, NCTC 11809, CCUG 5122;Veillonella;Veillonella parvula;259;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;Veillonella parvula;20215;;;;;;;;;;;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human blood;56973;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
152147;CCUG 45896;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;Veillonella parvula;20215;;;;;37;57323;;;anaerobe;57323;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human blood,endocarditis;57323;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
152417;CCUG 46743;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;Veillonella parvula;20215;;;;;37;57459;;;anaerobe;57459;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human blood,45-yr-old man;57459;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
152536;CCUG 47017;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;Veillonella parvula;20215;;;;;37;58228;;;anaerobe;58228;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human dialysis fluid,25-yr-old woman;58228;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;+;68380;;;;
153139;CCUG 48555;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
154016;CCUG 51983;Veillonella;Veillonella parvula;;0;Veillonella parvula;20215;;;;;37;59392;;;anaerobe;59392;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human blood,67-yr-old man,endocarditis;59392;;
154016;CCUG 51983;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
154016;CCUG 51983;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
154016;CCUG 51983;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
154016;CCUG 51983;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
154016;CCUG 51983;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
154016;CCUG 51983;Veillonella;Veillonella parvula;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
