strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;L-tryptophan;43532;;;;;;alpha-galactosidase;-;43532;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;lactate;43532;;;;;;beta-glucuronidase;-;43532;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;malate;43532;;;;;;beta-glucosidase;-;43532;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;melibiose;43532;;;;;;N-acetyl-beta-glucosaminidase;-;43532;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;phenylacetate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;potassium gluconate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;salicin;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;sodium citrate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;sodium malonate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;suberic acid;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;sucrose;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;urea;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;valerate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;glucose;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;casein;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;chitin;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;dna;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;gelatin;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;starch;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;tween 40;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;tween 80;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;nitrate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;4-nitrophenyl beta-D-galactopyranoside;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;D-glucose;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;L-fucose;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;L-histidine;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;L-serine;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;maltose;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;N-acetylglucosamine;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;propionate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;carboxymethylcellulose;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;L-proline;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;sodium acetate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;esculin ferric citrate;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;glucose;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;esculin;43532;;;;;;;;;;;;
140754;KEMB 9005-571, KACC 19176, JCM 31925;Dyella;Dyella agri;DKC-1;1;;;;;;;;;;;;;;;tyrosine;43532;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;Dyella amyloliquefaciens;20215;3 days;68219;;;28;68219;;;aerobe;68219;;;starch;68219;hydrogen sulfide;0;68219;;;alkaline phosphatase;+;68219;soil samples;68219;GCA_004296575;66792
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;casein;68219;indole;0;68219;;;esterase (C 4);+;68219;;;1770545.3;66792
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;chitin;68219;;;;;;esterase Lipase (C 8);+;68219;;;2884420637;66792
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;gelatin;68219;;;;;;leucine arylamidase;+;68219;;;SAYT00000000;68219
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;tween 20;68219;;;;;;valine arylamidase;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;tween 80;68219;;;;;;cystine arylamidase;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;nitrate;68219;;;;;;trypsin;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;adipate;68219;;;;;;alpha-chymotrypsin;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;amygdalin;68219;;;;;;acid phosphatase;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;arbutin;68219;;;;;;naphthol-AS-BI-phosphohydrolase;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;cellobiose;68219;;;;;;alpha-galactosidase;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-fructose;68219;;;;;;beta-galactosidase;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-galactose;68219;;;;;;alpha-glucosidase;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;gentiobiose;68219;;;;;;beta-glucosidase;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-glucose;68219;;;;;;N-acetyl-beta-glucosaminidase;+;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;lactose;68219;;;;;;lipase (C 14);-;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-lyxose;68219;;;;;;beta-glucuronidase;-;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;maltose;68219;;;;;;alpha-mannosidase;-;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-mannose;68219;;;;;;alpha-fucosidase;-;68219;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;melibiose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;trehalose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-xylose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;inulin;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;N-acetyl-D-glucosamine;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;salicin;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;starch;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;esculin ferric citrate;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;hexanoate;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;ribitol;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-arabinose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-arabitol;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-fucose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-mannitol;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;melezitose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;raffinose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-ribose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-sorbitol;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;sucrose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;D-tagatose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;turanose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;galactitol;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;erythritol;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;glycerol;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;glycogen;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;myo-inositol;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;L-arabinose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;L-arabitol;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;L-fucose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;L-rhamnose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;L-sorbose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;L-xylose;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;malate;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;phenylacetate;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;potassium gluconate;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;sodium citrate;68219;;;;;;;;;;;;
166261;GDMCC 1.1186, LMG 30090;Dyella;Dyella amyloliquefaciens;DHC06;1;;;;;;;;;;;;;;;xylitol;68219;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;Dyella caseinilytica;20215;4 days;43916;LB (Luria-Bertani) MEDIUM;43916;okt.42;43916;;;aerobe;43916;;;2-dehydro-D-gluconate;43916;hydrogen sulfide;0;43916;;;cytochrome oxidase;+;43916;upper layer of forest soil of Dinghushan Biosphere Reserve, Guangdong Province, PR China;43916;GCA_016865235;66792
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;MacConkey agar;43916;25-28;43916;;;;;;;5-dehydro-D-gluconate;43916;indole;0;43916;;;catalase;+;43916;;;GCA_014642815;66792
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;Nutrient agar (NA);43916;;;;;;;;;adipate;43916;;;;;;alkaline phosphatase;+;43916;;;1849581.3;66792
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;Reasoner's 2A agar (R2A);43916;;;;;;;;;decanoate;43916;;;;;;esterase (C 4);+;43916;;;1849581.4;66792
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;Tryptic soy agar;43916;;;;;;;;;cellobiose;43916;;;;;;esterase Lipase (C 8);+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;ribitol;43916;;;;;;leucine arylamidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-arabinose;43916;;;;;;valine arylamidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-arabitol;43916;;;;;;cystine arylamidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-fucose;43916;;;;;;acid phosphatase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-lyxose;43916;;;;;;alpha-galactosidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-mannitol;43916;;;;;;beta-galactosidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-ribose;43916;;;;;;naphthol-AS-BI-phosphohydrolase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-sorbitol;43916;;;;;;alpha-glucosidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-tagatose;43916;;;;;;beta-glucosidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;galactitol;43916;;;;;;alpha-mannosidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;erythritol;43916;;;;;;N-acetyl-beta-glucosaminidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;gentiobiose;43916;;;;;;alpha-fucosidase;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;glycerol 3-phosphate;43916;;;;;;urease;+;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;glycogen;43916;;;;;;lipase (C 14);-;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;myo-inositol;43916;;;;;;trypsin;-;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;L-arabinose;43916;;;;;;alpha-chymotrypsin;-;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;L-arabitol;43916;;;;;;beta-glucuronidase;-;43916;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;L-fucose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;L-rhamnose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;L-sorbose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;L-xylose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;lactose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;malate;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;melezitose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;phenylacetate;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;potassium gluconate;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;raffinose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;salicin;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;sodium citrate;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;starch;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;sucrose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;turanose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;xylitol;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;arginine;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;dna;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;esculin;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;tween 80;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-fructose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-galactose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-glucose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-mannose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;D-xylose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;esculin ferric citrate;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;inulin;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;maltose hydrate;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;melibiose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;N-acetylglucosamine;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;trehalose;43916;;;;;;;;;;;;
141034;CGMCC 1.15434, LMG 29202;Dyella;Dyella caseinilytica;DHOB09;1;;;;;;;;;;;;;;;casein;43916;;;;;;;;;;;;
