strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;tryptophan deaminase;-;68368;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;urease;-;68368;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;ornithine decarboxylase;+;68368;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;urea;68374;;;;;;lysine decarboxylase;-;68368;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;arginine dihydrolase;-;68368;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;beta-galactosidase;+;68368;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
144788;CCUG 26553;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;Escherichia hermannii;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human urine;48549;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;cellobiose;68374;acetoin;0;68368;acetoin;68368;alpha-maltosidase;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;myo-inositol;68374;indole;1;68368;indole;68368;alpha-galactosidase;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-rhamnose;68374;hydrogen sulfide;0;68368;;;alpha-glucosidase;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;cytochrome oxidase;-;68368;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;gelatinase;+;68368;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;tryptophan deaminase;+;68368;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;urease;-;68368;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;ornithine decarboxylase;-;68368;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;urea;68374;;;;;;lysine decarboxylase;-;68368;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;arginine dihydrolase;-;68368;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;beta-galactosidase;-;68368;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
144830;CCUG 26685;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;Escherichia hermannii;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;+;68374;Canned soup;49775;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;cellobiose;68374;acetoin;0;68368;acetoin;68368;alpha-maltosidase;-;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;myo-inositol;68374;indole;1;68368;indole;68368;alpha-galactosidase;-;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-rhamnose;68374;hydrogen sulfide;0;68368;;;alpha-glucosidase;-;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;+;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;cytochrome oxidase;-;68368;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;gelatinase;-;68368;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;tryptophan deaminase;-;68368;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;urease;-;68368;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;ornithine decarboxylase;+;68368;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;urea;68374;;;;;;lysine decarboxylase;-;68368;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;arginine dihydrolase;-;68368;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;beta-galactosidase;+;68368;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
145877;CCUG 29871;Escherichia;Escherichia hermannii;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;Escherichia marmotae;20215;;;NUTRIENT AGAR (DSMZ Medium 1);22590;28;22590;;;;;;;nitrate;68368;dinitrogen;0;68368;acetoin;68368;cytochrome oxidase;-;68368;fresh faeces of wild marmot Marmota himalayana;22590;GCA_900637015;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;L-arabinose;68368;nitrite;1;68368;indole;68368;gelatinase;-;68368;;;GCA_002900365;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;amygdalin;68368;acetoin;0;68368;;;tryptophan deaminase;-;68368;;;GCA_013732895;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;melibiose;68368;indole;0;68368;;;urease;-;68368;;;GCA_013746655;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;sucrose;68368;hydrogen sulfide;0;68368;;;ornithine decarboxylase;-;68368;;;GCA_013636235;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;GCA_013745515;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;GCA_013636045;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;-;68368;;;GCA_000807695;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;GCA_014103675;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;GCA_014103665;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;GCA_011751205;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;GCA_014103465;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;GCA_001561675;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;GCA_014332865;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;GCA_019841245;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;GCA_002573255;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;GCA_019841225;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003358775;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014331505;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900499915;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003358465;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003358535;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_902709585;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014331035;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014330995;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019840275;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_013363435;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002109985;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_016530545;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_013392385;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003358665;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019840725;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002573245;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019840835;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019841085;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019841255;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003358385;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003358405;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003358435;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003358755;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003358645;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019841305;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014878825;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_020555995;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.42;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.44;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.25;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.55;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.5;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.54;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.52;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.57;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.51;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.56;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.53;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.24;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.41;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.4;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.39;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.35;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.6;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.28;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.27;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.34;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.33;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.32;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.31;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.3;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.29;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.15;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.13;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.14;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.12;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.11;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.1;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.9;66792
131363;DSM 28771, CGMCC 1.12862;Escherichia;Escherichia marmotae;HT073016;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1499973.8;66792
