strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;MEDIUM 3 - Columbia agar;34811;30;34811;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;GCA_002843895;66792
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;316.357;66792
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;316.579;66792
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;316.45;66792
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
13013;CCUG 711, NRRL B-927, NCTC 10475, LMG 1228, CIP 59.54, DSM 50227, ATCC 11607, ICPB 2445, NCIB 9721;Pseudomonas;Pseudomonas stutzeri;MD 41.1;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;Pseudomonas stutzeri;20215;;;REACTIVATION WITH TRYPTONE SOYA BROTH (DSMZ Medium 220a);12679;30;12679;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;soil, enrichment with L-(+)-tartrate;12679;GCA_002891015;66792
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;MEDIUM 72- for trypto casein soja agar;38223;30;38223;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;Soil,enrichment with L-(+)-tartrate;56398;316.373;66792
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;316.578;66792
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
13014;DSM 50238, ATCC 17832, ICPB 2737-419, CCUG 44596 A, LMG 14935, CIP 107692;Pseudomonas;Pseudomonas stutzeri;419;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;Pseudomonas stutzeri;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);16517;28;16517;;;aerobe;57256;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;ascidian Didemnum sp.;16517;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;30-37;57256;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;Ascidian (Didemnum sp.);57256;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
13015;KMM 235, DSM 22786, CCUG 46542;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
100174;IFO 14916, IMET 9279, NCIB 20021;Pseudomonas;Pseudomonas stutzeri;STI09279(IMET), LA83;0;Actinoplanes palleronii;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;Pseudomonas stutzeri;20215;;;MEDIUM 72- for trypto casein soja agar;33158;30;33158;;;aerobe;49551;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Marine,naphthalene enrichment;49551;GCA_000267545;66792
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;37;49551;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;2518645567;66792
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
134668;CIP 107697, CCUG 29243;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;Pseudomonas stutzeri;20215;;;MEDIUM 72- for trypto casein soja agar;36169;30;36169;;;aerobe;56397;;;malate;68369;indole;0;68369;indole;68369;gelatinase;-;68369;;36169;GCA_002890835;66792
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;30;56397;;;;;;;adipate;68369;;;;;;beta-glucosidase;-;68369;Human urine;56397;316.365;66792
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;urease;-;68369;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;arginine dihydrolase;-;68369;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
136683;CIP 107689, CCUG 44592, ATCC 17591;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
136684;CIP 107699, CCUG 44597;Pseudomonas;Pseudomonas stutzeri;;0;Pseudomonas stutzeri;20215;;;MEDIUM 72- for trypto casein soja agar;36170;30;36170;;;;;;;;;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;Pseudomonas stutzeri;20215;;;MEDIUM 72- for trypto casein soja agar;36171;30;36171;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;;36171;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;Human wound;49549;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
136685;CIP 107693, CCUG 29241;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
137746;CIP 100185;Pseudomonas;Pseudomonas stutzeri;;0;Pseudomonas stutzeri;20215;;;MEDIUM 3 - Columbia agar;38683;30;38683;;;;;;;;;;;;;;;;;;38683;;
137859;CIP 101928;Pseudomonas;Pseudomonas stutzeri;;0;Pseudomonas stutzeri;20215;;;MEDIUM 72- for trypto casein soja agar;38808;30;38808;;;;;;;;;;;;;;;;;;38808;;
141218;CCUG 227, NCTC 10450;Pseudomonas;Pseudomonas stutzeri;;0;Pseudomonas stutzeri;20215;;;;;;;;;;;;;;;;;;;;;;;Chronic leg ulcer;44148;GCA_900636845;66792
141218;CCUG 227, NCTC 10450;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;316.449;66792
141218;CCUG 227, NCTC 10450;Pseudomonas;Pseudomonas stutzeri;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;2875531041;66792
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;Pseudomonas stutzeri;20215;;;NUTRIENT AGAR (DSMZ Medium 1);1605;30;1605;nitrogenase ;1605;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;rhizosphere of Sorghum mutans cv. CSV5;1605;GCA_000195105;66792
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;NITROGEN-FREE MEDIUM FOR PSEUDOMONAS STUTZERI (DSMZ Medium 460);1605;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;996285.3;66792
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;651053060;66792
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
12995;DSM 4166;Pseudomonas;Pseudomonas stutzeri;CMT.9.A;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
12997;DSM 6082, LMG 18520;Pseudomonas;Pseudomonas stutzeri;DNSP21;0;Pseudomonas stutzeri;20215;;;REACTIVATION WITH TRYPTONE SOYA BROTH (DSMZ Medium 220a);2441;30;2441;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;sewage water;2441;316.37;66792
12997;DSM 6082, LMG 18520;Pseudomonas;Pseudomonas stutzeri;DNSP21;0;;;;;MEDIUM 72- for trypto casein soja agar;39926;30;39926;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;316.577;66792
