strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
149163;CCUG 36978, LMG R1050;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
149163;CCUG 36978, LMG R1050;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
156391;CCUG 61527;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;37;62647;;;aerobe;62647;;;;;;;;;;;;;Human sputum,25-year old woman,cystic fibrosis;62647;;
149188;CCUG 37240, LMG 16665;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;;;;;;;;;;;;;;;;;;;Human brain abscess (non-cystic fibrosis patient);53546;;
156422;CCUG 61674;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;37;62686;;;aerobe;62686;;;;;;;;;;;;;Human sputum,7-yr-old boy,cystic fibrosis;62686;;
149189;CCUG 37242, LMG 16775;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;;;;;;;;;;;;;;;;;;;Human sputum,28-yr-old man,cystic fibrosis;53547;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human sputum,26-yr-old man,cystic fibrosis;53548;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);+;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
149190;CCUG 37243, LMG 17567;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human;54374;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);+;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
149903;CCUG 38651;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human sputum,25-yr-old male,cystic fibrosis;54831;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);+;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;+;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
150291;CCUG 39522;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human sputum,15-yr-old male cystic fibrosis pat.;55313;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);+;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
150716;CCUG 42036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human sputum,52-yr-old woman;55504;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
150887;CCUG 42629;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
151774;CCUG 44838;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;;;;;;;;;;;;;;;;;;;Human sputum,cystic fibrosis;56507;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;;;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human sputum;56819;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);+;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
152017;CCUG 45557;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;37;57096;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human urine,renal calculi;57096;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
152236;CCUG 46187;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
152308;CCUG 46394;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;37;57187;;;;;;;;;;;;;;;;;Human sputum,cystic fibrosis,55-yr-old woman;57187;;
152547;CCUG 47036;Burkholderia;Burkholderia multivorans;;0;Burkholderia multivorans;20215;;;;;37;57471;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Human sputum,cystic fibrosis,chest infection;57471;;
152547;CCUG 47036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
152547;CCUG 47036;Burkholderia;Burkholderia multivorans;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
