strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;L-glutamate;68380;acetoin;0;68375;acetoin;68375;glycyl tryptophan arylamidase;-;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;raffinose;68380;acetoin;0;68381;acetoin;68381;N-acetyl-beta-glucosaminidase;-;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;-;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68378;;;;;;alkaline phosphatase;-;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arginine;68378;;;;;;alpha-galactosidase;-;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68378;;;;;;beta-glucuronidase;-;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68378;;;;;;beta-glucosidase;-;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sucrose;68378;;;;;;arginine dihydrolase;+;68381;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-xylose;68378;;;;;;serine arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;raffinose;68378;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;nitrate;68378;;;;;;histidine arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;melibiose;68378;;;;;;glycin arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;xylitol;68378;;;;;;alanine arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannitol;68378;;;;;;tyrosine arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;trehalose;68378;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;lactose;68378;;;;;;leucine arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;maltose;68378;;;;;;phenylalanine arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannose;68378;;;;;;leucyl glycin arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-fructose;68378;;;;;;proline-arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-glucose;68378;;;;;;L-arginine arylamidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arabinose;68375;;;;;;alkaline phosphatase;+;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;turanose;68375;;;;;;tryptophan deaminase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68375;;;;;;alpha-fucosidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sucrose;68375;;;;;;glutamate decarboxylase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;nitrate;68375;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;cellobiose;68375;;;;;;beta-glucuronidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-ribose;68375;;;;;;alpha-arabinosidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;raffinose;68375;;;;;;beta-glucosidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannitol;68375;;;;;;alpha-glucosidase;+;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;trehalose;68375;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;lactose;68375;;;;;;beta-galactosidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;maltose;68375;;;;;;alpha-galactosidase;-;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannose;68375;;;;;;arginine dihydrolase;+;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-fructose;68375;;;;;;urease;+;68380;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-glucose;68375;;;;;;urease;+;68378;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;esculin;68375;;;;;;arginine dihydrolase;-;68378;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;ornithine;68375;;;;;;alkaline phosphatase;+;68378;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arginine;68375;;;;;;beta-glucuronidase;-;68375;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68375;;;;;;pyrrolidonyl arylamidase;-;68375;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;alkaline phosphatase;+;68375;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;L-arginine arylamidase;-;68375;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-galactosidase;-;68375;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68375;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;ornithine decarboxylase;-;68375;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;arginine dihydrolase;+;68375;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;urease;-;68375;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;catalase;+;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;gelatinase;+;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68379;;;;;;urease;+;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;alpha-glucosidase;-;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-galactosidase;-;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;beta-glucuronidase;-;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;alkaline phosphatase;+;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;pyrazinamidase;+;68379;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
150268;CCUG 39451;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;Staphylococcus capitis;20215;;;;;;;;;;;;;arabinose;68375;;;;;;beta-glucuronidase;-;68375;Industry;55112;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;turanose;68375;;;;;;pyrrolidonyl arylamidase;-;68375;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68375;;;;;;alkaline phosphatase;-;68375;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sucrose;68375;;;;;;L-arginine arylamidase;-;68375;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;nitrate;68375;;;;;;beta-galactosidase;-;68375;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;cellobiose;68375;;;;;;beta-glucosidase;-;68375;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-ribose;68375;;;;;;ornithine decarboxylase;-;68375;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;raffinose;68375;;;;;;arginine dihydrolase;+;68375;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannitol;68375;;;;;;urease;-;68375;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;trehalose;68375;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;lactose;68375;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;maltose;68375;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannose;68375;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-fructose;68375;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-glucose;68375;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;esculin;68375;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;ornithine;68375;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arginine;68375;;;;;;;;;;;;
150537;CCUG 41529;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68375;;;;;;;;;;;;
150708;CCUG 42023;Staphylococcus;Staphylococcus capitis;;0;Staphylococcus capitis;20215;;;;;37;55305;;;aerobe;55305;;;;;;;;;;;;;Water,industry;55305;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;Staphylococcus capitis;20215;;;;;;;;;;;;;arabinose;68375;acetoin;1;68375;acetoin;68375;beta-glucuronidase;-;68375;Human blood;55548;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;turanose;68375;;;;;;pyrrolidonyl arylamidase;-;68375;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68375;;;;;;alkaline phosphatase;-;68375;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sucrose;68375;;;;;;L-arginine arylamidase;-;68375;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;nitrate;68375;;;;;;beta-galactosidase;-;68375;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;cellobiose;68375;;;;;;beta-glucosidase;-;68375;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-ribose;68375;;;;;;ornithine decarboxylase;-;68375;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;raffinose;68375;;;;;;arginine dihydrolase;+;68375;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannitol;68375;;;;;;urease;-;68375;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;trehalose;68375;;;;;;;;;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;lactose;68375;;;;;;;;;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;maltose;68375;;;;;;;;;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannose;68375;;;;;;;;;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-fructose;68375;;;;;;;;;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-glucose;68375;;;;;;;;;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;esculin;68375;;;;;;;;;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;ornithine;68375;;;;;;;;;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arginine;68375;;;;;;;;;;;;
150927;CCUG 42761;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;Staphylococcus capitis;20215;;;;;;;;;;;;;arabinose;68375;acetoin;1;68375;acetoin;68375;beta-glucuronidase;-;68375;Human ear;55998;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;turanose;68375;;;;;;pyrrolidonyl arylamidase;-;68375;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68375;;;;;;alkaline phosphatase;-;68375;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sucrose;68375;;;;;;L-arginine arylamidase;-;68375;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;nitrate;68375;;;;;;beta-galactosidase;-;68375;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;cellobiose;68375;;;;;;beta-glucosidase;-;68375;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-ribose;68375;;;;;;ornithine decarboxylase;-;68375;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;raffinose;68375;;;;;;arginine dihydrolase;+;68375;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannitol;68375;;;;;;urease;-;68375;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;trehalose;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;lactose;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;maltose;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannose;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-fructose;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-glucose;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;esculin;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;ornithine;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arginine;68375;;;;;;;;;;;;
151306;CCUG 43705 B;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;Staphylococcus capitis;20215;;;;;;;;;;;;;arabinose;68375;acetoin;1;68375;acetoin;68375;beta-glucuronidase;-;68375;Industrial gloves,LAF contaminant;56468;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;turanose;68375;;;;;;pyrrolidonyl arylamidase;-;68375;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68375;;;;;;alkaline phosphatase;-;68375;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sucrose;68375;;;;;;L-arginine arylamidase;-;68375;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;nitrate;68375;;;;;;beta-galactosidase;-;68375;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;cellobiose;68375;;;;;;beta-glucosidase;-;68375;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-ribose;68375;;;;;;ornithine decarboxylase;-;68375;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;raffinose;68375;;;;;;arginine dihydrolase;+;68375;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannitol;68375;;;;;;urease;-;68375;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;trehalose;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;lactose;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;maltose;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannose;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-fructose;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-glucose;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;esculin;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;ornithine;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arginine;68375;;;;;;;;;;;;
151738;CCUG 44764;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68375;;;;;;;;;;;;
14508;DSM 30912;Staphylococcus;Staphylococcus capitis;K2-11;0;Staphylococcus capitis;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);17902;28;17902;;;;;;;;;;;;;;;;;ROSETTA, spacecraft associated clean room;17902;;
130690;DSM 31024;Staphylococcus;Staphylococcus capitis;G6;0;Staphylococcus capitis;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);21802;28;21802;;;;;;;;;;;;;;;;;sluice channel between cleanrooms;21802;;
130691;DSM 31028;Staphylococcus;Staphylococcus capitis;G29;0;Staphylococcus capitis;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);21803;28;21803;;;;;;;;;;;;;;;;;cleanroom, wipe sample;21803;;
131012;DSM 100935;Staphylococcus;Staphylococcus capitis;C4;0;Staphylococcus capitis;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);22304;28;22304;;;;;;;;;;;;;;;;;cleanroom facility, TAS;22304;;
131013;DSM 100937;Staphylococcus;Staphylococcus capitis;C6;0;Staphylococcus capitis;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);22305;28;22305;;;;;;;;;;;;;;;;;cleanroom facility, TAS;22305;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;Staphylococcus capitis;20215;;;;;37;58144;;;aerobe;58144;;;arabinose;68375;acetoin;1;68375;acetoin;68375;beta-glucuronidase;-;68375;Industry;58144;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;turanose;68375;;;;;;pyrrolidonyl arylamidase;-;68375;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68375;;;;;;alkaline phosphatase;-;68375;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;sucrose;68375;;;;;;L-arginine arylamidase;-;68375;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;nitrate;68375;;;;;;beta-galactosidase;-;68375;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;cellobiose;68375;;;;;;beta-glucosidase;-;68375;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-ribose;68375;;;;;;ornithine decarboxylase;-;68375;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;raffinose;68375;;;;;;arginine dihydrolase;+;68375;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannitol;68375;;;;;;urease;-;68375;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;trehalose;68375;;;;;;;;;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;lactose;68375;;;;;;;;;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;maltose;68375;;;;;;;;;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-mannose;68375;;;;;;;;;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-fructose;68375;;;;;;;;;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;D-glucose;68375;;;;;;;;;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;esculin;68375;;;;;;;;;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;ornithine;68375;;;;;;;;;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;arginine;68375;;;;;;;;;;;;
153071;CCUG 48417;Staphylococcus;Staphylococcus capitis;;0;;;;;;;;;;;;;;;urea;68375;;;;;;;;;;;;
