strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;30;37883;;;;;;;D-glucose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-sorbitol;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;formate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-alanine;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-asparagine;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-aspartate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-glutamate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-serine;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;malonate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;oxaloacetate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;propionate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;betaine;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;citrate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-galactose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-glucose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-sorbitol;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;formate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-alanine;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-asparagine;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-aspartate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-glutamate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;malonate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;oxalate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;oxaloacetate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;propionate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;thiosulfate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;urea;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;acetate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-fructose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-fucose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-galacturonic acid;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-lyxose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-mannose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;fumarate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;glycolate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;glyoxylate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-cysteine;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;4-oxopentanoate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;malate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;oxalate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;pyruvate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;succinate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;4-oxopentanoate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;acetate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-fructose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-fucose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-galacturonic acid;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-lyxose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;D-mannose;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;fumarate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;glycolate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;glyoxylate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;L-cysteine;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;malate;23165;;;;;;;;;;;;
2080;DSM 21648, CIP 109928;Polynucleobacter;Polynucleobacter rarus;MT-CBb6A5;1;;;;;;;;;;;;;;;succinate;23165;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;Polynucleobacter sinensis;20215;;43586;MEDIUM 566- Reasoner's 2A agar for Flavobacterium micromati;42010;25;42010;;;aerobe;43586;chemoorganotroph;43586;4-oxopentanoate;43586;;;;;;;;;water from a slightly alkaline, artificial pond;15743;GCA_001595985;66792
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;NSY;43586;35;43586;;;;;;;citrate;43586;;;;;;;;;a slightly alkaline, artificial pond;43586;1743157.3;66792
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;Reasoner's 2A agar (R2A);43586;28;15743;;;;;;;D-fructose;43586;;;;;;;;;;;2844340359;66792
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;R2A MEDIUM (DSMZ Medium 830);15743;;;;;;;;;D-galactose;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;D-glucose;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;D-lyxose;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;D-mannose;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;D-sorbitol;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;glycolate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;glyoxylate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;L-alanine;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;L-asparagine;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;L-aspartate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;L-fucose;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;L-serine;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;oxalate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;acetate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;malate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;fumarate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;L-glutamate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;malonate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;oxaloacetate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;propionate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;pyruvate;43586;;;;;;;;;;;;
2069;DSM 21492, CIP 110978;Polynucleobacter;Polynucleobacter sinensis;MWH-HuW1;1;;;;;;;;;;;;;;;succinate;43586;;;;;;;;;;;;
162198;JCM 18219, NBRC 107834;Polynucleobacter;Polynucleobacter sp.;;0;Polynucleobacter sp.;20215;;;;;27;67770;;;;;;;;;;;;;;;;;Surface water of Lake Shirakoma;67770;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;Polynucleobacter sphagniphilus;20215;;43501;NSY agar plates;43501;mai.31;43501;;;aerobe;43501;chemoorganotroph;43501;betaine;43501;;;;;;;;;small acidic freshwater bog pond located at the edge of the Wenger Moor;43501;GCA_001953355;66792
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;R2A MEDIUM (DSMZ Medium 830);64880;25;64880;;;;;;;citrate;43501;;;;;;;;;freshwater, pond in ombrotrophic bog ecosystem;64880;1743169.3;66792
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;D-galactose;43501;;;;;;;;;;;2574179738;66792
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;D-glucose;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;D-lyxose;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;glycolate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;glyoxylate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;L-asparagine;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;L-aspartate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;L-histidine;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;L-leucine;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;L-serine;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;oxalate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;oxaloacetate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;acetate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;D-galacturonic acid;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;malate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;fumarate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;L-alanine;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;L-glutamate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;malonate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;pyruvate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;succinate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;4-oxopentanoate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;fructose;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;L-fucose;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;mannose;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;propionate;43501;;;;;;;;;;;;
140723;CIP 111099, DSM 24018;Polynucleobacter;Polynucleobacter sphagniphilus;MWH-Weng1-1;1;;;;;;;;;;;;;;;sorbitol;43501;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;Polynucleobacter victoriensis;20215;;44087;NSY;44087;jun.38;44087;;;facultative anaerobe;44087;chemoorganotroph;44087;betaine;44087;;;;;;;;;water;15737;GCA_900187875;66792
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;R2A MEDIUM (DSMZ Medium 830);15737;28;15737;;;;;;;citrate;44087;;;;;;;;;tropical lake;44087;1938815.3;66792
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;28;67770;;;;;;;D-fructose;44087;;;;;;;;;Large tropical Lake Victoria located in East Africa;67770;2710264786;66792
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;D-fucose;44087;;;;;;;;;;;FYEX00000000;67770
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;D-glucose;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;D-lyxose;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;D-mannose;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;D-sorbitol;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;glycolate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;glyoxylate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;L-asparagine;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;L-aspartate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;L-glutamate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;L-serine;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;4-oxopentanoate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;oxalate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;acetate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;fumarate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;L-alanine;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;L-cysteine;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;malate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;malonate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;oxaloacetate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;propionate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;pyruvate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;succinate;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;D-galactose;44087;;;;;;;;;;;;
2072;DSM 21486, JCM 32005;Polynucleobacter;Polynucleobacter victoriensis;MWH-VicM1;1;;;;;;;;;;;;;;;D-galacturonic acid;44087;;;;;;;;;;;;
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;Polynucleobacter wuianus;20215;;25203;nutrient broth soyotone yeast extract (NSY) medium;25203;34;25203;;;aerobe;25203;chemoorganotroph;25203;betaine;25203;;;;;;catalase;+;25203;shallow acidic freshwater pond;24862;GCA_001659725;66792
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;R2A MEDIUM (DSMZ Medium 830);24862;5.0-34.0;25203;;;;;;;citrate;25203;;;;;;cytochrome oxidase;+;25203;"acidic Pond-1 (small, shallow (max depth ;25203""";GCA_018881935;66792;
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;NSY-MEDIUM FOR POLYNUCLEOBACTER (DSMZ Medium 1167);24862;22;24862;;;;;;;D-galactose;25203;;;;;;;;;;;1743168.3;66792
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;;;;;;;;;;;D-glucose;25203;;;;;;;;;;;1743168.4;66792
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;;;;;;;;;;;D-lyxose;25203;;;;;;;;;;;2687453598;66792
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;;;;;;;;;;;D-mannose;25203;;;;;;;;;;;;
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;;;;;;;;;;;D-sorbitol;25203;;;;;;;;;;;;
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;;;;;;;;;;;glycolate;25203;;;;;;;;;;;;
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;;;;;;;;;;;L-fucose;25203;;;;;;;;;;;;
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;;;;;;;;;;;L-leucine;25203;;;;;;;;;;;;
133074;DSM 24008, CIP 111100;Polynucleobacter;Polynucleobacter wuianus;QLW-P1FAT50C-4;1;;;;;;;;;;;;;;;L-serine;25203;;;;;;;;;;;;
