strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;tween 40;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;tween 60;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;tween 80;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;tyrosine;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;urea;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;D-glucose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;D-mannose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;L-arabinose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;L-rhamnose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;maltose hydrate;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;sucrose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;5-dehydro-D-gluconate;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;D-arabinose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;D-fucose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;esculin;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;galactose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;gluconate;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;glucose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;L-fucose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;lyxose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;melibiose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;sucrose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;tagatose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;turanose;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;casein;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;esculin;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;gelatin;43683;;;;;;;;;;;;
140864;KCTC 42474, CCTCC AB 2015052;Niastella;Niastella vici;DJ57;1;;;;;;;;;;;;;;;nitrate;43683;;;;;;;;;;;;
17757;DSM 17621, KACC 11466;Niastella;Niastella yeongjuensis;GR20-13;1;Niastella yeongjuensis;20215;;;R2A MEDIUM (DSMZ Medium 830);7092;28;7092;;;aerobe;31772;;;esculin;31772;;;;;;alkaline phosphatase;+;31772;soil cultivated with Korean ginseng;7092;GCA_900110245;66792
17757;DSM 17621, KACC 11466;Niastella;Niastella yeongjuensis;GR20-13;1;;;;;;;15-33;31772;;;;;;;;;;;;;;alpha-galactosidase;+;31772;;;GCA_002077935;66792
17757;DSM 17621, KACC 11466;Niastella;Niastella yeongjuensis;GR20-13;1;;;;;;;30-33;31772;;;;;;;;;;;;;;cytochrome oxidase;+;31772;;;354355.4;66792
17757;DSM 17621, KACC 11466;Niastella;Niastella yeongjuensis;GR20-13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;354355.6;66792
17757;DSM 17621, KACC 11466;Niastella;Niastella yeongjuensis;GR20-13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2599185237;66792
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;Nibrella saemangeumensis;20215;;;;;15-37;31145;;;;;;;L-alaninamide;31145;;;;;;acid phosphatase;+;31145;seawater;31145;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;25;31145;;;;;;;alanine;31145;;;;;;alkaline phosphatase;+;31145;Seawater of the Saemangeum Embankment in Jeollabuk-do;67770;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;25;67770;;;;;;;arabinose;31145;;;;;;alpha-galactosidase;+;31145;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;gluconate;31145;;;;;;catalase;+;31145;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;glutamate;31145;;;;;;cytochrome oxidase;+;31145;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;glycogen;31145;;;;;;;;;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;lactate;31145;;;;;;;;;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;leucine;31145;;;;;;;;;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;melibiose;31145;;;;;;;;;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;methyl D-glucoside;31145;;;;;;;;;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;N-acetylglucosamine;31145;;;;;;;;;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;methyl pyruvate;31145;;;;;;;;;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;succinate;31145;;;;;;;;;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;trehalose;31145;;;;;;;;;;;;
134053;KACC 16453, JCM 17927;Nibrella;Nibrella saemangeumensis;GCR0103;1;;;;;;;;;;;;;;;esculin;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;Nibrella viscosa;20215;;;;;15-37;31145;;;;;;;L-alaninamide;31145;;;;;;acid phosphatase;+;31145;seawater;31145;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;25;31145;;;;;;;alanine;31145;;;;;;alkaline phosphatase;+;31145;Seawater of the Saemangeum Embankment in Jeollabuk-do;67770;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;25;67770;;;;;;;cellobiose;31145;;;;;;alpha-galactosidase;+;31145;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;fructose;31145;;;;;;catalase;+;31145;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;galactose;31145;;;;;;cytochrome oxidase;+;31145;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;gluconate;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;glucose;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;glutamate;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;glycogen;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;lactate;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;lactose;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;maltose;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;mannose;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;melibiose;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;methyl D-glucoside;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;N-acetylglucosamine;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;methyl pyruvate;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;raffinose;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;sucrose;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;trehalose;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;tween 40;31145;;;;;;;;;;;;
134054;KACC 16447, JCM 17925;Nibrella;Nibrella viscosa;GYR3121;1;;;;;;;;;;;;;;;esculin;31145;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;Nibribacter koreensis;20215;;;;;15-37;31165;;;aerobe;31165;;;2,3-butanediol;31165;;;;;;acid phosphatase;+;31165;estuarine water;31165;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;25;31165;;;;;;;acetate;31165;;;;;;alkaline phosphatase;+;31165;Seawater of the Mangyung estuary enclosed by the Saemangeum Embankment in Jeollabuk-do;67770;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;25;67770;;;;;;;ribitol;31165;;;;;;catalase;+;31165;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;L-alaninamide;31165;;;;;;cytochrome oxidase;+;31165;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;alanine;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;2-oxopentanoate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;arabinose;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;L-arabitol;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;asparagine;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;aspartate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;DL-carnitine;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;dextrin;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;fructose;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;fucose;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;galacturonate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;gluconate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;glucosamine;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;glucuronamide;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;glutamate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;glycogen;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;itaconate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;lactate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;lactose;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;leucine;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;malonate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;maltose;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;mannitol;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;methyl D-glucoside;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;myo-inositol;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;ornithine;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;proline;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;propionate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;methyl pyruvate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;quinate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;raffinose;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;rhamnose;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;serine;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;sorbitol;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;succinate;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;sucrose;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;threonine;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;trehalose;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;tween 40;31165;;;;;;;;;;;;
134066;KACC 16450, JCM 17917;Nibribacter;Nibribacter koreensis;GSR3061;1;;;;;;;;;;;;;;;xylitol;31165;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;Nibribacter ruber;20215;3 days;68357;;;15-37;68357;;;aerobe;68357;;;glucose;68357;indole;0;68357;;;catalase;+;68357;soil sample;68357;GCA_009913235;66792
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;25;68357;;;;;;;D-glucose;68357;;;;;;cytochrome oxidase;-;68357;;;2698458.3;66792
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;L-arabinose;68357;;;;;;arginine dihydrolase;+;68357;;;2883339560;66792
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;D-mannose;68357;;;;;;urease;+;68357;;;CP047897;68357
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;D-mannitol;68357;;;;;;protease;+;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;N-acetyl-D-glucosamine;68357;;;;;;nitrate reductase;-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;maltose;68357;;;;;;alkaline phosphatase;+;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;gluconate;68357;;;;;;leucine arylamidase;+;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;hexanoate;68357;;;;;;valine arylamidase;+;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;adipate;68357;;;;;;trypsin;+;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;L-malate;68357;;;;;;acid phosphatase;+;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;citrate;68357;;;;;;naphthol-AS-BI-phosphohydrolase;+;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;phenylacetate;68357;;;;;;N-acetyl-beta-glucosaminidase;+;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;3-hydroxybenzoate;68357;;;;;;alpha-mannosidase;+;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;3-hydroxybutyrate;68357;;;;;;esterase (C 4);-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;4-hydroxybenzoate;68357;;;;;;esterase;+/-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;decanoate;68357;;;;;;lipase (C 14);-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;D-glucose;68357;;;;;;cystine arylamidase;-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;D-mannitol;68357;;;;;;alpha-chymotrypsin;-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;D-ribose;68357;;;;;;alpha-galactosidase;-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;D-sorbitol;68357;;;;;;beta-galactosidase;-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;glycogen;68357;;;;;;beta-glucuronidase;-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;myo-inositol;68357;;;;;;alpha-glucosidase;-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;itaconate;68357;;;;;;beta-glucosidase;-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;lactate;68357;;;;;;alpha-fucosidase;-;68357;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;L-alanine;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;L-arabinose;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;L-fucose;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;L-histidine;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;L-proline;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;L-rhamnose;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;L-serine;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;melibiose;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;N-acetylglucosamine;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;propionate;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;salicin;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;sodium acetate;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;sodium citrate;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;sodium malonate;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;suberate;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;sucrose;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;valerate;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;dna;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;cellulose;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;starch;68357;;;;;;;;;;;;
166361;KCTC 62607, NBRC 114383;Nibribacter;Nibribacter ruber;BT10;1;;;;;;;;;;;;;;;casein;68357;;;;;;;;;;;;
162502;JCM 19445, KCTC 32453;Nibribacter;Nibribacter sp.;;0;Nibribacter sp.;20215;;;;;25;67770;;;;;;;;;;;;;;;;;;;1385663.3;66792
162502;JCM 19445, KCTC 32453;Nibribacter;Nibribacter sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;CP010776;67770
11728;DSM 16380, CCUG 43639, CIP 108715;Nicoletella;Nicoletella semolina;D1522_98, JF2139;1;Nicoletella semolina;20215;;;COLUMBIA BLOOD AGAR (DSMZ Medium 429);6417;37;6417;;;microaerophile;6417;;;;;;;;;;;;;horse trachea;6417;GCA_004345745;66792
