strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;turanose;23086;;;;;;leucine arylamidase;+;68382;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;galactitol;23086;;;;;;lipase (C 14);-;68382;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;erythritol;23086;;;;;;esterase lipase (C 8);+;68382;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;esculin;23086;;;;;;esterase (C 4);+;68382;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;ethylamine;23086;;;;;;alkaline phosphatase;-;68382;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;gentiobiose;23086;;;;;;cytochrome oxidase;+;68369;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;glucosamine;23086;;;;;;gelatinase;-;68369;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;glycine;23086;;;;;;beta-glucosidase;+;68369;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;glycogen;23086;;;;;;urease;-;68369;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;glycolate;23086;;;;;;arginine dihydrolase;-;68369;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;heptanoate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;histamine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;inulin;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;isobutyrate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;isophthalate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;isovalerate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;itaconate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;kynurenine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-alanine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-arabitol;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-citrulline;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-cysteine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-histidine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-lysine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-methionine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-norleucine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-serine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-sorbose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-tartrate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-threonine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-valine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-xylose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;lactose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;maleic acid;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;malonate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;maltose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;mesaconate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;meso-tartrate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;N-acetylglucosamine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;nonanoate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;norleucine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;oxalate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;pentan-1-amine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;phenylacetate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;phthalate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;pimelate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;propionate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;salicin;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;sarcosine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;starch;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;terephthalate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;trehalose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;trigonelline;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;tryptamine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;urea;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;valerate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;xylitol;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;3-aminobutyrate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;cetrimide;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;turanose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;glycolate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-fucose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-histidine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;lactose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;maltose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;acetamide;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-aspartate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;(S)-mandelic acid;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;2-oxoglutarate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;3-aminobutyrate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;gamma-aminobutyric acid;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;4-oxopentanoate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;5-aminovaleric acid;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;azelaate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;butan-1-amine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;butyrate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;D-arabitol;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;cellobiose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;D-fructose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;D-galactose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;D-glucose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;D-malate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;D-mannose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;D-xylose;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;3-hydroxybutyrate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;glycerate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;lactate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;ethanolamine;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;fumarate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;gluconate;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;glutaric acid;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;glycerol;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;myo-inositol;23086;;;;;;;;;;;;
2968;DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512;Hydrogenophaga;Hydrogenophaga taeniospiralis;2K1;1;;;;;;;;;;;;;;;L-arabinose;23086;;;;;;;;;;;;
