strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154298;CCUG 52997, LMG 23647;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;Paraburkholderia bryophila;20215;2 days;59771;;;28;59771;;;aerobe;59771;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;-;68369;Permanent grassland;59771;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154299;CCUG 52998, LMG 22946;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;Paraburkholderia bryophila;20215;2 days;59772;;;28;59772;;;aerobe;59772;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Mosses/lichens (Aulacomnium palustre);59772;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);+;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154300;CCUG 52999;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;Paraburkholderia bryophila;20215;2 days;59773;;;28;59773;;;aerobe;59773;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Mosses/lichens (Aulacomnium palustre);59773;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154301;CCUG 53000, LMG 23648;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;Paraburkholderia bryophila;20215;2 days;59774;;;28;59774;;;aerobe;59774;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Mosses/lichens (Aulacomnium palustre);59774;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154302;CCUG 53001;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;Paraburkholderia bryophila;20215;2 days;59775;;;28;59775;;;aerobe;59775;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Mosses/lichens (Aulacomnium palustre);59775;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154303;CCUG 53002;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;Paraburkholderia bryophila;20215;2 days;59776;;;28;59776;;;aerobe;59776;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Mosses/lichens (Sphagnum palustre);59776;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;-;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;-;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
154304;CCUG 53004;Paraburkholderia;Paraburkholderia bryophila;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
