strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;Sphingopyxis soli;20215;3-7 days;18006;R2A MEDIUM (DSMZ Medium 830);18006;28;18006;;;aerobe;29436;;;ribitol;29436;;;;;;acid phosphatase;+;29436;landfill soil;18006;GCA_018682675;66792
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;15-42;29436;;;;;;;alanine;29436;;;;;;alkaline phosphatase;+;29436;Soil from a landfill;67770;592051.4;66792
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;30;29436;;;;;;;aspartate;29436;;;;;;cytochrome oxidase;+;29436;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;30;67770;;;;;;;dextrin;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;glutamate;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;histidine;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;lactate;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;leucine;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;ornithine;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;propionate;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;methyl pyruvate;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;serine;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;succinate;29436;;;;;;;;;;;;
14285;DSM 25337, JCM 15910, KCTC 22405;Sphingopyxis;Sphingopyxis soli;BL03;1;;;;;;;;;;;;;;;esculin;29436;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;Sphingopyxis solisilvae;20215;5 days;43250;Reasoner's 2A agar (R2A);43250;25-35;43250;;;aerobe;43250;;;casein;43250;hydrogen sulfide;0;43250;glucose;43250;cytochrome oxidase;+;43250;forest soil sample;43250;GCA_015475875;66792
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;nutritient agar (NA);43250;15-42;43250;;;;;;;dna;43250;indole;0;43250;acetoin;43250;catalase;-;43250;Forest soil of Kyonggi Univ.;67770;1886788.3;66792
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;trypticase soy agar (TSA);43250;30;67770;;;;;;;esculin;43250;acetoin;0;43250;;;alkaline phosphatase;+;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;veal infusion agar;43250;;;;;;;;;gelatin;43250;;;;;;esterase (C 4);+;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;brain heart infusion agar;43250;;;;;;;;;starch;43250;;;;;;esterase Lipase (C 8);+;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;MacConkey agar;43250;;;;;;;;;tween 40;43250;;;;;;leucine arylamidase;+;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;marine agar (MA);43250;;;;;;;;;tween 80;43250;;;;;;valine arylamidase;+;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;carboxymethylcellulose;43250;;;;;;acid phosphatase;+;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;tyrosine;43250;;;;;;naphthol-AS-BI-phosphohydrolase;+;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;chitin;43250;;;;;;cystine arylamidase;+;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;nitrate;43250;;;;;;lipase (C 14);-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;urea;43250;;;;;;trypsin;-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;esculin ferric citrate;43250;;;;;;alpha-chymotrypsin;-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;glucose;43250;;;;;;alpha-galactosidase;-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;D-glucose;43250;;;;;;beta-galactosidase;-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;L-arabinose;43250;;;;;;beta-glucuronidase;-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;D-mannose;43250;;;;;;alpha-glucosidase;-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;D-mannitol;43250;;;;;;N-acetyl-beta-glucosaminidase;-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;N-acetylglucosamine;43250;;;;;;alpha-mannosidase;-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;maltose;43250;;;;;;alpha-fucosidase;-;43250;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;potassium gluconate;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;decanoate;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;adipate;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;malate;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;sodium citrate;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;phenylacetate;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;suberic acid;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;propionate;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;valerate;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;3-hydroxybutyrate;43250;;;;;;;;;;;;
140477;KEMB 9005-451, KACC 19003, JCM 31675;Sphingopyxis;Sphingopyxis solisilvae;R366;1;;;;;;;;;;;;;;;L-proline;43250;;;;;;;;;;;;
132064;DSM 102540;Sphingopyxis;Sphingopyxis sp.;Root1497;0;Sphingopyxis sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);23855;28;23855;;;;;;;;;;;;;;;;;roots of Arabidopsis thaliana ecotype Shakdara (Sha);23855;;
132065;DSM 102541;Sphingopyxis;Sphingopyxis sp.;Root154;0;Sphingopyxis sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);23856;28;23856;;;;;;;;;;;;;;;;;roots of Arabidopsis thaliana ecotype Shakdara (Sha);23856;;
132066;DSM 102542;Sphingopyxis;Sphingopyxis sp.;Root214;0;Sphingopyxis sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);23857;28;23857;;;;;;;;;;;;;;;;;roots of Arabidopsis thaliana ecotype Shakdara (Sha);23857;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;Sphingopyxis sp.;20215;;;;;30;58448;;;aerobe;58448;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Industry,raw materiel;58448;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;alkaline phosphatase;+;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;esterase (C 4);+;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;esterase lipase (C 8);+;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;lipase (C 14);-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;leucine arylamidase;+;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;valine arylamidase;+;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;cystine arylamidase;-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;trypsin;+;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;acid phosphatase;+;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
153299;CCUG 49041;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;Sphingopyxis sp.;20215;;;;;30;58458;;;aerobe;58458;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Industry,environment;58458;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;+;68369;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
153308;CCUG 49061;Sphingopyxis;Sphingopyxis sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
155707;CCUG 59086;Sphingopyxis;Sphingopyxis sp.;;0;Sphingopyxis sp.;20215;;;;;30;61816;;;aerobe;61816;;;;;;;;;;;;;Industry,water;61816;;
156337;CCUG 61204;Sphingopyxis;Sphingopyxis sp.;;0;Sphingopyxis sp.;20215;;;;;37;62576;;;aerobe;62576;;;;;;;;;;;;;Water,reversed osmosis,industry;62576;;
163471;JCM 28280;Sphingopyxis;Sphingopyxis sp.;;0;Sphingopyxis sp.;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Soil and plaster behind the north wall (during relocation of the stone chamber);67770;;
163479;JCM 28290;Sphingopyxis;Sphingopyxis sp.;;0;Sphingopyxis sp.;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Black substances on the top surface of west wall stone 3 (during relocation of the stone chamber);67770;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;Sphingopyxis sp.;20215;;;REACTIVATION WITH LIQUID MEDIUM 514 (DSMZ Medium 514c);21793;28;21793;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;seawater;21793;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;30;67770;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;Seawater in Hirata Bay;67770;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
130682;DSM 19228, JCM 14699;Sphingopyxis;Sphingopyxis sp.;O-1A;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
12935;DSM 1193;Sphingopyxis;Sphingopyxis sp.;5;0;Sphingopyxis sp.;20215;;;NUTRIENT AGAR (DSMZ Medium 1);579;30;579;;;;;;;;;;;;;;;;;;;;
130683;DSM 31014;Sphingopyxis;Sphingopyxis sp.;b6_1;0;Sphingopyxis sp.;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);21794;28;21794;;;;;;;;;;;;;;;;;cleanroom facility, wipe sample;21794;;
12937;DSM 1195;Sphingopyxis;Sphingopyxis sp.;11;0;Sphingopyxis sp.;20215;;;NUTRIENT AGAR (DSMZ Medium 1);581;30;581;;;;;;;;;;;;;;;;;;;;
130684;DSM 31016;Sphingopyxis;Sphingopyxis sp.;b6_3;0;Sphingopyxis sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);21795;28;21795;;;;;;;;;;;;;;;;;cleanroom facility, wipe sample;21795;;
12938;DSM 1196;Sphingopyxis;Sphingopyxis sp.;12;0;Sphingopyxis sp.;20215;;;NUTRIENT AGAR (DSMZ Medium 1);582;30;582;;;;;;;;;;;;;;;;;;;;
12939;DSM 1197;Sphingopyxis;Sphingopyxis sp.;14;0;Sphingopyxis sp.;20215;;;REACTIVATION WITH LIQUID MEDIUM 1 (DSMZ Medium 1a);583;30;583;;;;;;;;;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;Sphingopyxis taejonensis;20215;;;CASO AGAR (MERCK 105458) (DSMZ Medium 220);5905;30;5905;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;natural mineral water;5905;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;MEDIUM 72- for trypto casein soja agar;37957;30;37957;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;Natural mineral water;67770;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;30;67770;;;;;;;decanoate;68369;;;;;;beta-glucosidase;+;68369;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
14278;DSM 15583, KCCM 41068, KCTC 2884, JSS 54, JCM 11457, CIP 107739, IFO 16724, NBRC 16724;Sphingopyxis;Sphingopyxis taejonensis;AF61;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
14275;DSM 8831, ATCC 51381, IFO 15098, NBRC 15098, JCM 10195, BCRC 17643, CIP 104198, HAMBI 1834, IAM 14462, KACC 10928, KCTC 2814, LMG 17326, NCIMB 13385;Sphingopyxis;Sphingopyxis terrae;E-1-A;1;Sphingopyxis terrae;20215;;;NUTRIENT AGAR (DSMZ Medium 1);3421;30;3421;polyethyleneglycols with MW of 200-20.000 ;3421;;;;;adipate;65237;;;;;;alpha-glucosidase;+;65237;activated sludge;3421;GCA_001610975;66792
14275;DSM 8831, ATCC 51381, IFO 15098, NBRC 15098, JCM 10195, BCRC 17643, CIP 104198, HAMBI 1834, IAM 14462, KACC 10928, KCTC 2814, LMG 17326, NCIMB 13385;Sphingopyxis;Sphingopyxis terrae;E-1-A;1;;;;;MEDIUM 29- Brain heart agar;37376;30;37376;;;;;;;decanoate;65237;;;;;;alkaline phosphatase;+;65237;Activated sludge;67770;GCA_001598815;66792
