strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900493395;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014561145;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002992545;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005784785;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900496905;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009758395;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900494915;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900494825;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900495175;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900495525;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_904887605;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900494415;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001862425;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009753645;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001862035;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001680345;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001862955;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001862215;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001910685;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003020545;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003347355;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011683465;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011683475;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011683485;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011683505;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011683575;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011683605;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011683355;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011683455;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011683425;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_904886915;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001680445;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001864195;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003949275;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999745;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999755;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999905;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007113635;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007113815;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999045;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999075;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999155;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999175;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999255;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999305;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999345;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999425;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999485;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999515;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999525;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007999645;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008000175;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008000725;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_904885725;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_004209675;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005786545;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005785305;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900477855;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900477705;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005786315;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900117675;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900477815;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900117995;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005784795;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005785775;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009760175;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005786305;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005784745;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005785465;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005785205;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001907145;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005786185;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_005786425;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_006492855;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900477915;66792
8093;DSM 30007, ATCC 19606, CIP 70.34, DSM 6974, JCM 6841, CCUG 19096, CGMCC 1.6769, IAM 12088, KCTC 2508, LMG 1041, LMG 10545, NBRC 109757, NCIMB 12457, NCTC 12156;Acinetobacter;Acinetobacter baumannii;2208, 81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900161875;66792
