strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;10-14 days;21403;ISP 7;21403;;;;;;;;;mannose;21403;;;;;;beta-galactosidase;-;68379;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;10-14 days;21403;Suter with tyrosine;21403;;;;;;;;;fructose;21403;;;;;;beta-glucuronidase;-;68379;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;Suter without tyrosine;21403;;;;;;;;;rhamnose;21403;;;;;;alkaline phosphatase;+;68379;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;raffinose;21403;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;cellulose;21403;;;;;;alkaline phosphatase;+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;galactose;29762;;;;;;esterase (C 4);+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;leucine;29762;;;;;;esterase lipase (C 8);+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;rhamnose;29762;;;;;;lipase (C 14);+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;serine;29762;;;;;;leucine arylamidase;+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;glycogen;68379;;;;;;valine arylamidase;+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;sucrose;68379;;;;;;cystine arylamidase;+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;lactose;68379;;;;;;trypsin;-;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;maltose;68379;;;;;;alpha-chymotrypsin;-;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;acid phosphatase;+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;D-xylose;68379;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;D-ribose;68379;;;;;;alpha-galactosidase;-;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-galactosidase;-;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;beta-glucuronidase;-;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;urea;68379;;;;;;alpha-glucosidase;+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;+;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;nitrate;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
10623;DSM 45646, CCTCC AB 209144, JCM 31031, NRRL B-59395;Gordonia;Gordonia neofelifaecis;AD-6;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;Gordonia oryzae;20215;;67923;;;17-37;67923;;;aerobe;67923;;;nitrate;67923;hydrogen sulfide;1;67923;;;catalase;+;67923;surface-sterilized rice stems;67923;GCA_003797185;66792
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;67923;;;25-30;67923;;;;;;;starch;67923;;;;;;cytochrome oxidase;-;67923;;;2487349.3;66792
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;tween 20;67923;;;;;;alkaline phosphatase;+;67923;;;2866513116;66792
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;tween 80;67923;;;;;;esterase (C 4);+;67923;;;RKMH00000000;67923
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;urea;67923;;;;;;esterase Lipase (C 8);+;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;adenine;67923;;;;;;lipase (C 14);+;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;esculin;67923;;;;;;leucine arylamidase;+;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;arbutin;67923;;;;;;acid phosphatase;+;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;casein;67923;;;;;;naphthol-AS-BI-phosphohydrolase;+;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;cellulose;67923;;;;;;alpha-glucosidase;+;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;gelatin;67923;;;;;;valine arylamidase;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;guanine;67923;;;;;;cystine arylamidase;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;hypoxanthine;67923;;;;;;trypsin;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;L-tyrosine;67923;;;;;;alpha-chymotrypsin;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;xylan;67923;;;;;;alpha-galactosidase;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;L-asparagine;67923;;;;;;beta-galactosidase;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;potassium nitrate;67923;;;;;;beta-glucosidase;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;L-histidine;67923;;;;;;beta-glucuronidase;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;D-glucose;67923;;;;;;N-acetyl-beta-glucosaminidase;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;D-fructose;67923;;;;;;alpha-fucosidase;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;trehalose;67923;;;;;;alpha-mannosidase;-;67923;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;sucrose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;lactose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;D-mannitol;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;D-ribose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;D-sorbitol;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;cellobiose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;galactose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;mannose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;D-xylose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;L-arabinose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;L-rhamnose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;maltose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;myo-inositol;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;raffinose;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;xylitol;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;sodium citrate;67923;;;;;;;;;;;;
166494;TBRC 8485, NBRC 113446;Gordonia;Gordonia oryzae;RS15-1S;1;;;;;;;;;;;;;;;sodium propionate;67923;;;;;;;;;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;Gordonia otitidis;20215;10-14 days;20124;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);12094;28;12094;;;aerobe;31314;;;glucose;20124;;;;;;gelatinase;-;68379;human;12094;GCA_000248075;66792
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;10-14 days;20124;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);12094;28;20124;;;aerobe;59484;;;arabinose;20124;;;;;;urease;-;68379;Human;59484;GCA_020735545;66792
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;10-14 days;20124;ISP 2;20124;30-37;59484;;;;;;;sucrose;20124;;;;;;beta-glucosidase;-;68379;Ear discharge of a Japanese patient with external otitis;67770;1108044.3;66792
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;10-14 days;20124;ISP 3;20124;28;67770;;;;;;;xylose;20124;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;2514885045;66792
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;10-14 days;20124;ISP 4;20124;;;;;;;;;myo-inositol;20124;;;;;;alpha-glucosidase;+;68379;;;BAFB00000000;67770
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;10-14 days;20124;ISP 5;20124;;;;;;;;;mannitol;20124;;;;;;beta-galactosidase;-;68379;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;ISP 6;20124;;;;;;;;;fructose;20124;;;;;;beta-glucuronidase;-;68379;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;ISP 7;20124;;;;;;;;;rhamnose;20124;;;;;;alkaline phosphatase;-;68379;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;raffinose;20124;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;cellulose;20124;;;;;;pyrazinamidase;-;68379;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;4-hydroxybenzoate;31314;;;;;;alkaline phosphatase;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;alanine;31314;;;;;;esterase (C 4);-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;arabinose;31314;;;;;;esterase lipase (C 8);+;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;L-arabitol;31314;;;;;;lipase (C 14);+;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;galactose;31314;;;;;;leucine arylamidase;+;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;leucine;31314;;;;;;valine arylamidase;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;N-acetylglucosamine;31314;;;;;;cystine arylamidase;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;phenylacetate;31314;;;;;;trypsin;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;proline;31314;;;;;;alpha-chymotrypsin;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;putrescine;31314;;;;;;acid phosphatase;+;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;quinate;31314;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;serine;31314;;;;;;alpha-galactosidase;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;sucrose;31314;;;;;;beta-galactosidase;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-glucuronidase;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-glucosidase;+;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucosidase;+;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;esculin;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
10610;DSM 44809, IFM 10032, JCM 12355, NBRC 100426, CCUG 52243, CIP 109016;Gordonia;Gordonia otitidis;;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;Gordonia otitidis;20215;2 days;61461;;;37;61461;;;microaerophile;61461;;;glycogen;68379;;;;;;catalase;+;68379;Human blood,21-yr-old man;61461;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);+;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
155451;CCUG 57801;Gordonia;Gordonia otitidis;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;Gordonia paraffinivorans;20215;10-14 days;19682;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);11919;28;11919;;;;;;;glucose;19682;indole;0;68369;indole;68369;gelatinase;-;68379;production wellhead water sample;11919;GCA_900683595;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;10-14 days;19682;ISP 2;19682;28;19682;;;;;;;arabinose;19682;;;;;;urease;+;68379;Water sample from oil-producing well of Daqing oilfield;67770;GCA_000344155;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;10-14 days;19682;ISP 3;19682;30;40488;;;;;;;sucrose;19682;;;;;;beta-glucosidase;+;68379;;;GCA_003121315;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;10-14 days;19682;ISP 4;19682;28;67770;;;;;;;xylose;19682;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;GCA_019788915;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;10-14 days;19682;ISP 5;19682;;;;;;;;;myo-inositol;19682;;;;;;alpha-glucosidase;+;68379;;;GCA_012498595;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;10-14 days;19682;ISP 6;19682;;;;;;;;;mannitol;19682;;;;;;beta-galactosidase;-;68379;;;GCA_012498585;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;;;ISP 7;19682;;;;;;;;;fructose;19682;;;;;;beta-glucuronidase;-;68379;;;GCA_012498505;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;;;MEDIUM 72- for trypto casein soja agar;40488;;;;;;;;;rhamnose;19682;;;;;;alkaline phosphatase;+;68379;;;GCA_012494185;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;;;;;;;;;;;;;raffinose;19682;;;;;;pyrrolidonyl arylamidase;+;68379;;;GCA_012498535;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;;;;;;;;;;;;;cellulose;19682;;;;;;pyrazinamidase;-;68379;;;GCA_012498665;66792
10607;DSM 44604, JCM 12461, BCRC 16372, CGMCC 4.1730, CIP 108331, IFM 10631, NBRC 108238, NCIMB 14305;Gordonia;Gordonia paraffinivorans;AS4.1730, HD321;1;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68369;;;GCA_012498545;66792
