strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;1 % sodium lactate;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;2-oxoglutarate;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;alpha-hydroxybutyrate;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;gelatin;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;D-galactose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;L-malate;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;D-glucuronate;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;D-fructose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;D-mannose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;cellobiose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;maltose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;pectin;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;lactose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;salicin;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;alpha-D-glucose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;D-galacturonic acid;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;dextrin;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;melibiose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;gentiobiose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;N-acetylgalactosamine;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;L-glutamate;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;L-aspartate;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;N-acetylglucosamine;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;N-acetyl-D-mannosamine;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;bromosuccinate;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;glucose;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;gelatin;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;dna;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;starch;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;tween 60;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;tween 80;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;casein;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;esculin;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;chitin;66731;;;;;;;;;;;;
159768;CGMCC 1.16520, KCTC 62643;Pedobacter;Pedobacter chitinilyticus;CM134L-2;1;;;;;;;;;;;;;;;nitrate;66731;;;;;;;;;;;;
133436;KCTC 12638, LMG 23490;Pedobacter;Pedobacter composti;TR6-06T, TR6-06;1;Daejeonella composti;20215;;;;;25-37;28979;;;aerobe;28979;;;arabinose;28979;;;;;;acid phosphatase;+;28979;compost;28979;;
133436;KCTC 12638, LMG 23490;Pedobacter;Pedobacter composti;TR6-06T, TR6-06;1;;;;;;;30;28979;;;aerobe;67771;;;glucose;28979;;;;;;alkaline phosphatase;+;28979;From compost;67771;;
133436;KCTC 12638, LMG 23490;Pedobacter;Pedobacter composti;TR6-06T, TR6-06;1;;;;;;;30;67771;;;;;;;maltose;28979;;;;;;catalase;+;28979;;;;
133436;KCTC 12638, LMG 23490;Pedobacter;Pedobacter composti;TR6-06T, TR6-06;1;;;;;;;;;;;;;;;mannose;28979;;;;;;cytochrome oxidase;+;28979;;;;
133436;KCTC 12638, LMG 23490;Pedobacter;Pedobacter composti;TR6-06T, TR6-06;1;;;;;;;;;;;;;;;N-acetylglucosamine;28979;;;;;;;;;;;;
133436;KCTC 12638, LMG 23490;Pedobacter;Pedobacter composti;TR6-06T, TR6-06;1;;;;;;;;;;;;;;;salicin;28979;;;;;;;;;;;;
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;Pedobacter cryoconitis;20215;;;R2A MEDIUM (DSMZ Medium 830);5562;20;5562;protease ;5562;;;;;;;;;;;;;;;glacier cryoconite;5562;GCA_003259615;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;MEDIUM 372 - for Aquabacterium;32912;22;32912;;;;;;;;;;;;;;;;;;;GCA_001590605;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014200595;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014207145;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014200605;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014200615;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014207135;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019352875;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;188932.21;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;188932.11;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;188932.17;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;188932.2;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;188932.18;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;188932.3;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;188932.19;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;188932.24;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2849203806;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2687453299;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2849209232;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2849220065;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2849214649;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2593339302;66792
14098;DSM 14825;Pedobacter;Pedobacter cryoconitis;A37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2849198554;66792
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;Pedobacter daechungensis;20215;;;;;15-30;28918;;;aerobe;28918;;;arabinose;28918;;;;;;alkaline phosphatase;+;28918;freshwater (river, lake, pond);28918;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;30;28918;;;aerobe;67771;;;citrate;28918;;;;;;catalase;+;28918;From sediment, freshwater lake in Daejeon;67771;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;30;67771;;;;;;;gluconate;28918;;;;;;cytochrome oxidase;+;28918;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;glucose;28918;;;;;;;;;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;lactate;28918;;;;;;;;;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;maltose;28918;;;;;;;;;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;mannitol;28918;;;;;;;;;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;mannose;28918;;;;;;;;;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;N-acetylglucosamine;28918;;;;;;;;;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;rhamnose;28918;;;;;;;;;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;serine;28918;;;;;;;;;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;sucrose;28918;;;;;;;;;;;;
133430;KCTC 12637, LMG 23489, Dae 13;Pedobacter;Pedobacter daechungensis;;1;;;;;;;;;;;;;;;esculin;28918;;;;;;;;;;;;
163770;JCM 30352, KCTC 42230, LMG 31324;Pedobacter;Pedobacter daejeonensis;;1;Pedobacter daejeonensis;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Ancient tree trunk from Daejeon;67770;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;Pedobacter duraquae;20215;;;R2A MEDIUM (DSMZ Medium 830);7853;25;7853;;;;;;;ribitol;32230;;;;;;alkaline phosphatase;+;32230;stream water;7853;GCA_004362245;66792
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;MEDIUM 72- for trypto casein soja agar;37311;sep.32;32230;;;;;;;alpha-cyclodextrin;32230;;;;;;catalase;+;32230;;;425511.3;66792
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;26;32230;;;;;;;arabinose;32230;;;;;;cytochrome oxidase;+;32230;;;2728369744;66792
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;15;37311;;;;;;;cellobiose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;dextrin;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;fructose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;galactose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;glucose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;lactose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;maltose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;mannose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;melibiose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;raffinose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;rhamnose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;ribose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;salicin;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;sucrose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;trehalose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;tween 80;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;xylose;32230;;;;;;;;;;;;
14106;DSM 19034;Pedobacter;Pedobacter duraquae;WB2.1-25;1;;;;;;;;;;;;;;;esculin;32230;;;;;;;;;;;;
163769;JCM 30351, KCTC 42232;Pedobacter;Pedobacter edaphicus;;1;Pedobacter edaphicus;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Forest soil;67770;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;Pedobacter ginsengiterrae;20215;;;;;apr.34;30449;;;aerobe;30449;;;arabinose;30449;;;;;;acid phosphatase;+;30449;soil;30449;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;28;30449;;;;;;;cellobiose;30449;;;;;;alkaline phosphatase;+;30449;Soil of a ginseng field in a mountainous region of Chungbuk Province;67770;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;30;67770;;;;;;;galactose;30449;;;;;;catalase;+;30449;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;glucose;30449;;;;;;cytochrome oxidase;+;30449;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;glycogen;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;lactose;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;maltose;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;mannose;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;melibiose;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;N-acetylglucosamine;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;raffinose;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;rhamnose;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;salicin;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;sucrose;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;trehalose;30449;;;;;;;;;;;;
133768;KCTC 23317, JCM 17338, DCY 49;Pedobacter;Pedobacter ginsengiterrae;;1;;;;;;;;;;;;;;;esculin;30449;;;;;;;;;;;;
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;Pedobacter ginsenosidimutans;20215;;;;;35-45;31064;;;aerobe;31064;;;arabinose;31064;;;;;;acid phosphatase;+;31064;soil;31064;GCA_001442625;66792
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;;;;;;;27.5;31064;;;;;;;glucose;31064;;;;;;alkaline phosphatase;+;31064;Soil of a ginseng field of Pocheon Province;67770;687842.4;66792
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;;;;;;;30;67770;;;;;;;malate;31064;;;;;;catalase;+;31064;;;2724679004;66792
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;;;;;;;;;;;;;;;maltose;31064;;;;;;cytochrome oxidase;+;31064;;;LMZQ00000000;67770
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;;;;;;;;;;;;;;;mannose;31064;;;;;;;;;;;;
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;;;;;;;;;;;;;;;melibiose;31064;;;;;;;;;;;;
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;;;;;;;;;;;;;;;N-acetylglucosamine;31064;;;;;;;;;;;;
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;;;;;;;;;;;;;;;rhamnose;31064;;;;;;;;;;;;
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;;;;;;;;;;;;;;;salicin;31064;;;;;;;;;;;;
134016;KACC 14530, JCM 16721;Pedobacter;Pedobacter ginsenosidimutans;THG-45;1;;;;;;;;;;;;;;;sucrose;31064;;;;;;;;;;;;
163721;JCM 30150, CCTCC AB 2012941, NRRL B-59993;Pedobacter;Pedobacter glacialis;;1;Pedobacter glacialis;20215;;;;;20;67770;;;;;;;;;;;;;;;;;Austre Lovénbreen glacier soil;67770;;
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;Pedobacter glucosidilyticus;20215;;;R2A MEDIUM (DSMZ Medium 830);17263;28;17263;;;;;;;cellobiose;29180;;;;;;catalase;+;29180;soil;17263;GCA_000425145;66792
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;15-37;29180;;;;;;;dextrin;29180;;;;;;cytochrome oxidase;+;29180;;;GCA_000799115;66792
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;30;29180;;;;;;;fructose;29180;;;;;;;;;;;GCA_002483235;66792
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;;;;;;;;;galactose;29180;;;;;;;;;;;1122941.3;66792
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;;;;;;;;;glucose;29180;;;;;;;;;;;540906.3;66792
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;;;;;;;;;lactose;29180;;;;;;;;;;;1122941.5;66792
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;;;;;;;;;maltose;29180;;;;;;;;;;;2590828803;66792
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;;;;;;;;;mannose;29180;;;;;;;;;;;2523533576;66792
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;;;;;;;;;N-acetylglucosamine;29180;;;;;;;;;;;;
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;;;;;;;;;methyl pyruvate;29180;;;;;;;;;;;;
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;;;;;;;;;sucrose;29180;;;;;;;;;;;;
14115;DSM 23534, CCTCC AB 206110, KCTC 22348;Pedobacter;Pedobacter glucosidilyticus;01.feb;1;;;;;;;;;;;;;;;trehalose;29180;;;;;;;;;;;;
132888;DSM 101593;Pedobacter;Pedobacter glucosidilyticus;DD6b;0;Pedobacter glucosidilyticus;20215;;;NUTRIENT AGAR (DSMZ Medium 1);24676;25;24676;;;;;;;;;;;;;;;;;Gut of Daphnia magna;24676;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;Pedobacter hartonius;20215;;;R2A MEDIUM (DSMZ Medium 830);7852;12;7852;;;;;;;arabinose;32230;;;;;;alkaline phosphatase;+;32230;stream water;7852;GCA_900107535;66792
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;MEDIUM 72- for trypto casein soja agar;37562;jun.26;32230;;;;;;;L-arabitol;32230;;;;;;catalase;+;32230;;;425514.7;66792
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;14;32230;;;;;;;cellobiose;32230;;;;;;gelatinase;+;32230;;;2693429882;66792
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;15;37562;;;;;;;dextrin;32230;;;;;;cytochrome oxidase;+;32230;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;fructose;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;galactose;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;gelatin;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;glucose;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;lactose;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;maltose;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;mannitol;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;mannose;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;melibiose;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;methyl D-glucoside;32230;;;;;;;;;;;;
14105;DSM 19033, CIP 109468;Pedobacter;Pedobacter hartonius;WB3.3-3;1;;;;;;;;;;;;;;;N-acetylglucosamine;32230;;;;;;;;;;;;
