strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
4565;DSM 5592;Escherichia;Escherichia coli;PC-V3044, pJB8;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4565;DSM 5592;Escherichia;Escherichia coli;PC-V3044, pJB8;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4565;DSM 5592;Escherichia;Escherichia coli;PC-V3044, pJB8;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4827;DSM 10770;Escherichia;Escherichia coli;K235;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4101;37;4101;;;;;;;;;;;;;;;;;clinical isolate, 1948;4101;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;indole;0;68368;indole;68368;cytochrome oxidase;-;68368;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;amygdalin;68368;hydrogen sulfide;0;68368;;;gelatinase;-;68368;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;tryptophan deaminase;-;68368;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4566;DSM 5593;Escherichia;Escherichia coli;PC-V3069, pMOB45;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4828;DSM 10771;Escherichia;Escherichia coli;NB-12-15 (M. Green);0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4102;37;4102;;;;;;;;;;;;;;;;;Fecal isolate from healthy individual;4102;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4567;DSM 5594;Escherichia;Escherichia coli;PC-V3097, pKT210;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4829;DSM 10772;Escherichia;Escherichia coli;17R/1-3;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4103;37;4103;;;;;;;;;;;;;;;;;Diseased human;4103;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;melibiose;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;sucrose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;urease;-;68368;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;beta-galactosidase;+;68368;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4568;DSM 5595;Escherichia;Escherichia coli;PC-V3098, pKT230;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4830;DSM 10773;Escherichia;Escherichia coli;IHE 3125;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4104;37;4104;;;;;;;;;;;;;;;;;Diseased human;4104;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4569;DSM 5596;Escherichia;Escherichia coli;PC-V3099, pKT231;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4831;DSM 10774;Escherichia;Escherichia coli;F86;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4105;37;4105;;;;;;;;;;;;;;;;;Diseased poultry;4105;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;melibiose;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;sucrose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;urease;-;68368;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;beta-galactosidase;+;68368;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4570;DSM 5597;Escherichia;Escherichia coli;PC-V3100, pKT248;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4832;DSM 10775;Escherichia;Escherichia coli;F41, A1066;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4106;37;4106;;;;;;;;;;;;;;;;;Diseased poultry;4106;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4571;DSM 5598;Escherichia;Escherichia coli;PC-V3113, pKT247;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4833;DSM 10776;Escherichia;Escherichia coli;E2971/76;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4107;37;4107;;;;;;;;;;;;;;;;;Diseased human;4107;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4572;DSM 5599;Escherichia;Escherichia coli;PC-V3125, pRK2013;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4834;DSM 10777;Escherichia;Escherichia coli;671*1115/80;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4108;37;4108;;;;;;;;;;;;;;;;;Diseased human;4108;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;Escherichia coli;20215;;;NZCYM-MEDIUM (DSMZ Medium 544);2290;37;2290;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4573;DSM 5695, ATCC 12435, IFO 3302, NBRC 3302, NCIMB 9481;Escherichia;Escherichia coli;Lederberg W1485, W1485;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4835;DSM 10778;Escherichia;Escherichia coli;F34;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4109;37;4109;;;;;;;;;;;;;;;;;Diseased poultry;4109;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);7260;37;7260;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4902;DSM 18039, CGSC 6300;Escherichia;Escherichia coli;K12 MG1655, M. S. Guyer strain, MG1655;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4730;DSM 10142, ATCC 31743;Escherichia;Escherichia coli;pSC101-trp.I15, K12 W3110 derivative (pSC101-trp.I15);0;Escherichia coli;20215;;;;;;;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
