TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0046316"	"gluconokinase activity"	NaN	3.69810054562339	0.0172395782706398	0.890942455507605	0.33250208	5.44066705280279	-3.90726202879801	6.15909252259819	-2.09439195143754	-0.116467690166756	null	False
"GO:0043907"	"Cys-tRNA(Pro) hydrolase activity"	NaN	0.477121254719662	6.91103558654633E-06	0.876103256317212	0.33403757	5.99590143821442	1.88519525478098	4.22596907735056	1.93540195651998	4.7949483874804	null	False
"GO:0004458"	"D-lactate dehydrogenase (cytochrome) activity"	NaN	2.8488047010518	0.00243614004425758	0.908972963603304	0.33945053	-5.45256839113198	-3.9209079977756	-4.17447777939876	-1.67619237451881	4.65905861791824	null	False
"GO:0008720"	"D-lactate dehydrogenase activity"	NaN	2.84633711212981	0.00242231797308449	0.908204959912944	0.78545185	null	null	null	null	null	4458	True
"GO:0033812"	"3-oxoadipyl-CoA thiolase activity"	NaN	3.30984300471607	0.00704925629827725	0.905846901194121	0.34307806	2.09127096082212	-4.08554483301512	4.62669343341984	-3.49555399572803	-2.94693621763485	null	False
"GO:0047631"	"ADP-ribose diphosphatase activity"	NaN	3.60724050383174	0.0139844805093765	0.916755537274168	0.34411247	3.54577224690237	6.16997656354601	-0.5643357848068	5.75401473152207	2.95105221902858	null	False
"GO:0010487"	"thermospermine synthase activity"	NaN	2.02530586526477	0.000362829368293682	0.924011097098536	0.34432867	1.11134655235189	-6.82156268089046	0.255870553601069	-6.75756442944988	1.72697160489051	null	False
"GO:0034458"	"3'-5' RNA helicase activity"	NaN	2.80821097292422	0.00221844242328137	0.902465130483859	0.3481732	6.1522952114371	0.806551411869894	4.08629539895892	0.290581450836981	5.74539998382454	null	False
"GO:0008413"	"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity"	NaN	3.47769992833213	0.0103769199331993	0.908828176286485	0.34967593	3.67440838280593	6.27371847727358	-0.563435169845388	5.61203728674289	3.32978962325714	null	False
"GO:0036221"	"UTP diphosphatase activity"	NaN	3.71222866961954	0.0178097387065299	0.906283636310361	0.74075965	null	null	null	null	null	8413	True
"GO:0036220"	"ITP diphosphatase activity"	NaN	3.87361119699647	0.0258265399869236	0.904452502859565	0.78073895	null	null	null	null	null	8413	True
"GO:0036222"	"XTP diphosphatase activity"	NaN	3.87546641586639	0.0259371165563084	0.904431057007143	0.79850679	null	null	null	null	null	8413	True
"GO:0035870"	"dITP diphosphatase activity"	NaN	3.87857923806222	0.0261237145171451	0.904395053051016	0.79906021	null	null	null	null	null	8413	True
"GO:0036218"	"dTTP diphosphatase activity"	NaN	4.00290006861139	0.0347832421070877	0.902935811469688	0.81352269	null	null	null	null	null	8413	True
"GO:0008876"	"quinoprotein glucose dehydrogenase activity"	NaN	2.70500795933334	0.00174849200339622	0.9085661073408	0.3498054	-5.62701227305184	-3.89933082482482	-4.18600253172876	-1.15486982689126	4.81294280053936	null	False
"GO:0004368"	"glycerol-3-phosphate dehydrogenase (quinone) activity"	NaN	4.00125763131223	0.0346519324309433	0.89387849047328	0.81189185	null	null	null	null	null	8876	True
"GO:0052590"	"sn-glycerol-3-phosphate:ubiquinone oxidoreductase activity"	NaN	3.82613961793591	0.0231519692149302	0.896119526892281	0.94026299	null	null	null	null	null	8876	True
"GO:0004819"	"glutamine-tRNA ligase activity"	NaN	3.73078227566639	0.0185872302100164	0.870802558511988	0.35381817	6.91297798217838	0.522907877409011	2.75502267674355	0.183752848296563	6.22672186424143	null	False
"GO:0089715"	"tRNA m6t6A37 methyltransferase activity"	NaN	0.845098040014257	2.0733106759639E-05	0.854547489320489	0.35432887	5.80213648398655	-0.0954201787353654	4.37137108377544	-0.800826667179031	5.18720893167846	null	False
"GO:0061799"	"cyclic pyranopterin monophosphate synthase activity"	NaN	3.84788099744538	0.0243406673358162	0.925033943614695	0.35475223	-1.6517116493978	6.1682359265101	3.52275721942876	2.97505315927048	-4.58211123963215	null	False
"GO:0032136"	"adenine/cytosine mispair binding"	NaN	1.51851393987789	0.000110576569384741	0.990549686457793	0.355131	-1.80575479876353	-7.43797635475341	-3.89313552548357	-5.45859270162625	-1.20677041422186	null	False
"GO:0008694"	"3-octaprenyl-4-hydroxybenzoate carboxy-lyase activity"	NaN	2.97405090279288	0.00325164224347005	0.923035462816883	0.36153192	-1.93208620231339	6.14059689399014	2.54987678946737	2.94575676889245	-5.0157018112704	null	False
"GO:0033711"	"4-phosphoerythronate dehydrogenase activity"	NaN	3.06069784035361	0.00397038994447087	0.908026520059588	0.36362652	-5.25298586914784	-3.84760170559144	-4.49694252964333	-0.530954814271244	4.51993265472002	null	False
"GO:0015086"	"cadmium ion transmembrane transporter activity"	NaN	2.89542254603941	0.00271258146771943	0.899825771675158	0.3676024	-6.19416728186546	3.05856996993238	-0.904877268712211	-2.55053172361216	-5.55282318507362	null	False
"GO:0004636"	"phosphoribosyl-ATP diphosphatase activity"	NaN	3.88733593039917	0.0266558642573092	0.913883710305438	0.36896241	3.51648071622446	6.00138490736692	-0.2321056149964	5.70973185449278	3.03424432400569	null	False
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	NaN	3.98018523694734	0.0330105614791385	0.879662216026409	0.36963027	4.54572000435844	-3.10536430259325	4.77381015504364	-3.88554467783083	2.71588413742621	null	False
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	NaN	4.01628102454283	0.0358717302119687	0.879121224100603	0.76923591	null	null	null	null	null	4643	True
"GO:0009675"	"high-affinity sulfate:proton symporter activity"	NaN	1	3.10996601394585E-05	0.904971489926461	0.36968064	-5.90602694761642	3.32197061054399	-2.2253338316352	-2.19241118379279	-5.18805796708394	null	False
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	NaN	3.59095323518799	0.0134696083581788	0.90521107801048	0.37389776	5.12553373070061	4.5632559321814	3.42666205271205	5.04901606351569	2.5904370102401	null	False
"GO:0035599"	"aspartic acid methylthiotransferase activity"	NaN	1.41497334797082	8.63879448318291E-05	0.912027212875396	0.37677646	2.13530382715982	-1.17081895408807	6.88215900982188	0.954905255040031	-0.673745203665137	null	False
"GO:0004108"	"citrate (Si)-synthase activity"	NaN	3.83097339732265	0.0234111330494257	0.901159237072812	0.37716449	2.59885914716434	-4.24198466071118	4.49851925336351	-3.98361767973223	-2.25252656928603	null	False
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	NaN	2.36172783601759	0.000791313574659555	0.876647338224616	0.37947957	2.27141900518906	2.43097572865092	4.56679788599966	2.46517259683117	-1.52119093088121	null	False
"GO:0016898"	"oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor"	NaN	3.25261034056737	0.00617846581437242	0.906813269393176	0.38069564	-5.08655692717023	-3.74062062210199	-4.47149148937967	-0.773948538229168	4.50320892621644	null	False
"GO:0008915"	"lipid-A-disaccharide synthase activity"	NaN	3.71825250009775	0.0180585359876456	0.903055982341489	0.38198925	4.19734570100701	-5.87482889046497	3.12248895576861	-5.6026039282803	2.1261001175553	null	False
"GO:0004366"	"glycerol-3-phosphate O-acyltransferase activity"	NaN	3.33525725643453	0.00747428498684985	0.902965061689735	0.38272499	2.11238942829172	-4.26180127165103	4.44897877260919	-3.72702969793023	-2.90185994639803	null	False
"GO:0050380"	"undecaprenyl-diphosphatase activity"	NaN	3.97386644983538	0.0325337000236668	0.91295686633042	0.38812074	3.59699628971912	5.9453361306146	-0.180845815910048	5.78740073948187	2.82683069815748	null	False
"GO:0008829"	"dCTP deaminase activity"	NaN	3.73191094211687	0.0186356074591222	0.904888998973616	0.39200715	2.21782751546177	5.78429013956076	0.259492257284666	6.28819813303803	0.509323698027385	null	False
"GO:0008835"	"diaminohydroxyphosphoribosylaminopyrimidine deaminase activity"	NaN	3.84348194303996	0.0240953255724938	0.903613013159466	0.70464702	null	null	null	null	null	8829	True
"GO:0052717"	"tRNA-specific adenosine-34 deaminase activity"	NaN	3.86397678390439	0.0252598350688268	0.902691321464133	0.71754605	null	null	null	null	null	8829	True
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	NaN	3.95942302194311	0.0314694005433387	0.901568596216839	0.87676359	null	null	null	null	null	8829	True
"GO:0008812"	"choline dehydrogenase activity"	NaN	3.33425264233423	0.00745700739788349	0.905924968763777	0.39319581	-5.61417128484034	-3.66716172638542	-4.41414093855797	-1.20828599583173	4.47916015213565	null	False
"GO:0042286"	"glutamate-1-semialdehyde 2,1-aminomutase activity"	NaN	3.82118588260885	0.0228893498626414	0.946374914041249	0.39320542	-1.23762869909763	0.0364341576202457	-3.51695516226718	4.33872584938505	-2.91815350254296	null	False
"GO:0008743"	"L-threonine 3-dehydrogenase activity"	NaN	3.32837960343874	0.00735679738187857	0.905154389012141	0.39824973	-5.4560471923547	-3.70323206456116	-4.39470582335427	-1.4730491021619	4.42485609190907	null	False
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	NaN	2.76863810124761	0.00202493342685807	0.912255389302277	0.40223882	2.59651345636927	-7.00151282724091	2.01209655158992	-6.00304193040749	-1.91451996971992	null	False
"GO:0051392"	"tRNA N-acetyltransferase activity"	NaN	2.72835378202123	0.00184524650160787	0.910744949614741	0.40340715	1.60999250092971	-4.17471924001656	4.5190227225282	-3.35100759799255	-3.46095881371552	null	False
"GO:0019154"	"glycolate dehydrogenase activity"	NaN	3.5063697170955	0.0110853010808203	0.9039966565024	0.40554558	-5.26478453332029	-3.64677585880588	-4.57011043241505	-0.956334440243954	4.33236942526907	null	False
"GO:0000310"	"xanthine phosphoribosyltransferase activity"	NaN	3.48330195235817	0.010511685127137	0.901880002392541	0.40617224	4.38862571748053	-5.97276774796128	3.04644891928161	-5.65206780699774	2.37452871939355	null	False
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	NaN	3.85095239979349	0.0245134432254798	0.886734794759824	0.40949937	2.65465448117797	-3.06280177003565	4.7182323427323	-2.47103573085651	-2.21661935349977	null	False
"GO:0016751"	"S-succinyltransferase activity"	NaN	3.85095239979349	0.0245134432254798	0.897500153654012	0.87697303	null	null	null	null	null	4149	True
"GO:0008470"	"isovaleryl-CoA dehydrogenase activity"	NaN	2.93094903116752	0.00294410115986874	0.924357718188581	0.41029731	-6.28716292498117	-1.68456484356742	-5.77301090804993	-1.16953909689913	1.57623667967206	null	False
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	NaN	3.34103863167752	0.00757449500285478	0.903025163839337	0.41178472	-5.67149993646675	-3.58273324189533	-4.40793021915165	-1.6624762321512	4.34001375197525	null	False
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	NaN	4.16811428681953	0.0508859550237406	0.892905414130845	0.88728549	null	null	null	null	null	4473	True
"GO:0043530"	"adenosine 5'-monophosphoramidase activity"	NaN	2.34439227368511	0.000760213914520096	0.919024200518266	0.41232892	1.61725166391253	6.52761914498493	-0.288964637728665	6.3274025217827	-0.689844429918252	null	False
"GO:0051870"	"methotrexate binding"	NaN	0.903089986991944	2.41886245529122E-05	0.975737879665128	0.41388197	-3.41337631200131	0.956472492574472	-5.23694595764496	0.133041315128308	-3.47303738718887	null	False
"GO:0050152"	"omega-amidase activity"	NaN	2.42324587393681	0.000912256697424115	0.918361500837878	0.41670171	1.56082584741513	6.26323012403308	-0.0963887197738567	6.34842168479678	-0.671554141432902	null	False
"GO:0061710"	"L-threonylcarbamoyladenylate synthase"	NaN	3.73351825143449	0.0187047178149876	0.894317279555799	0.41863309	5.64727385236994	-4.67455265794144	6.0331860202964	-3.16790285365726	-0.171650624183665	null	False
"GO:0008867"	"galactarate dehydratase activity"	NaN	2.82865989653532	0.00232556347487284	0.928929433187548	0.42197907	-1.37090768734703	6.60569152807541	3.91917958469261	2.78635333420029	-4.44997386896086	null	False
"GO:0019159"	"nicotinamide-nucleotide amidase activity"	NaN	2.50650503240487	0.00110576569384741	0.917650530417228	0.42348515	1.68747628731274	6.3840017677082	-0.494297723539032	6.33602169151358	-0.275680206928976	null	False
"GO:0050570"	"4-hydroxythreonine-4-phosphate dehydrogenase activity"	NaN	3.56122067893394	0.0125780847675143	0.902509000317338	0.42374269	-5.13703919686694	-3.57285897452599	-4.67402314376277	-0.697004060898031	4.22417205954105	null	False
"GO:0016784"	"3-mercaptopyruvate sulfurtransferase activity"	NaN	2.81023251799508	0.00222880897666119	0.91787422225241	0.42747777	1.43640942122814	-3.40073928238681	1.36841526440635	-6.46140267834154	-0.251027722232413	null	False
"GO:0043874"	"acireductone synthase activity"	NaN	3.25163822044821	0.00616464374319933	0.897086455131358	0.43160017	5.26996624974617	3.96221586506593	4.47292009325208	4.31293423897238	1.84656493363827	null	False
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	NaN	3.1646502159343	0.00504505597817882	0.945656034249091	0.43187824	-0.64909118669936	0.0788124283108785	-4.16279975080962	4.11278902456247	-2.3106691367404	null	False
"GO:0043828"	"tRNA 2-selenouridine synthase activity"	NaN	3.24674470972384	0.00609553338733386	0.851688703047358	0.43573748	5.76371025993702	-0.711445963765131	4.77939352769583	-0.753631922624655	4.13905780974869	null	False
"GO:0004125"	"L-seryl-tRNASec selenium transferase activity"	NaN	3.26410915630581	0.00634433066844953	0.851400717387663	0.91123869	null	null	null	null	null	43828	True
"GO:0052738"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, with a quinone or similar compound as acceptor"	NaN	2.8055008581584	0.00220462035210828	0.929168634436185	0.43705435	-4.85468767052236	-1.92149254080042	-5.46448025974103	-2.28548989771925	1.71285018166534	null	False
"GO:0009017"	"succinylglutamate desuccinylase activity"	NaN	2.7427251313047	0.00190744582188679	0.915567294290816	0.43750528	1.70807333874472	6.1142217229154	-0.247117956566492	6.34694174928319	-0.194931306018918	null	False
"GO:0009882"	"blue light photoreceptor activity"	NaN	3.50460677064195	0.0110403793495078	0.987039178940737	0.43774164	-0.312450620887737	2.50714934809413	-2.22102152271004	2.9823867633591	6.25568021993528	null	False
"GO:0008676"	"3-deoxy-8-phosphooctulonate synthase activity"	NaN	3.6331653536839	0.0148449044399015	0.909297759505014	0.43791285	2.15424003936637	-5.79869367547096	1.78315273080041	-6.204882348193	1.102687633271	null	False
"GO:0008959"	"phosphate acetyltransferase activity"	NaN	3.51534389308838	0.0113168207729696	0.902477132732009	0.43853192	2.3104860264651	-4.06907400273923	4.62186855957202	-3.64358058768834	-2.69186705683932	null	False
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	NaN	1.96378782734556	0.000314452119187858	0.838915984592492	0.43953571	5.59867696047504	-0.421368087422486	4.48436017265737	-1.02041158083945	4.69892450419536	null	False
"GO:0004505"	"phenylalanine 4-monooxygenase activity"	NaN	3.22063101944809	0.00573961505462673	0.90266086586678	0.4415694	-3.9443613013205	-2.82410351245995	-3.4978894840808	-2.91337401676345	4.14527093861086	null	False
"GO:0008782"	"adenosylhomocysteine nucleosidase activity"	NaN	3.50852971897129	0.0111405893655127	0.92536515897908	0.44209523	4.43958223527111	5.90625493648262	0.757503001401501	5.58396647562772	3.80752414553817	null	False
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	NaN	3.98163742465577	0.0331211380485233	0.942153717901285	0.44221718	8.25477429376349	0.0702126991279163	0.345382779459407	-0.036330693750072	7.44115982872348	null	False
"GO:0019143"	"3-deoxy-manno-octulosonate-8-phosphatase activity"	NaN	3.28757780907871	0.00669679348336339	0.896669098873035	0.44471167	5.27703135417694	4.03298539174614	4.4093569246806	4.32961334081133	1.97506342455756	null	False
"GO:0003904"	"deoxyribodipyrimidine photo-lyase activity"	NaN	3.21853550521653	0.00571197091228054	0.860094611592062	0.44733388	2.2107162269072	2.54391777257143	4.35772165359879	2.43708013698402	-1.63700139616007	null	False
"GO:0015098"	"molybdate ion transmembrane transporter activity"	NaN	3.98245215138499	0.0331833373688022	0.894145707981211	0.45186192	-5.91964166788841	3.06820131757467	-1.64010307706662	-2.23343260223066	-5.40660827145498	null	False
"GO:0015412"	"ABC-type molybdate transporter activity"	NaN	3.12188798510368	0.0045716500405004	0.891589320921068	0.78789753	null	null	null	null	null	15098	True
"GO:0070547"	"L-tyrosine aminotransferase activity"	NaN	2.76863810124761	0.00202493342685807	0.912255389302277	0.45219474	2.51548036919251	-6.97302677961914	2.11047549896359	-5.91224564153808	-2.07889788587171	null	False
"GO:0004456"	"phosphogluconate dehydratase activity"	NaN	3.31764554322116	0.00717711045662836	0.924927874734442	0.45226185	-1.49186023636363	6.58327960543491	3.30635554019655	3.4678000717858	-4.37000878480109	null	False
"GO:0017116"	"single-stranded DNA helicase activity"	NaN	3.57159238336131	0.0128821703333224	0.898046151922239	0.45575696	5.73372360563439	0.926840888365602	4.25452671137364	0.621890257698625	5.51463528731283	null	False
"GO:0015453"	"oxidoreduction-driven active transmembrane transporter activity"	NaN	5.11492775021701	0.450233235356734	0.907980112392268	0.45692795	-6.28050287398272	2.35437943889624	-1.55096380493722	-2.76110739535056	-5.23065666050053	null	False
"GO:0004455"	"ketol-acid reductoisomerase activity"	NaN	3.92458938566942	0.0290436270524609	0.898078877191633	0.45699888	-5.56899839113967	-3.43326698420322	-4.60699513395886	-1.38778790071121	4.1127694587071	null	False
"GO:0043765"	"T/G mismatch-specific endonuclease activity"	NaN	1.83250891270624	0.000231519692149302	0.872919834026084	0.45913704	5.67854278258074	2.51321757900639	4.25887837352076	2.7213187963395	4.09031934128058	null	False
"GO:0008428"	"ribonuclease inhibitor activity"	NaN	3.42683645380351	0.00922968802583262	0.97993823765714	0.4613777	-1.75725449645922	3.41489921333061	-4.73428508419842	4.5158950676035	1.86460012072379	null	False
"GO:0060698"	"endoribonuclease inhibitor activity"	NaN	2.85913829729453	0.00249488384674322	0.979990544300522	0.92373305	null	null	null	null	null	8428	True
"GO:0004810"	"tRNA adenylyltransferase activity"	NaN	3.82059549654449	0.022858250202502	0.887836978562177	0.46236335	5.55512827450611	-4.61919110600015	5.91321656790263	-3.24838107550262	-0.299244821571937	null	False
"GO:0003919"	"FMN adenylyltransferase activity"	NaN	3.92998059051551	0.0294064564207546	0.887185387925908	0.71406554	null	null	null	null	null	4810	True
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	NaN	4.12619636792053	0.0462037284138555	0.884349069447225	0.74584747	null	null	null	null	null	4810	True
"GO:0004779"	"sulfate adenylyltransferase activity"	NaN	4.1271372071915	0.0463039384298604	0.884335140390087	0.76789682	null	null	null	null	null	4810	True
"GO:1990817"	"RNA adenylyltransferase activity"	NaN	3.91391976495147	0.0283387014226332	0.886540070619191	0.90218368	null	null	null	null	null	4810	True
"GO:0003842"	"1-pyrroline-5-carboxylate dehydrogenase activity"	NaN	3.84769602073417	0.0243303007824364	0.916798152724817	0.46275011	-5.13192455716174	-2.69438524887425	-5.35267889495758	0.231153310479452	3.08595179749465	null	False
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	NaN	4.11994836003092	0.0455437245153403	0.913959203760838	0.73685149	null	null	null	null	null	3842	True
"GO:0070968"	"pyrroloquinoline quinone binding"	NaN	0.477121254719662	6.91103558654633E-06	0.980122934820761	0.46315269	-3.12149114325429	3.0170929390814	-5.44506675794944	1.04740874483818	-3.1173020712998	null	False
"GO:0002953"	"5'-deoxynucleotidase activity"	NaN	3.59747578987038	0.0136734839079819	0.892927386672463	0.46385233	5.11892265377027	4.01902056640072	4.19455168226786	4.40352222965716	2.00566934063988	null	False
"GO:0009022"	"tRNA nucleotidyltransferase activity"	NaN	3.73583833431707	0.0188049278309926	0.825256180246432	0.46432845	5.69074166745998	-1.65255951383557	5.24054528451494	-1.230688763215	2.82115703105538	null	False
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	NaN	3.03221570329798	0.00371813714556192	0.909664678817584	0.46527567	2.76604904285796	-6.84393483940603	2.28463472754224	-5.92857595844315	-1.70048420599174	null	False
"GO:0008984"	"protein-glutamate methylesterase activity"	NaN	3.97211022840283	0.0324023903475225	0.893637978683146	0.4678276	4.42611008474609	4.04720751135312	3.31697939614119	4.86774350348176	2.05046464408937	null	False
"GO:0008674"	"2-dehydro-3-deoxy-6-phosphogalactonate aldolase activity"	NaN	2.70842090013471	0.00176231407456931	0.921483223858631	0.46871737	-2.20260908096144	6.54343974117897	2.57606323082313	3.17230642064962	-4.88168721867388	null	False
"GO:0008689"	"3-demethylubiquinone-9 3-O-methyltransferase activity"	NaN	3.61794343482897	0.0143334878064971	0.870141950387593	0.47572369	4.99467779814185	-2.76609141461875	4.63913713224984	-3.76924904324228	3.28851579615964	null	False
"GO:0016901"	"oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor"	NaN	4.1240801568797	0.0459791197572927	0.8963888322375	0.47682763	-5.24868157995843	-3.36297803970583	-4.81194657060583	-0.933687917881365	3.92433385356866	null	False
"GO:0047635"	"alanine-oxo-acid transaminase activity"	NaN	3.03221570329798	0.00371813714556192	0.909664678817584	0.47913595	2.67838277658168	-6.80550838461269	2.40692359599948	-5.81392162946757	-1.90665041894978	null	False
"GO:0009015"	"N-succinylarginine dihydrolase activity"	NaN	2.95616843047536	0.00312033256732567	0.914628669538472	0.48025018	1.87801353911794	6.19529961661792	0.0895520113956426	6.3514307649592	-0.237534472715356	null	False
"GO:0008777"	"acetylornithine deacetylase activity"	NaN	3.40277706961035	0.00873209346360129	0.908277632897567	0.48223326	2.01733539898868	5.9250680596047	0.218866002947859	6.32078877183501	0.110931716066023	null	False
"GO:0008759"	"UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity"	NaN	3.64117654661311	0.0151213458633634	0.905728118907878	0.72811672	null	null	null	null	null	8777	True
"GO:0008852"	"exodeoxyribonuclease I activity"	NaN	3.22036963245139	0.00573615953683345	0.851893826966773	0.4845542	5.30453451474728	2.67633968377997	3.81675318076939	2.94535241047076	3.88222694052619	null	False
"GO:0008854"	"exodeoxyribonuclease V activity"	NaN	3.71298623359438	0.0178408383666693	0.843335087085724	0.71559833	null	null	null	null	null	8852	True
"GO:0008853"	"exodeoxyribonuclease III activity"	NaN	4.03726709456871	0.0376478663577111	0.837152924796303	0.79711816	null	null	null	null	null	8852	True
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	NaN	4.0076197745174	0.0351633490643477	0.897010814328939	0.48618541	-5.28481005016137	-3.45596560043048	-4.70348787538311	-1.20201024630988	4.03507839037421	null	False
"GO:0009016"	"succinyldiaminopimelate transaminase activity"	NaN	3.16879202031418	0.00509343322728464	0.908262876561452	0.48664407	2.81734392510119	-6.72676204375233	2.49687475183641	-5.83481357411045	-1.67165063884224	null	False
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	NaN	2.19312459835446	0.00053560525795734	0.852739584726093	0.48945529	5.41372165906939	2.19122583251487	3.6954067834474	2.42297481839698	4.47086883651475	null	False
"GO:0004412"	"homoserine dehydrogenase activity"	NaN	4.00834462925269	0.0352220928668334	0.897001394051308	0.49208152	-5.41175747538756	-3.46212509297061	-4.6773505555445	-1.44225157954599	3.98871894853447	null	False
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	NaN	4.01590437789555	0.0358406305518293	0.896903046701722	0.4926725	-5.48839196684956	-3.38629707851119	-4.72849091335341	-0.994207601665721	4.0455752593919	null	False
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	NaN	3.38147609027503	0.00831397581061523	0.924296440862457	0.49388762	-4.88961363556232	-2.34631245145776	-4.936617643014	-2.57793671725864	2.91491442466935	null	False
"GO:0004783"	"sulfite reductase (NADPH) activity"	NaN	3.44529276942597	0.00963052808985231	0.925134568347197	0.49658115	-6.41469539892403	-2.16935698105242	-4.94061928353469	-2.87264492891597	2.41627738574318	null	False
"GO:0016807"	"cysteine-type carboxypeptidase activity"	NaN	2.28780172993023	0.000666914934101721	0.921855621618635	0.49783019	2.02712266221618	3.56897684658765	3.05327946250328	5.71975402191494	-0.826215623736959	null	False
"GO:0036041"	"long-chain fatty acid binding"	NaN	2.79448804665917	0.00214933206741591	0.974897681766972	0.49861629	-3.06243829089189	1.55234072933268	-5.35687915756536	0.624676511896086	-3.26741954350358	null	False
"GO:0070538"	"oleic acid binding"	NaN	2.11727129565576	0.000449217313125511	0.974117650143826	0.75387357	null	null	null	null	null	36041	True
"GO:0008962"	"phosphatidylglycerophosphatase activity"	NaN	3.85925841746731	0.0249868491631582	0.889553049839477	0.4993783	5.02034521178892	4.04549346247325	4.01135392127712	4.45455285108776	2.06661267840907	null	False
"GO:0070497"	"6-carboxy-5,6,7,8-tetrahydropterin synthase activity"	NaN	3.79657433321043	0.0216280858680967	0.920562904369318	0.50835216	-1.5299531099713	6.43651745400686	3.57843697271636	3.18914933067281	-4.39547441707304	null	False
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	NaN	3.91986225355554	0.0287291749332731	0.897568708066964	0.50835714	2.6345411390649	-4.12504519473491	4.60074609485903	-3.83939677750834	-2.22584045873448	null	False
"GO:1901611"	"phosphatidylglycerol binding"	NaN	2.99078269180314	0.00337949640182115	0.983213704428	0.51031921	-2.92910531545474	1.46712657249543	-2.72696901160326	2.53550673240448	-5.13638664802131	null	False
"GO:0003961"	"O-acetylhomoserine aminocarboxypropyltransferase activity"	NaN	3.33725953975028	0.00750884016478259	0.903505740043575	0.51036946	1.71588970369746	-5.95275954193243	1.29985168283356	-6.25905265773035	1.44241613663092	null	False
"GO:0097697"	"tRNA 5-carboxymethoxyuridine methyltransferase activity"	NaN	2.61384182187607	0.001416762295242	0.828056393645905	0.51743881	5.48486806379812	-0.648298239140892	4.53946469339436	-1.13396673926972	4.37156030296143	null	False
"GO:0030697"	"S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity"	NaN	3.20466251174822	0.00553228398703034	0.814056911161488	0.76523599	null	null	null	null	null	97697	True
"GO:0052665"	"tRNA (uracil-2'-O-)-methyltransferase activity"	NaN	3.38845645270027	0.00844874100455289	0.808696374525337	0.83647429	null	null	null	null	null	97697	True
"GO:0030696"	"tRNA (m5U54) methyltransferase activity"	NaN	3.61373614126187	0.0141952670947662	0.808097776379248	0.87969045	null	null	null	null	null	97697	True
"GO:0008703"	"5-amino-6-(5-phosphoribosylamino)uracil reductase activity"	NaN	4.35345458380604	0.0779737590052089	0.892317828915349	0.51861789	-5.39133736592732	-3.31506173737675	-4.79774376437656	-1.20748891475465	3.84655644892588	null	False
"GO:0033856"	"pyridoxine 5'-phosphate synthase activity"	NaN	3.60314437262018	0.0138531708332321	0.903575162622176	0.51866874	2.94162554637416	-6.48261749128125	2.77053292425118	-5.68392623724712	-1.42053382355329	null	False
"GO:0015123"	"acetate transmembrane transporter activity"	NaN	2.26245108973043	0.000628904238375716	0.904594186506214	0.52096197	-5.64183275287988	3.03115649736725	-1.89333136768371	-1.39290443428724	-5.54235203610712	null	False
"GO:0008792"	"arginine decarboxylase activity"	NaN	3.55303301620244	0.0123431095575717	0.917797389238754	0.5228143	-1.89849585147989	6.48089615128144	2.93008473512126	3.27431187114213	-4.66809824001535	null	False
"GO:0050520"	"phosphatidylcholine synthase activity"	NaN	2.90036712865647	0.00274368112785889	0.908222125511127	0.52517711	6.25904957440842	-4.56630269678324	6.49867103433683	-2.19011512680062	-1.18001534444361	null	False
"GO:0004057"	"arginyltransferase activity"	NaN	3.6159500516564	0.0142678329684249	0.873664481448657	0.52643723	2.86044347426723	-2.33162710188445	4.83093590445466	-1.65305763793147	-1.59510392446571	null	False
