TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0047471"	"maltose alpha-D-glucosyltransferase activity"	1.7570833813388	3.27044590801796	0.0064376296488679	0.921734417695423	0.4743291	-2.73113396053872	6.33000273513457	-1.73254987936788	-1.62994900753363	-5.96036832811519	null	False
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	1.0036226249603	3.86415495600203	0.0252702016222066	0.945049219122291	0.47643811	-5.23703698582417	3.98666192451942	4.26735456700253	-3.29333417425219	-2.5324312243714	null	False
"GO:0008677"	"2-dehydropantoate 2-reductase activity"	1.12722004480356	3.91592721169712	0.0284700110987776	0.897756941881851	0.47675809	-1.8643279105892	-5.90640669057017	3.61995365172234	3.41730206309147	3.75659382748005	null	False
"GO:0004760"	"serine-pyruvate transaminase activity"	2.41873875512402	2.79726754083072	0.002163154138589	0.897140396874039	0.47743722	2.91941405686213	-3.23018053522848	-3.32505404269849	4.49028187776552	4.5514763766334	null	False
"GO:0003993"	"acid phosphatase activity"	1.34600468304475	4.19573364827321	0.0542274407298358	0.873296422833183	0.47895645	4.94214058386798	4.89159988881698	-2.68131126406416	-3.42164312900832	5.13198586607212	null	False
"GO:0034335"	"DNA negative supercoiling activity"	1.06409494438139	4.04898530257071	0.0386776106601065	0.836030447530587	0.47926544	-1.33610101269749	4.79749169652789	-2.65075471230191	-3.76810230711215	-3.67934495253296	null	False
"GO:0003678"	"DNA helicase activity"	1.05648469217533	5.18132612649224	0.524609800339145	0.8574179903754	0.71746126	null	null	null	null	null	34335	True
"GO:0043138"	"3'-5' DNA helicase activity"	1.06397841245819	4.08314414314305	0.0418428649587447	0.877511790087255	0.76599348	null	null	null	null	null	34335	True
"GO:0009378"	"four-way junction helicase activity"	1.0180692565756	4.26147698862137	0.0630908438695814	0.874574997213543	0.79092161	null	null	null	null	null	34335	True
"GO:0008716"	"D-alanine-D-alanine ligase activity"	1.20429366571439	4.04508816154282	0.0383320588807792	0.904834347776239	0.48012561	-2.22888422197949	0.875412392849252	0.22318211688577	-6.0366420907247	-2.43438336901865	null	False
"GO:0004326"	"tetrahydrofolylpolyglutamate synthase activity"	1.17939235192584	4.20008406366215	0.0547734125411729	0.873872053082613	0.72504298	null	null	null	null	null	8716	True
"GO:0008171"	"O-methyltransferase activity"	1.26183437071211	4.89968920969211	0.274281724841057	0.841570594762926	0.48204827	4.73966020826089	-0.961773273469245	-6.37022455393413	0.267696749046216	-0.450757492674409	null	False
"GO:0052890"	"oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor"	1.62339698449281	3.4072208929274	0.00882193692622639	0.920203237696763	0.4863251	-3.08846201731907	-6.07929195925584	5.03985186360342	2.38232984682444	1.60817638410256	null	False
"GO:0003910"	"DNA ligase (ATP) activity"	1.09174906717751	4.18304195729064	0.0526655466872763	0.831165981455769	0.48948255	-0.147801474346363	2.53819653615724	-2.3895651251189	-5.61158148749915	-0.995001500565383	null	False
"GO:0004764"	"shikimate 3-dehydrogenase (NADP+) activity"	1.06151803791922	4.10897071687948	0.0444068591613534	0.895248535899275	0.4927187	-1.90318112229355	-5.6825460677494	3.81181886733946	3.33655773986515	3.52381458829072	null	False
"GO:0004820"	"glycine-tRNA ligase activity"	1.06644616193033	4.1666372942318	0.050713179134077	0.854711353293237	0.49547885	-0.53163995144098	2.2022127138671	-2.30116615806456	-5.80227880439854	-1.44450252398574	null	False
"GO:0016812"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides"	1.08487589469813	4.61988602935839	0.144008704034659	0.899372775604944	0.50260831	2.25322820634655	6.87218539263851	0.538075254455557	-3.55009122878287	5.80480526480389	null	False
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) endonuclease activity"	1.10738477121268	4.38992764738096	0.08480531768251	0.88546262031996	0.50613385	0.265447974690623	3.31722605455003	-3.73679644135093	-5.74876465954777	-0.672484259126251	null	False
"GO:0003938"	"IMP dehydrogenase activity"	1.0329378121221	4.12119860258469	0.0456750341914847	0.895085741398827	0.50783192	-2.02359985263572	-5.80749870448614	3.99359106883945	3.1308292569704	3.42964555195769	null	False
"GO:0003825"	"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity"	1.74995091975483	3.3654879848909	0.00801334576260047	0.843695313225382	0.5111404	6.40776825093512	-3.53072740168046	-5.084222056573	3.06839335387144	-2.48459332739883	null	False
"GO:0070001"	"aspartic-type peptidase activity"	1.50159818858042	4.8895538003132	0.267954671761574	0.890985416686058	0.51150996	3.33790306727311	5.98589247751482	-0.396842158231784	-4.67872773917952	4.38626103955198	null	False
"GO:0042083"	"5,10-methylenetetrahydrofolate-dependent methyltransferase activity"	1.04187586097135	4.13366662326068	0.0470054085418949	0.857555796457369	0.511922	4.23347264541658	-0.746482645370183	-6.55346282982876	-0.456066771819606	-0.799830891660724	null	False
"GO:0047727"	"isobutyryl-CoA mutase activity"	1.03446591003192	3.18582535961296	0.00529730877708776	0.922514351734365	0.51282744	-3.00400037036036	6.20103937107418	-1.43541043134469	-1.47993474514868	-6.00616122255748	null	False
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	1.25936396745923	2.58433122436753	0.00132346331482362	0.821545798608456	0.5141734	2.41427950272987	1.46037669376569	-5.13333908159572	-3.36740846527005	-0.743402410609412	null	False
"GO:0003977"	"UDP-N-acetylglucosamine diphosphorylase activity"	1.33904950284008	3.82749850813346	0.0232245350885889	0.85375166933236	0.51712279	7.3659363735848	0.104937460435175	-5.96324186818917	2.25810662516827	2.66644095971806	null	False
"GO:0004674"	"protein serine/threonine kinase activity"	1.40745787010849	5.5376768245945	1.19175970965081	0.773870349470274	0.5233269	5.62966777690594	0.671385960727342	-5.35084469084833	0.262428331756303	1.79526752760353	null	False
"GO:0004672"	"protein kinase activity"	1.0465855558109	5.9996267807194	3.45254604797095	0.755344777469822	0.78006462	null	null	null	null	null	4674	True
"GO:0047280"	"nicotinamide phosphoribosyltransferase activity"	1.15237532642799	2.53019969820308	0.00116796501412633	0.863437185673672	0.52371893	6.47340166357171	-4.04937996160459	-5.08795252886868	2.52405623631207	-3.38971710956426	null	False
"GO:0070042"	"rRNA (uridine-N3-)-methyltransferase activity"	1.03341159735697	2.5327543789925	0.00117487604971288	0.822546361988557	0.52397249	2.31103892837858	1.43139503469817	-5.12451941827567	-3.46813406763413	-0.644560166464465	null	False
"GO:0033958"	"DNA-deoxyinosine glycosylase activity"	1.6053377010892	3.26881190373978	0.00641344102431499	0.860606961631429	0.5268946	1.3980132098025	4.64843039072249	-1.94656755386835	-5.85237590648263	1.48833291448282	null	False
"GO:0008767"	"UDP-galactopyranose mutase activity"	1.36970111143669	3.42193281327851	0.00912602249203443	0.920300392862345	0.52754539	-2.85649300381535	6.27973695653078	-1.00659467571361	-1.74933214404716	-5.93259598362025	null	False
"GO:0008409"	"5'-3' exonuclease activity"	1.01450165679962	4.34541294273752	0.0765431746387939	0.873802737174713	0.53331044	3.53720476067258	4.94999116424601	-2.2938148301943	-4.80028534260252	3.7802710159093	null	False
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	1.14558186773968	5.00701337891421	0.351173906776972	0.866688186012786	0.53675704	-1.78544068792015	5.45546825235505	-2.52050478431222	-2.65152442767402	-4.63828160776366	null	False
"GO:0008169"	"C-methyltransferase activity"	1.21111811154828	4.44907708926332	0.0971795269002212	0.85136613262729	0.54088996	4.46786702144671	-0.852623605698552	-6.48977290833641	-0.133893526332118	-0.645926485441173	null	False
"GO:0004834"	"tryptophan synthase activity"	1.14295024130853	4.26625522229765	0.0637888584638226	0.902669678706638	0.54770171	-3.28604104575547	3.38076370633493	2.67397772317136	-4.18386716918433	-1.55277736847273	null	False
"GO:0052636"	"arabinosyltransferase activity"	1.84757265914211	2.90145832139611	0.00275059216344544	0.857772180930214	0.5477369	6.6989055760496	-3.68990771333556	-5.25825269607095	2.57423504051209	-2.99266361575526	null	False
"GO:0008834"	"di-trans,poly-cis-decaprenylcistransferase activity"	1.06868248213407	3.06855689507236	0.0040429558181296	0.886949987595041	0.54926695	4.13725657606111	-4.38703348803748	-3.40099698191358	5.7581079070837	0.0336308411566957	null	False
"GO:0004517"	"nitric-oxide synthase activity"	1.08597002694404	3.23172438332852	0.00588820231973747	0.916132249132386	0.55021667	-2.15357247043805	-4.26285414340118	4.59535609689989	3.440820824659	0.698683077830974	null	False
"GO:0008934"	"inositol monophosphate 1-phosphatase activity"	1.30687604613158	3.99865159599837	0.0344446013633469	0.872601528440232	0.55413157	5.11870483592743	4.86368738517461	-2.79352745771799	-3.31616649860797	5.23535470696172	null	False
"GO:0052834"	"inositol monophosphate phosphatase activity"	1.30687604613158	4.00125763131223	0.0346519324309433	0.872559452675045	0.96457814	null	null	null	null	null	8934	True
"GO:0003844"	"1,4-alpha-glucan branching enzyme activity"	1.16664970282284	3.97932069738202	0.0329449066410663	0.832085968535915	0.55448322	6.28468973179851	-3.09223472061595	-5.28922713663627	2.97760777330444	-1.87160026001054	null	False
"GO:0052745"	"inositol phosphate phosphatase activity"	1.27202697107877	4.1210343024723	0.0456577566025183	0.874554954540362	0.56439789	5.02421903966311	4.88084168867696	-2.82048277182951	-3.51283423460289	5.05578737730122	null	False
"GO:0005518"	"collagen binding"	1.21162427712518	3.62562108142491	0.0145891961231993	0.987460475986843	0.5723552	1.5681545949105	-7.80240862336909	5.97575173037862	-1.9056781562422	0.0845143685233408	null	False
"GO:0051139"	"metal ion:proton antiporter activity"	1.21553468384146	4.05747591582625	0.0394412800924199	0.97688945758089	0.57637154	-6.26393204002866	2.53763228555643	0.180857352040134	2.7512576562483	-5.87010261603813	null	False
"GO:0015369"	"calcium:proton antiporter activity"	1.21553468384146	3.56454771175595	0.012674839265726	0.97554261048413	0.84810811	null	null	null	null	null	51139	True
"GO:0016670"	"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor"	1.53106667735121	3.96534283556062	0.0319013402674979	0.888653484844673	0.58293607	-3.35650230794334	-5.01658113951577	3.37421284373958	4.62274643188515	2.25553116740567	null	False
"GO:0004619"	"phosphoglycerate mutase activity"	1.09004355405514	4.15192117979991	0.0490234309331664	0.912640194057265	0.59083361	-2.91427054876636	6.08757102912841	-1.4766124100453	-1.78898451575924	-5.92018793092148	null	False
"GO:0016880"	"acid-ammonia (or amide) ligase activity"	1.1527835389356	4.56793167328349	0.127771225924069	0.900965841676242	0.59329314	-2.29651426488005	1.03142831825019	0.0873947601743278	-5.97462235893614	-2.60162306529204	null	False
"GO:0016002"	"sulfite reductase activity"	1.01642932206864	3.46923274250661	0.0101764999011895	0.895086730535614	0.59490406	-3.48475045853926	-4.83682795339842	3.30851030012866	4.83119804869656	1.87828979398659	null	False
"GO:0050311"	"sulfite reductase (ferredoxin) activity"	1.04907338409386	3.47334096418594	0.0102732543994011	0.895036347079242	0.59523072	-3.5738736239466	-5.02928000933389	3.13643976046491	4.85951696103556	2.31568854731676	null	False
"GO:0004645"	"1,4-alpha-oligoglucan phosphorylase activity"	1.0087449703769	4.21285318994711	0.0564078724573911	0.826989134155789	0.59647245	6.27707882074598	-2.90958135917423	-5.38399356812354	2.85516328641946	-1.67252531155329	null	False
"GO:0016673"	"oxidoreductase activity, acting on a sulfur group of donors, iron-sulfur protein as acceptor"	1.04907338409386	3.52413637659257	0.0115483404651189	0.894409572287577	0.59929931	-3.56061165789806	-5.14150079883644	3.23858034133453	4.83877609826483	2.0746388230668	null	False
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	1.4089353929735	2.80955971463527	0.00222535345886792	0.85113355170222	0.60053813	2.22343366718086	4.3343292788703	-2.8134536660681	-5.32393036971324	2.02450040397102	null	False
"GO:0003855"	"3-dehydroquinate dehydratase activity"	1.02366391819779	4.05373131588761	0.0391026393486791	0.942133982972178	0.60119777	-4.92560806518407	3.88432739678251	4.31697280202218	-3.64594851579131	-2.00625444629584	null	False
"GO:0009032"	"thymidine phosphorylase activity"	1.54913283641643	3.68975269613916	0.0169113040802789	0.844086855875981	0.60673504	6.58874194062262	-3.17779253485636	-5.45801110286129	2.54271077757529	-2.28917819394459	null	False
"GO:0033164"	"glycolipid 1,6-alpha-mannosyltransferase activity"	1.91451944877273	1.81291335664286	0.000221153138769483	0.857007040389955	0.6092626	6.35275285386553	-4.67117332741955	-4.44880321492571	3.13927341067769	-3.86135635034578	null	False
"GO:0003984"	"acetolactate synthase activity"	1.05298291201523	4.25736653858502	0.0624964948091385	0.878891381025171	0.61976274	5.05889390812737	-1.91716981916766	-5.28521145653399	4.00675691460844	1.05567937152412	null	False
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	1.12816406060723	4.36578739509366	0.0802198455708365	0.838913102915339	0.62506334	-0.58634601827626	2.09639184856747	-2.09952418951928	-5.81998876642142	-1.44017165260633	null	False
"GO:0003952"	"NAD+ synthase (glutamine-hydrolyzing) activity"	1.03168328502989	4.02739038468497	0.0368012644983592	0.906471905809088	0.73668385	null	null	null	null	null	50567	True
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	1.42831165489419	3.3155505344219	0.00714255527869563	0.805000508161295	0.6288673	2.76886324981381	1.21809081028081	-5.1610620710951	-2.91936680689173	-0.526480335694514	null	False
"GO:0016859"	"cis-trans isomerase activity"	1.02619754246745	5.01811355507628	0.360265374091074	0.910180139244519	0.63661618	-2.76663243210555	6.00603242097981	-1.68306693479876	-2.03212714723735	-5.83609600182858	null	False
"GO:0000034"	"adenine deaminase activity"	1.43492357492521	3.72737856945149	0.0184420984626989	0.906134893970293	0.65061933	1.94187542671035	7.02843247162002	0.818768545583134	-3.20893016386147	6.05343595878209	null	False
"GO:0004844"	"uracil DNA N-glycosylase activity"	1.05490636041441	4.15812115033749	0.0497283565629941	0.842156330058961	0.65146594	1.66192114340595	4.81453468868968	-1.78228706508019	-5.69013467086658	1.84769939336272	null	False
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	1.00979983704727	4.07467018892401	0.0410342737951188	0.843855252952283	0.79680562	null	null	null	null	null	4844	True
"GO:0097506"	"deaminated base DNA N-glycosylase activity"	1.04926661179789	4.16651891754094	0.0506993570629039	0.841983436805424	0.80789789	null	null	null	null	null	4844	True
"GO:0008841"	"dihydrofolate synthase activity"	1.17939235192584	3.51174971134498	0.0112235217925512	0.882586714535825	0.6572819	-1.42940493605464	1.29355149868458	-0.532453086425674	-5.78865571541426	-1.94998861654683	null	False
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	1.45648787195209	3.95535095736766	0.0311756815309105	0.847195799783764	0.65924008	7.24902037926064	0.0614291331150624	-6.09251661500909	2.08459528741474	2.53875076766827	null	False
"GO:0004106"	"chorismate mutase activity"	1.00663057889901	4.20593479368468	0.0555163488667267	0.912019496777419	0.6614023	-2.79849282025668	6.15496735791173	-1.27795079579172	-1.86273265974682	-5.90091404578427	null	False
"GO:0000309"	"nicotinamide-nucleotide adenylyltransferase activity"	1.45648787195209	3.45484486000851	0.00984477019303524	0.856418905645907	0.68170637	7.54937314511086	0.372564175234199	-6.03325606482997	2.12282219975425	3.09068097347513	null	False
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	1.0120435325638	4.53574970028586	0.118645203432034	0.880297030284686	0.69371461	-3.21990646612573	-5.07554834235889	3.52149458687375	4.43094257016751	2.25706323831937	null	False
"GO:0047844"	"deoxycytidine deaminase activity"	1.15588787296739	3.75602721297344	0.0196999069394503	0.905811782860148	0.69593315	2.0339137552671	7.06371428488134	0.624148843018585	-3.14847094366623	6.15414057325532	null	False
"GO:0033862"	"UMP kinase activity"	1.54230156585951	4.00842982679723	0.0352290039024199	0.818558709530238	0.69750179	5.92605187816943	1.44606419177821	-5.57180678447783	-0.502356890490634	2.65610886307743	null	False
